feature_accum_x,failure_rate
23000000000.0,0.0
23200000000.0,0.0
23400000000.0,0.0
23600000000.0,0.0
23800000000.0,0.0
24000000000.0,0.0
24200000000.0,0.0
24400000000.0,0.0
24600000000.0,0.0
24800000000.0,0.0
25000000000.0,0.0
25200000000.0,0.0
25400000000.0,0.0
25600000000.0,0.0
25800000000.0,0.0
26000000000.0,0.0
26200000000.0,0.0
26400000000.0,0.0
26600000000.0,0.0
26800000000.0,0.0
27000000000.0,0.0
27200000000.0,0.0
27400000000.0,0.0
27600000000.0,0.0
27800000000.0,0.0
28000000000.0,0.0
28200000000.0,0.0
28400000000.0,0.0
28600000000.0,0.0
28800000000.0,0.0
29000000000.0,0.0
29200000000.0,0.0
29400000000.0,0.0
29600000000.0,0.0
29800000000.0,0.0
30000000000.0,0.0
30200000000.0,0.0
30400000000.0,0.0
30600000000.0,0.0
30800000000.0,0.0
31000000000.0,0.0
31200000000.0,0.0
31400000000.0,0.0
31600000000.0,0.0
31800000000.0,0.0
32000000000.0,0.0
32200000000.0,0.0
32400000000.0,0.0
32600000000.0,0.0
32800000000.0,0.0
33000000000.0,0.0
33200000000.0,0.0
33400000000.0,0.0
33600000000.0,0.0
33800000000.0,0.0
34000000000.0,0.0
34200000000.0,0.0
34400000000.0,0.0
34600000000.0,0.0
34800000000.0,0.0
35000000000.0,0.0
35200000000.0,0.0
35400000000.0,0.0
35600000000.0,0.0
35800000000.0,0.0
36000000000.0,0.0
36200000000.0,0.0
36400000000.0,0.0
36600000000.0,0.0
36800000000.0,0.0
37000000000.0,0.0
37200000000.0,0.0
37400000000.0,0.0
37600000000.0,0.0
37800000000.0,0.0
38000000000.0,0.0
38200000000.0,0.0
38400000000.0,0.0
38600000000.0,0.0
38800000000.0,0.0
39000000000.0,0.0
39200000000.0,0.0
39400000000.0,0.0
39600000000.0,0.0
39800000000.0,0.0
40000000000.0,0.0
40200000000.0,0.0
40400000000.0,0.0
40600000000.0,9.414422895876483e-05
40800000000.0,9.337940050424876e-05
41000000000.0,9.259259259259259e-05
41200000000.0,9.184423218221895e-05
41400000000.0,9.10995718320124e-05
41600000000.0,9.013881377321075e-05
41800000000.0,8.92379082634303e-05
42000000000.0,8.845643520566122e-05
42200000000.0,8.785030308354564e-05
42400000000.0,8.716875871687587e-05
42600000000.0,8.655760408551892e-05
42800000000.0,8.593280054996992e-05
43000000000.0,8.523695874531196e-05
43200000000.0,8.466683600033866e-05
43400000000.0,8.403361344537815e-05
43600000000.0,8.349336227769892e-05
43800000000.0,8.30357884248111e-05
44000000000.0,8.259002312520647e-05
44200000000.0,8.202772537117546e-05
44400000000.0,8.161932745674175e-05
44600000000.0,8.123476848090982e-05
44800000000.0,8.08472794890452e-05
45000000000.0,8.043758043758043e-05
45200000000.0,8.007046200656577e-05
45400000000.0,7.971938775510203e-05
45600000000.0,7.932101213611486e-05
45800000000.0,7.890791446382072e-05
46000000000.0,7.861017215627702e-05
46200000000.0,7.834534628643058e-05
46400000000.0,7.803964413922273e-05
46600000000.0,7.7724234416291e-05
46800000000.0,7.738740133106331e-05
47000000000.0,7.704753833115032e-05
47200000000.0,7.66342248448157e-05
47400000000.0,7.627765064836003e-05
47600000000.0,7.588404917286387e-05
47800000000.0,7.547169811320755e-05
48000000000.0,7.517101405697962e-05
48200000000.0,7.494004796163069e-05
48400000000.0,7.464357692020602e-05
48600000000.0,7.437156031533541e-05
48800000000.0,7.412348973389667e-05
49000000000.0,7.388798581350672e-05
49200000000.0,7.365939893930465e-05
49400000000.0,7.342683016374182e-05
49600000000.0,7.318501170960187e-05
49800000000.0,7.28862973760933e-05
50000000000.0,7.257420712678714e-05
50200000000.0,7.223867658744492e-05
50400000000.0,7.193727069994964e-05
50600000000.0,7.15922107674685e-05
50800000000.0,7.122507122507122e-05
51000000000.0,7.085163667280714e-05
51200000000.0,7.053678493334273e-05
51400000000.0,7.02543206407194e-05
51600000000.0,6.986655488017886e-05
51800000000.0,6.954102920723227e-05
52000000000.0,6.925207756232688e-05
52200000000.0,6.892748828232699e-05
52400000000.0,6.862946949420081e-05
52600000000.0,6.83433570256971e-05
52800000000.0,6.805498843065197e-05
53000000000.0,6.77323218639935e-05
53200000000.0,6.742179072276159e-05
53400000000.0,6.714113065664025e-05
53600000000.0,6.688963210702341e-05
53800000000.0,6.663557006730193e-05
54000000000.0,6.638343069569835e-05
54200000000.0,6.612881893929374e-05
54400000000.0,6.588049278608604e-05
54600000000.0,6.55780706931602e-05
54800000000.0,6.531252041016262e-05
55000000000.0,6.505757595471992e-05
55200000000.0,6.47878198898607e-05
55400000000.0,6.444129398118315e-05
55600000000.0,6.420958006934635e-05
55800000000.0,6.397952655150352e-05
56000000000.0,6.374705169885892e-05
56200000000.0,6.352836541515787e-05
56400000000.0,6.329514526235837e-05
56600000000.0,6.307954330410648e-05
56800000000.0,6.286540516753631e-05
57000000000.0,6.264486625321055e-05
57200000000.0,6.24687656171914e-05
57400000000.0,6.231306081754735e-05
57600000000.0,6.215040397762585e-05
57800000000.0,6.198475175106924e-05
58000000000.0,6.175507935527697e-05
58200000000.0,6.159911297277319e-05
58400000000.0,6.144015728680265e-05
58600000000.0,6.129328838492186e-05
58800000000.0,6.115085916957133e-05
59000000000.0,6.101281269066504e-05
59200000000.0,6.0871682493304114e-05
59400000000.0,6.073120369245719e-05
59600000000.0,6.0602387734076725e-05
59800000000.0,6.046680372475511e-05
60000000000.0,6.034638826866212e-05
60200000000.0,6.0233706782315383e-05
60400000000.0,6.009976561091412e-05
60600000000.0,5.9937664828578277e-05
60800000000.0,5.984440454817474e-05
61000000000.0,5.972288580984233e-05
61200000000.0,5.967655308229397e-05
61400000000.0,5.962673662870431e-05
61600000000.0,5.960185957801883e-05
61800000000.0,5.957700327673518e-05
62000000000.0,5.954862144941345e-05
62200000000.0,5.952735281862015e-05
62400000000.0,5.950964056177101e-05
62600000000.0,5.949193884228687e-05
62800000000.0,5.9474247650767217e-05
63000000000.0,5.945303210463734e-05
63200000000.0,5.943183168905266e-05
63400000000.0,5.94106463878327e-05
63600000000.0,5.938947618482005e-05
63800000000.0,5.9368321063880314e-05
64000000000.0,5.9343659130021956e-05
64200000000.0,5.932253663166637e-05
64400000000.0,5.930142916444286e-05
64600000000.0,5.928033671231253e-05
64800000000.0,5.925925925925926e-05
65000000000.0,5.9238196789289736e-05
65200000000.0,5.921364282330649e-05
65400000000.0,5.919261276192731e-05
65600000000.0,5.9175099118291023e-05
65800000000.0,5.9154096421177164e-05
66000000000.0,5.913310862752055e-05
66200000000.0,5.910864168341412e-05
66400000000.0,5.9105148058395883e-05
66600000000.0,5.90876861262113e-05
66800000000.0,5.906674542232723e-05
67000000000.0,5.9049306170652494e-05
67200000000.0,5.90318772136954e-05
67400000000.0,5.901097604154373e-05
67600000000.0,5.899008966493629e-05
67800000000.0,5.896574090453446e-05
68000000000.0,5.894836123555765e-05
68200000000.0,5.8913632614587014e-05
68400000000.0,5.888934691714269e-05
68600000000.0,5.887201224537855e-05
68800000000.0,5.880277549100318e-05
69000000000.0,5.878549174063841e-05
69200000000.0,5.876131155247385e-05
69400000000.0,5.873715124816446e-05
69600000000.0,5.8716458223239976e-05
69800000000.0,5.868544600938967e-05
70000000000.0,5.8640708379757225e-05
70200000000.0,5.8592605613171615e-05
70400000000.0,5.852744937375629e-05
70600000000.0,5.8465855940130964e-05
70800000000.0,5.8404392010279176e-05
71000000000.0,5.8343057176196036e-05
71200000000.0,5.828185103158876e-05
71400000000.0,5.820044232336166e-05
71600000000.0,5.809225049378413e-05
71800000000.0,5.804167392187591e-05
72000000000.0,5.798446016467587e-05
72200000000.0,5.793742757821553e-05
72400000000.0,5.786032517502748e-05
72600000000.0,5.779010633379565e-05
72800000000.0,5.7713395279044266e-05
73000000000.0,5.762692329856509e-05
73200000000.0,5.7534088947701514e-05
73400000000.0,5.744485294117647e-05
73600000000.0,5.736247346985602e-05
73800000000.0,5.728689275893676e-05
74000000000.0,5.7208237986270026e-05
74200000000.0,5.712000913920146e-05
74400000000.0,5.704181164793794e-05
74600000000.0,5.6911957202208187e-05
74800000000.0,5.683432793407218e-05
75000000000.0,5.673758865248227e-05
75200000000.0,5.663476241717166e-05
75400000000.0,5.6513139304888384e-05
75600000000.0,5.640794223826715e-05
75800000000.0,5.630630630630631e-05
76000000000.0,5.618293162537221e-05
76200000000.0,5.605066980550417e-05
76400000000.0,5.59190292456523e-05
76600000000.0,5.576933801795773e-05
76800000000.0,5.566069241901369e-05
77000000000.0,5.5567903978661923e-05
77200000000.0,5.548465849192698e-05
77400000000.0,5.541087161301047e-05
77600000000.0,5.532197388802833e-05
77800000000.0,5.5233360950013806e-05
78000000000.0,5.5126791620727676e-05
78200000000.0,5.502668794365267e-05
78400000000.0,5.4905836490418934e-05
78600000000.0,5.4812541109405835e-05
78800000000.0,5.471357443781802e-05
79000000000.0,5.456728145803776e-05
79200000000.0,5.445436724025267e-05
79400000000.0,5.4338966472857684e-05
79600000000.0,5.423581733376722e-05
79800000000.0,5.412719891745602e-05
80000000000.0,5.401609679684546e-05
80200000000.0,5.3908355795148246e-05
80400000000.0,5.382710733125202e-05
80600000000.0,5.3697041293024756e-05
80800000000.0,5.3625053625053626e-05
81000000000.0,5.349882302589343e-05
81200000000.0,5.3430220132506944e-05
81400000000.0,5.336179295624333e-05
81600000000.0,5.3296381175718166e-05
81800000000.0,5.321979776476849e-05
82000000000.0,5.309546564723373e-05
82200000000.0,5.3013836611355566e-05
82400000000.0,5.2929656486529405e-05
82600000000.0,5.283736658564937e-05
82800000000.0,5.274539796402764e-05
83000000000.0,5.2659294365455505e-05
83200000000.0,5.256518082422203e-05
83400000000.0,5.246589716684155e-05
83600000000.0,5.237795935470354e-05
83800000000.0,5.227664802132887e-05
84000000000.0,5.216211986855146e-05
84200000000.0,5.207790855119258e-05
84400000000.0,5.199396869963084e-05
84600000000.0,5.1926472115484474e-05
84800000000.0,5.185377236193933e-05
85000000000.0,5.179200331468821e-05
85200000000.0,5.173038125290983e-05
85400000000.0,5.1668905652578275e-05
85600000000.0,5.161290322580645e-05
85800000000.0,5.155968032998195e-05
86000000000.0,5.150922015040692e-05
86200000000.0,5.14615067929189e-05
86400000000.0,5.139802631578947e-05
86600000000.0,5.13294322964788e-05
86800000000.0,5.126627704296114e-05
87000000000.0,5.120065536838871e-05
87200000000.0,5.114043162524292e-05
87400000000.0,5.106991471324243e-05
87600000000.0,5.0989190291658166e-05
87800000000.0,5.09139045873428e-05
88000000000.0,5.083884087442806e-05
88200000000.0,5.0776886361328324e-05
88400000000.0,5.0707367780538514e-05
88600000000.0,5.064060363599534e-05
88800000000.0,5.0584248065152515e-05
89000000000.0,5.052546483427647e-05
89200000000.0,5.0461724781753044e-05
89400000000.0,5.0398145348251183e-05
89600000000.0,5.031699708161417e-05
89800000000.0,5.023863350916855e-05
90000000000.0,5.016806301108714e-05
90200000000.0,5.0092671442168013e-05
90400000000.0,5.0015004501350405e-05
90600000000.0,4.992511233150274e-05
90800000000.0,4.984547901505333e-05
91000000000.0,4.977848573846384e-05
91200000000.0,4.9686972075921695e-05
91400000000.0,4.960563520015874e-05
91600000000.0,4.952947003467063e-05
91800000000.0,4.948535233570863e-05
92000000000.0,4.944620253164557e-05
92200000000.0,4.940223298093074e-05
92400000000.0,4.936077792586011e-05
92600000000.0,4.9304802287742826e-05
92800000000.0,4.922228785193936e-05
93000000000.0,4.87757291971515e-05
93200000000.0,4.7931745194842545e-05
93400000000.0,4.671587405400355e-05
93600000000.0,4.498223201835275e-05
93800000000.0,4.2694902228673894e-05
94000000000.0,4.014774369680424e-05
94200000000.0,3.743495676262494e-05
94400000000.0,3.4428148454176133e-05
94600000000.0,3.099045493987852e-05
94800000000.0,2.7509559571951252e-05
95000000000.0,2.4242424242424244e-05
95200000000.0,2.1263023601956198e-05
95400000000.0,3.7501640696780486e-05
95600000000.0,3.33522329319948e-05
95800000000.0,4.4764761179999104e-05
96000000000.0,4.051973311002458e-05
96200000000.0,6.153164572539657e-05
96400000000.0,6.768189509306261e-05
96600000000.0,6.247331868681084e-05
96800000000.0,6.781631466770006e-05
97000000000.0,6.347133815715503e-05
97200000000.0,5.970811262655988e-05
97400000000.0,7.22700007227e-05
97600000000.0,7.60178794052361e-05
97800000000.0,7.199683213938586e-05
98000000000.0,6.831254354924651e-05
98200000000.0,6.482603932347546e-05
98400000000.0,6.169069519244413e-05
98600000000.0,5.8941064829277204e-05
98800000000.0,5.645857916339677e-05
99000000000.0,5.418938104888966e-05
99200000000.0,5.730808304462216e-05
99400000000.0,6.518251103088649e-05
99600000000.0,7.241409274796999e-05
99800000000.0,6.993854732974626e-05
100000000000.0,6.762087230925279e-05
100200000000.0,6.545959179398557e-05
100400000000.0,6.760782391542261e-05
100600000000.0,7.359765795897339e-05
100800000000.0,7.135806286645338e-05
101000000000.0,7.310307148326132e-05
101200000000.0,7.469989317915275e-05
101400000000.0,7.632838652694937e-05
101600000000.0,8.134192964276746e-05
101800000000.0,7.929995379915735e-05
102000000000.0,8.744227968749474e-05
102200000000.0,9.194466244815799e-05
102400000000.0,9.311435405930422e-05
102600000000.0,9.110214749751825e-05
102800000000.0,9.234093504430826e-05
103000000000.0,9.652160274121351e-05
103200000000.0,9.460681996913452e-05
103400000000.0,9.855129594954174e-05
103600000000.0,9.663922870526173e-05
103800000000.0,9.757593498654846e-05
104000000000.0,9.576892872876324e-05
104200000000.0,9.406478107094097e-05
104400000000.0,9.509143305431042e-05
104600000000.0,9.613610794266131e-05
104800000000.0,9.467322385355843e-05
105000000000.0,9.840408755440611e-05
105200000000.0,9.709148756606578e-05
105400000000.0,9.833252618718088e-05
105600000000.0,9.964516599426433e-05
105800000000.0,0.00010349002043326218
106000000000.0,0.00010492904173552636
106200000000.0,0.00010417875179649155
106400000000.0,0.0001036191337440419
106600000000.0,0.00010325899467981497
106800000000.0,0.00010300638171355797
107000000000.0,0.00010283689600852611
107200000000.0,0.00010273412874454224
107400000000.0,0.00010266988365635457
107600000000.0,0.00010263156667086523
107800000000.0,0.0001026052403294561
108000000000.0,0.00010259351748869722
108200000000.0,0.00010258992939947585
