feature_accum_x,failure_rate
23000000000.0,0.0
23200000000.0,0.0
23400000000.0,0.0
23600000000.0,0.0
23800000000.0,0.0
24000000000.0,0.0
24200000000.0,0.0
24400000000.0,0.0
24600000000.0,0.0
24800000000.0,0.0
25000000000.0,0.0
25200000000.0,0.0
25400000000.0,0.0
25600000000.0,0.0
25800000000.0,0.0
26000000000.0,0.0
26200000000.0,0.0
26400000000.0,0.0
26600000000.0,0.0
26800000000.0,0.0
27000000000.0,0.0
27200000000.0,0.0
27400000000.0,0.0
27600000000.0,0.0
27800000000.0,0.0
28000000000.0,0.0
28200000000.0,0.0
28400000000.0,0.0
28600000000.0,0.0
28800000000.0,0.0
29000000000.0,0.0
29200000000.0,0.0
29400000000.0,0.0
29600000000.0,0.0
29800000000.0,0.0
30000000000.0,0.0
30200000000.0,0.0
30400000000.0,0.0
30600000000.0,0.0
30800000000.0,0.0
31000000000.0,0.0
31200000000.0,0.0
31400000000.0,0.0
31600000000.0,0.0
31800000000.0,0.0
32000000000.0,0.0
32200000000.0,0.0
32400000000.0,0.0
32600000000.0,0.0
32800000000.0,0.0
33000000000.0,0.0
33200000000.0,0.0
33400000000.0,0.0
33600000000.0,0.0
33800000000.0,0.0
34000000000.0,0.0
34200000000.0,0.0
34400000000.0,0.0
34600000000.0,0.0
34800000000.0,0.0
35000000000.0,0.0
35200000000.0,0.0
35400000000.0,0.0
35600000000.0,0.0
35800000000.0,0.0
36000000000.0,0.0
36200000000.0,0.0
36400000000.0,0.0
36600000000.0,0.0
36800000000.0,0.0
37000000000.0,0.0
37200000000.0,0.0
37400000000.0,0.0
37600000000.0,0.0
37800000000.0,0.0
38000000000.0,0.0
38200000000.0,0.0
38400000000.0,0.0
38600000000.0,0.0
38800000000.0,0.0
39000000000.0,0.0
39200000000.0,0.0
39400000000.0,0.0
39600000000.0,0.0
39800000000.0,0.0
40000000000.0,0.0
40200000000.0,0.0
40400000000.0,0.0
40600000000.0,0.0
40800000000.0,0.0
41000000000.0,0.0
41200000000.0,0.0
41400000000.0,0.0
41600000000.0,0.0
41800000000.0,0.0
42000000000.0,0.0
42200000000.0,0.0
42400000000.0,0.0
42600000000.0,0.0
42800000000.0,0.0
43000000000.0,0.0
43200000000.0,0.0
43400000000.0,0.0
43600000000.0,0.0
43800000000.0,0.0
44000000000.0,0.0
44200000000.0,0.0
44400000000.0,0.0
44600000000.0,0.0
44800000000.0,0.0
45000000000.0,0.0
45200000000.0,0.0
45400000000.0,0.0
45600000000.0,0.0
45800000000.0,0.0
46000000000.0,0.0
46200000000.0,0.0
46400000000.0,0.0
46600000000.0,0.0
46800000000.0,0.0
47000000000.0,0.0
47200000000.0,0.0
47400000000.0,0.0
47600000000.0,0.0
47800000000.0,0.0
48000000000.0,0.0
48200000000.0,0.0
48400000000.0,0.0
48600000000.0,0.0
48800000000.0,0.0
49000000000.0,0.0
49200000000.0,0.0
49400000000.0,0.0
49600000000.0,0.0
49800000000.0,0.0
50000000000.0,0.0
50200000000.0,0.0
50400000000.0,0.0
50600000000.0,0.0
50800000000.0,0.0
51000000000.0,0.0
51200000000.0,0.0
51400000000.0,0.0
51600000000.0,0.0
51800000000.0,0.0
52000000000.0,0.0
52200000000.0,0.0
52400000000.0,0.0
52600000000.0,0.0
52800000000.0,0.0
53000000000.0,0.0
53200000000.0,0.0
53400000000.0,0.0
53600000000.0,0.0
53800000000.0,0.0
54000000000.0,0.0
54200000000.0,0.0
54400000000.0,0.0
54600000000.0,0.0
54800000000.0,0.0
55000000000.0,0.0
55200000000.0,0.0
55400000000.0,0.0
55600000000.0,0.0
55800000000.0,0.0
56000000000.0,0.0
56200000000.0,0.0
56400000000.0,0.0
56600000000.0,0.0
56800000000.0,0.0
57000000000.0,0.0
57200000000.0,0.0
57400000000.0,0.0
57600000000.0,0.0
57800000000.0,0.0
58000000000.0,0.0
58200000000.0,0.0
58400000000.0,0.0
58600000000.0,0.0
58800000000.0,0.0
59000000000.0,0.0
59200000000.0,0.0
59400000000.0,0.0
59600000000.0,0.0
59800000000.0,0.0
60000000000.0,0.0
60200000000.0,0.0
60400000000.0,0.0
60600000000.0,0.0
60800000000.0,0.0
61000000000.0,0.0
61200000000.0,0.0
61400000000.0,0.0
61600000000.0,0.0
61800000000.0,0.0
62000000000.0,0.0
62200000000.0,0.0
62400000000.0,0.0
62600000000.0,0.0
62800000000.0,0.0
63000000000.0,0.0
63200000000.0,0.0
63400000000.0,0.0
63600000000.0,0.0
63800000000.0,0.0
64000000000.0,0.0
64200000000.0,0.0
64400000000.0,0.0
64600000000.0,0.0
64800000000.0,0.0
65000000000.0,0.0
65200000000.0,0.0
65400000000.0,0.0
65600000000.0,0.0
65800000000.0,0.0
66000000000.0,0.0
66200000000.0,0.0
66400000000.0,0.0
66600000000.0,0.0
66800000000.0,0.0
67000000000.0,0.0
67200000000.0,0.0
67400000000.0,0.0
67600000000.0,0.0
67800000000.0,0.0
68000000000.0,0.0
68200000000.0,0.0
68400000000.0,0.0
68600000000.0,0.0
68800000000.0,0.0
69000000000.0,0.0
69200000000.0,0.0
69400000000.0,0.0
69600000000.0,0.0
69800000000.0,0.0
70000000000.0,0.0
70200000000.0,0.0
70400000000.0,0.0
70600000000.0,0.0
70800000000.0,0.0
71000000000.0,0.0
71200000000.0,0.0
71400000000.0,0.0
71600000000.0,0.0
71800000000.0,0.0
72000000000.0,0.0
72200000000.0,0.0
72400000000.0,0.0
72600000000.0,0.0
72800000000.0,0.0
73000000000.0,0.0
73200000000.0,0.0
73400000000.0,0.0
73600000000.0,0.0
73800000000.0,0.0
74000000000.0,0.0
74200000000.0,0.0
74400000000.0,0.0
74600000000.0,0.0
74800000000.0,0.0
75000000000.0,0.0
75200000000.0,0.0
75400000000.0,0.0
75600000000.0,0.0
75800000000.0,0.0
76000000000.0,0.0
76200000000.0,0.0
76400000000.0,0.0
76600000000.0,0.0
76800000000.0,0.0
77000000000.0,0.0
77200000000.0,0.0
77400000000.0,0.0
77600000000.0,0.0
77800000000.0,0.0
78000000000.0,0.0
78200000000.0,0.0
78400000000.0,0.0
78600000000.0,0.0
78800000000.0,0.0
79000000000.0,0.0
79200000000.0,0.0
79400000000.0,0.0
79600000000.0,0.0
79800000000.0,0.0
80000000000.0,0.0
80200000000.0,0.0
80400000000.0,0.0
80600000000.0,0.0
80800000000.0,0.0
81000000000.0,0.0
81200000000.0,0.0
81400000000.0,0.0
81600000000.0,0.0
81800000000.0,0.0
82000000000.0,0.0
82200000000.0,0.0
82400000000.0,0.0
82600000000.0,0.0
82800000000.0,0.0
83000000000.0,0.0
83200000000.0,0.0
83400000000.0,0.0
83600000000.0,0.0
83800000000.0,0.0
84000000000.0,0.0
84200000000.0,0.0
84400000000.0,0.0
84600000000.0,2.570694087403599e-05
84800000000.0,2.3526643924244205e-05
85000000000.0,2.188375350140056e-05
85200000000.0,2.0472086310315885e-05
85400000000.0,1.920270374068669e-05
85600000000.0,1.8079586339064562e-05
85800000000.0,1.710600591867805e-05
86000000000.0,1.633239694257529e-05
86200000000.0,1.564920736764683e-05
86400000000.0,1.5021555932763516e-05
86600000000.0,1.4435013568912754e-05
86800000000.0,1.3868086758750762e-05
87000000000.0,1.3366660874446954e-05
87200000000.0,1.2873657921161719e-05
87400000000.0,1.2435490891002923e-05
87600000000.0,1.1998320235167076e-05
87800000000.0,1.1595278402634447e-05
88000000000.0,1.1231790459717184e-05
88200000000.0,1.0895263828813615e-05
88400000000.0,1.0581226787433735e-05
88600000000.0,1.0265991848802472e-05
88800000000.0,1.994554865217955e-05
89000000000.0,1.9395632103650258e-05
89200000000.0,1.8882175226586103e-05
89400000000.0,1.8397063828612955e-05
89600000000.0,1.7943173968043205e-05
89800000000.0,1.7513441566402214e-05
90000000000.0,1.712504709387951e-05
90200000000.0,1.6769800942462813e-05
90400000000.0,1.643047853768741e-05
90600000000.0,1.6093988895147664e-05
90800000000.0,1.576901546151966e-05
91000000000.0,1.546276180388579e-05
91200000000.0,2.2766424077770105e-05
91400000000.0,2.2365027061682746e-05
91600000000.0,2.1992038881924744e-05
91800000000.0,2.1640181488988754e-05
92000000000.0,2.1330754682100653e-05
92200000000.0,2.1071855025637425e-05
92400000000.0,2.0855927254525735e-05
92600000000.0,2.0667989417989417e-05
92800000000.0,2.0506510817184457e-05
93000000000.0,2.0358306188925082e-05
93200000000.0,2.0212636940615274e-05
93400000000.0,2.006823198876179e-05
93600000000.0,1.9929714540055405e-05
93800000000.0,1.9789701439370952e-05
94000000000.0,1.9646751409654412e-05
94200000000.0,1.9501287084947606e-05
94400000000.0,1.9349096397198252e-05
94600000000.0,1.9192875604575582e-05
94800000000.0,1.90337214097643e-05
95000000000.0,1.887421593361309e-05
95200000000.0,1.8713858860076478e-05
95400000000.0,1.8552875695732837e-05
95600000000.0,1.8396104931382527e-05
95800000000.0,1.8242072299413214e-05
96000000000.0,1.808656228710609e-05
96200000000.0,1.7935075028397202e-05
96400000000.0,1.7787580711147478e-05
96600000000.0,1.7639173075566216e-05
96800000000.0,1.7500262503937558e-05
97000000000.0,1.7360910174650756e-05
97200000000.0,1.722306742830898e-05
97400000000.0,1.708194779756753e-05
97600000000.0,1.695125947857926e-05
97800000000.0,1.6826612971075053e-05
98000000000.0,1.6703228177232387e-05
98200000000.0,1.658787426391308e-05
98400000000.0,1.6480799868153602e-05
98600000000.0,1.638341561448731e-05
98800000000.0,1.6292571130650127e-05
99000000000.0,1.6203253613325555e-05
99200000000.0,1.6117853746595102e-05
99400000000.0,1.6037463514770503e-05
99600000000.0,1.5962796043354953e-05
99800000000.0,1.5894039735099336e-05
100000000000.0,1.5827710099661814e-05
100200000000.0,1.5766570665769723e-05
100400000000.0,1.571528101541669e-05
100600000000.0,1.5677175600043897e-05
100800000000.0,1.564855433438874e-05
101000000000.0,1.562784882660902e-05
101200000000.0,1.561312751761681e-05
101400000000.0,1.5603301658630966e-05
101600000000.0,1.559494723709518e-05
101800000000.0,1.5588788543279674e-05
102000000000.0,1.5581987222770477e-05
102200000000.0,1.5576081369449073e-05
102400000000.0,1.5572038847046242e-05
102600000000.0,1.5569452733736408e-05
102800000000.0,1.5567594495298586e-05
103000000000.0,1.5565736700375133e-05
103200000000.0,1.5564283083180715e-05
103400000000.0,1.5562668271350683e-05
103600000000.0,1.556097307951657e-05
103800000000.0,1.5559681752642554e-05
104000000000.0,1.5558471328330422e-05
104200000000.0,1.555750312446521e-05
104400000000.0,1.55561317085818e-05
104600000000.0,1.55548411850715e-05
104800000000.0,1.5553631513731264e-05
105000000000.0,1.5552422030524222e-05
105200000000.0,1.5551293349230213e-05
105400000000.0,1.555040664313372e-05
105600000000.0,1.554927825433436e-05
105800000000.0,1.5548069448043535e-05
106000000000.0,1.554726368159204e-05
106200000000.0,1.5545974628969406e-05
106400000000.0,1.5544846883258198e-05
106600000000.0,1.554379983730823e-05
106800000000.0,1.554283345853949e-05
107000000000.0,1.554194771688788e-05
107200000000.0,1.554090106144354e-05
107400000000.0,1.554001554001554e-05
107600000000.0,1.55388081734131e-05
107800000000.0,1.5538003366567397e-05
108000000000.0,1.553695724229367e-05
108200000000.0,1.553550899505971e-05
108400000000.0,1.5534543646889466e-05
108600000000.0,1.553349798841201e-05
108800000000.0,1.5531969971524722e-05
109000000000.0,1.552955792525106e-05
109200000000.0,1.5527066264343126e-05
109400000000.0,1.552256722565156e-05
109600000000.0,1.5516626064828464e-05
109800000000.0,1.5507482360238814e-05
110000000000.0,1.549714852467146e-05
110200000000.0,1.548203310058677e-05
110400000000.0,1.5462881353311376e-05
110600000000.0,1.544027957199545e-05
110800000000.0,1.541267435587865e-05
111000000000.0,1.5381775672183596e-05
111200000000.0,1.5345033068546263e-05
111400000000.0,1.53031555106663e-05
111600000000.0,1.525622835522602e-05
111800000000.0,1.5202651342394114e-05
112000000000.0,1.5139586992066856e-05
112200000000.0,1.5072725902479464e-05
112400000000.0,1.4996475828180377e-05
112600000000.0,1.4911870843316002e-05
112800000000.0,1.4817741776153314e-05
113000000000.0,1.4716486880251947e-05
113200000000.0,1.4609844112963315e-05
113400000000.0,1.4500178835538971e-05
113600000000.0,1.438752313993305e-05
113800000000.0,1.427273289531902e-05
114000000000.0,1.4157287463721951e-05
114200000000.0,1.4039751215608459e-05
114400000000.0,1.3921307489199385e-05
114600000000.0,1.3805036077160948e-05
114800000000.0,1.3689566268908714e-05
115000000000.0,1.3576503597773453e-05
115200000000.0,1.3465716286334991e-05
115400000000.0,1.335600886838989e-05
115600000000.0,1.3247840601981877e-05
115800000000.0,1.3141755738566672e-05
116000000000.0,1.3035430299554189e-05
116200000000.0,1.2928972534552679e-05
116400000000.0,1.2822869159717384e-05
116600000000.0,1.2715582098155818e-05
116800000000.0,1.2606737040274323e-05
117000000000.0,1.2496667555318581e-05
117200000000.0,1.2383083057465761e-05
117400000000.0,1.2264120090263923e-05
117600000000.0,1.2150815927289517e-05
117800000000.0,1.20335012675288e-05
118000000000.0,1.1918430263278124e-05
118200000000.0,1.1802659532614682e-05
118400000000.0,1.168665734331114e-05
118600000000.0,1.1573181081706659e-05
118800000000.0,1.1459435508206866e-05
119000000000.0,1.5132141424993758e-05
119200000000.0,1.4985931956375952e-05
119400000000.0,1.4840758659582678e-05
119600000000.0,1.4697722955271154e-05
119800000000.0,1.4555828881675667e-05
120000000000.0,1.4415037767398951e-05
120200000000.0,1.4278727908130665e-05
120400000000.0,1.4143971485753484e-05
120600000000.0,1.4009477411468859e-05
120800000000.0,1.3878768953193852e-05
121000000000.0,1.3747357929647896e-05
121200000000.0,1.361836572802081e-05
121400000000.0,1.349295499087539e-05
121600000000.0,1.3366124893071e-05
121800000000.0,1.3243454422651604e-05
122000000000.0,1.3120174235913854e-05
122200000000.0,1.3000266505463362e-05
122400000000.0,1.2883609472029684e-05
122600000000.0,1.2769842739386665e-05
122800000000.0,1.26591492418752e-05
123000000000.0,1.255087024596568e-05
123200000000.0,1.2441408740711711e-05
123400000000.0,1.2334106270659628e-05
123600000000.0,1.2228937947311621e-05
123800000000.0,1.2127900842282713e-05
124000000000.0,1.203061792261305e-05
124200000000.0,1.1934883276841553e-05
124400000000.0,1.1839363515817389e-05
124600000000.0,1.1746291842493972e-05
124800000000.0,1.1654094811888342e-05
125000000000.0,1.15642364423783e-05
125200000000.0,1.1476444597463706e-05
125400000000.0,1.1392408668483757e-05
125600000000.0,1.130834753944493e-05
125800000000.0,1.1226116437279688e-05
126000000000.0,1.114525894616004e-05
126200000000.0,1.1066843736166446e-05
126400000000.0,1.098967520014946e-05
126600000000.0,1.0913634949824562e-05
126800000000.0,1.0839403399236906e-05
127000000000.0,1.0766522574706208e-05
127200000000.0,1.069395764658074e-05
127400000000.0,1.062222328444455e-05
127600000000.0,1.0551806733107876e-05
127800000000.0,1.04800930632264e-05
128000000000.0,1.0410512535558406e-05
128200000000.0,1.0341769631910565e-05
128400000000.0,1.0274007787697902e-05
128600000000.0,1.0207753299018269e-05
128800000000.0,1.0143067973770026e-05
129000000000.0,1.007914649787456e-05
129200000000.0,1.0015749766507834e-05
129400000000.0,9.954606992115952e-06
129600000000.0,9.894401994711442e-06
129800000000.0,9.836323575700346e-06
130000000000.0,9.778970812216868e-06
130200000000.0,9.722921057173207e-06
130400000000.0,9.6685617047608e-06
130600000000.0,9.61379002040527e-06
130800000000.0,9.560869274234413e-06
131000000000.0,9.508640977488293e-06
131200000000.0,9.458187716651612e-06
131400000000.0,9.408112144696765e-06
131600000000.0,9.357556929036968e-06
131800000000.0,9.307888668343637e-06
132000000000.0,9.257266375525639e-06
132200000000.0,9.20702219582876e-06
132400000000.0,9.157655914815484e-06
132600000000.0,9.107136352045463e-06
132800000000.0,9.05710960461188e-06
133000000000.0,9.005783964751362e-06
133200000000.0,8.954495492530831e-06
133400000000.0,8.903649160608475e-06
133600000000.0,8.852730403374662e-06
133800000000.0,8.803339987191141e-06
134000000000.0,8.752754382394709e-06
134200000000.0,8.703239128022472e-06
134400000000.0,8.653831592110301e-06
134600000000.0,8.60522250954104e-06
134800000000.0,8.555747109226945e-06
135000000000.0,8.504956263262416e-06
135200000000.0,8.4539786537039e-06
135400000000.0,8.402708192850556e-06
135600000000.0,8.351061941914189e-06
135800000000.0,8.299409497014287e-06
136000000000.0,8.247014580721778e-06
136200000000.0,8.193329810201515e-06
136400000000.0,8.140074400280018e-06
136600000000.0,8.086623915381567e-06
136800000000.0,8.031741442179493e-06
137000000000.0,7.977535260705852e-06
137200000000.0,7.922659002814525e-06
137400000000.0,7.865608217987466e-06
137600000000.0,7.808610945720392e-06
137800000000.0,7.751562424301148e-06
138000000000.0,7.69455687046983e-06
138200000000.0,7.63692529750597e-06
138400000000.0,7.579432452097987e-06
138600000000.0,7.521568096516762e-06
138800000000.0,7.463828421512247e-06
139000000000.0,7.406584453579232e-06
139200000000.0,7.348942487176095e-06
139400000000.0,7.291738824498784e-06
139600000000.0,7.235602056358104e-06
139800000000.0,7.179717298631366e-06
140000000000.0,7.124118167748048e-06
140200000000.0,7.069660903714753e-06
140400000000.0,7.015513053238975e-06
140600000000.0,6.963945911032109e-06
140800000000.0,6.913370285297508e-06
141000000000.0,6.863523973431299e-06
141200000000.0,6.814867314533386e-06
141400000000.0,6.767662753829651e-06
141600000000.0,6.721480338829824e-06
141800000000.0,6.676581390030863e-06
142000000000.0,6.633653185977784e-06
142200000000.0,6.591740549091988e-06
142400000000.0,6.551094442215253e-06
142600000000.0,6.511858093588424e-06
142800000000.0,6.4741785481330895e-06
143000000000.0,6.438072183665323e-06
143200000000.0,6.403421988710767e-06
143400000000.0,6.3697513249082756e-06
143600000000.0,6.338651990574424e-06
143800000000.0,6.307914540373807e-06
144000000000.0,6.278567482043297e-06
144200000000.0,6.250459018084141e-06
144400000000.0,6.223365938584713e-06
144600000000.0,6.197082723308003e-06
144800000000.0,6.171887054466903e-06
145000000000.0,6.1468765415213825e-06
145200000000.0,6.122508330437897e-06
145400000000.0,6.098974152547541e-06
145600000000.0,6.075952443520224e-06
145800000000.0,6.053561915831275e-06
146000000000.0,6.031690501896967e-06
146200000000.0,6.010563565466307e-06
146400000000.0,5.9895033952997376e-06
146600000000.0,5.968893113538792e-06
146800000000.0,5.94808806144375e-06
147000000000.0,5.926962046698534e-06
147200000000.0,5.906482660043531e-06
147400000000.0,5.886092341016646e-06
147600000000.0,5.865429452080908e-06
147800000000.0,5.845355280693961e-06
148000000000.0,5.8254519822556736e-06
148200000000.0,5.806349533532395e-06
148400000000.0,5.786978430484645e-06
148600000000.0,5.767960708651653e-06
148800000000.0,5.748910581444816e-06
149000000000.0,5.7299530430348124e-06
149200000000.0,5.711275056434536e-06
149400000000.0,5.6922971834513535e-06
149600000000.0,5.6733243127476765e-06
149800000000.0,5.654709312599399e-06
150000000000.0,5.636231953489814e-06
150200000000.0,5.618087996112283e-06
150400000000.0,5.600146723844165e-06
150600000000.0,5.582748191538508e-06
150800000000.0,5.56545743190315e-06
151000000000.0,5.548304230165853e-06
151200000000.0,5.5309581555360744e-06
151400000000.0,5.513834210032973e-06
151600000000.0,5.496423202600908e-06
151800000000.0,5.4791293115611e-06
152000000000.0,5.462339219459037e-06
152200000000.0,5.4451772745526444e-06
152400000000.0,5.427563064890587e-06
152600000000.0,5.410303923822921e-06
152800000000.0,5.392877895806903e-06
153000000000.0,5.375636004934834e-06
153200000000.0,5.358582976317742e-06
153400000000.0,5.341502270806153e-06
153600000000.0,5.3245726364887635e-06
153800000000.0,5.308235993555802e-06
154000000000.0,5.291495244268649e-06
154200000000.0,5.274831930667609e-06
154400000000.0,5.258501353406786e-06
154600000000.0,5.241900608322566e-06
154800000000.0,5.225841262458732e-06
155000000000.0,5.209757876502689e-06
155200000000.0,5.193746210188312e-06
155400000000.0,5.178187919028675e-06
155600000000.0,5.1627092349252115e-06
155800000000.0,5.147773266326485e-06
156000000000.0,5.132765392842616e-06
156200000000.0,5.118204943162334e-06
156400000000.0,5.1034794246847646e-06
156600000000.0,5.089071473464309e-06
156800000000.0,5.075053700411967e-06
157000000000.0,5.061375504714038e-06
157200000000.0,5.047694402485484e-06
157400000000.0,5.034308814571304e-06
157600000000.0,5.02108857200241e-06
157800000000.0,5.008025360640426e-06
158000000000.0,4.9953231287207356e-06
158200000000.0,4.982536210581911e-06
158400000000.0,4.970259211443525e-06
158600000000.0,4.957999546343041e-06
158800000000.0,4.94564733577978e-06
159000000000.0,4.9335086373402465e-06
159200000000.0,4.9218169379408105e-06
159400000000.0,4.909764662705305e-06
159600000000.0,4.897957184507272e-06
159800000000.0,4.88617651801289e-06
160000000000.0,6.093154584550441e-06
160200000000.0,6.078273575799719e-06
160400000000.0,6.06350184209186e-06
160600000000.0,6.048889544857355e-06
160800000000.0,6.034332940699403e-06
161000000000.0,6.019838981346927e-06
161200000000.0,6.005407268704741e-06
161400000000.0,5.990829238601549e-06
161600000000.0,5.976207522610981e-06
161800000000.0,5.962055096543558e-06
162000000000.0,5.947445988269258e-06
162200000000.0,5.932809743097473e-06
162400000000.0,5.918658689893062e-06
162600000000.0,5.904735361570565e-06
162800000000.0,5.890384653898669e-06
163000000000.0,5.87672511265682e-06
163200000000.0,5.862819406401261e-06
163400000000.0,5.848951984783366e-06
163600000000.0,7.002335278815485e-06
163800000000.0,6.9863544852977995e-06
164000000000.0,6.970179249776374e-06
164200000000.0,6.954602671958347e-06
164400000000.0,6.938590009124246e-06
164600000000.0,6.922602991025999e-06
164800000000.0,6.906856436384399e-06
165000000000.0,6.891165525795929e-06
165200000000.0,6.875955471312368e-06
165400000000.0,6.86038095695454e-06
165600000000.0,6.844775325953905e-06
165800000000.0,6.829193893334821e-06
166000000000.0,6.8136755009754916e-06
166200000000.0,6.798065723699417e-06
166400000000.0,6.782496637012084e-06
166600000000.0,6.7671360803394395e-06
166800000000.0,6.751677791931295e-06
167000000000.0,6.73676646437654e-06
167200000000.0,6.721785306177321e-06
167400000000.0,6.707342975511491e-06
167600000000.0,6.692910311655369e-06
167800000000.0,6.678777516563368e-06
168000000000.0,6.664867152535482e-06
168200000000.0,6.651346398794776e-06
168400000000.0,6.637718837292917e-06
168600000000.0,6.624139689857779e-06
168800000000.0,6.610521305710169e-06
169000000000.0,6.596712198640198e-06
169200000000.0,6.5831484565808445e-06
169400000000.0,6.569848992020918e-06
169600000000.0,6.556510013429918e-06
169800000000.0,6.543860223145633e-06
170000000000.0,6.531173836988432e-06
170200000000.0,6.518607364722601e-06
170400000000.0,6.506032718838543e-06
170600000000.0,6.494588924993993e-06
170800000000.0,6.4835005716286335e-06
171000000000.0,6.472729312617723e-06
171200000000.0,6.462543635633173e-06
171400000000.0,6.4527230491267315e-06
171600000000.0,6.443610354881841e-06
171800000000.0,6.435075451259666e-06
172000000000.0,6.427038120905441e-06
172200000000.0,6.419316150250513e-06
172400000000.0,6.412174582139957e-06
172600000000.0,6.40515144980603e-06
172800000000.0,6.398641781637817e-06
173000000000.0,6.392526710107437e-06
173200000000.0,6.387218749467732e-06
173400000000.0,6.382279388535086e-06
173600000000.0,6.377632367759793e-06
173800000000.0,6.373452446077937e-06
174000000000.0,6.369731038106916e-06
174200000000.0,6.366601656589751e-06
174400000000.0,6.36424482401272e-06
174600000000.0,6.362537379907107e-06
174800000000.0,6.361154549550744e-06
175000000000.0,6.360102652056804e-06
175200000000.0,6.3591926369028185e-06
175400000000.0,6.358592843403755e-06
175600000000.0,6.358161601154642e-06
175800000000.0,6.35789210445169e-06
176000000000.0,6.357622630593516e-06
176200000000.0,6.3574407486522225e-06
176400000000.0,6.357225198345426e-06
176600000000.0,6.357016397923798e-06
176800000000.0,6.356800876390947e-06
177000000000.0,6.356619041464226e-06
177200000000.0,6.356417014857065e-06
177400000000.0,6.356201533963303e-06
177600000000.0,6.355979334592524e-06
177800000000.0,6.355770616001288e-06
178000000000.0,6.355568643319132e-06
178200000000.0,6.355373415261158e-06
178400000000.0,6.355211856283239e-06
178600000000.0,6.355050305519043e-06
178800000000.0,6.3549022245335235e-06
179000000000.0,6.354781072496402e-06
179200000000.0,6.354700307037937e-06
179400000000.0,6.354633004057433e-06
179600000000.0,6.354612813441277e-06
