feature_accum_x,failure_rate
21595.0,0.0
21695.0,0.0
21795.0,0.0
21895.0,0.0
21995.0,0.0
22095.0,0.0
22195.0,0.0
22295.0,0.0
22395.0,0.0
22495.0,0.0
22595.0,0.0
22695.0,0.0
22795.0,0.0
22895.0,0.0
22995.0,0.0
23095.0,0.0
23195.0,0.0
23295.0,0.0
23395.0,0.0
23495.0,0.0
23595.0,0.0
23695.0,0.0
23795.0,0.0
23895.0,0.0
23995.0,0.0
24095.0,0.0
24195.0,0.0
24295.0,0.0
24395.0,0.0
24495.0,0.0
24595.0,0.0
24695.0,0.0
24795.0,0.0
24895.0,0.0
24995.0,0.0
25095.0,0.0
25195.0,0.0
25295.0,0.0
25395.0,0.0
25495.0,0.0
25595.0,0.0
25695.0,0.0
25795.0,0.0
25895.0,0.0
25995.0,0.0
26095.0,0.0
26195.0,0.0
26295.0,0.0
26395.0,0.0
26495.0,0.0
26595.0,0.0
26695.0,0.0
26795.0,0.0
26895.0,0.0
26995.0,0.0
27095.0,0.0
27195.0,0.0
27295.0,0.0
27395.0,0.0
27495.0,0.0
27595.0,0.0
27695.0,0.0
27795.0,0.0
27895.0,0.0
27995.0,0.0
28095.0,0.0
28195.0,0.0
28295.0,0.0
28395.0,0.0
28495.0,0.0
28595.0,0.0
28695.0,0.0
28795.0,0.0
28895.0,0.0
28995.0,0.0
29095.0,0.0
29195.0,0.0
29295.0,0.0
29395.0,0.0
29495.0,0.0
29595.0,0.0
29695.0,0.0
29795.0,0.0
29895.0,0.0
29995.0,0.0
30095.0,0.0
30195.0,0.0
30295.0,0.0
30395.0,0.0
30495.0,0.0
30595.0,0.0
30695.0,0.0
30795.0,0.0
30895.0,0.0
30995.0,0.0
31095.0,0.0
31195.0,0.0
31295.0,0.0
31395.0,0.0
31495.0,0.0
31595.0,0.0
31695.0,0.0
31795.0,0.0001839926402943882
31895.0,0.0001827485380116959
31995.0,0.00018145527127563056
32095.0,0.00018021265092809516
32195.0,0.00017905102954341988
32295.0,0.00017784101013693757
32395.0,0.0001768033946251768
32495.0,0.00017587055926837847
32595.0,0.00017497812773403323
32695.0,0.0001743071291615827
32795.0,0.00017349063150589867
32895.0,0.00017262213015708613
32995.0,0.00017176228100309173
33095.0,0.0001707941929974381
33195.0,0.00016977928692699492
33295.0,0.00016886187098953058
33395.0,0.0001677289500167729
33495.0,0.00016661112962345885
33595.0,0.00016553550736633007
33695.0,0.0001644195988161789
33795.0,0.0001632386549134835
33895.0,0.00016204829039053638
33995.0,0.00016087516087516087
34095.0,0.0001595405232929164
34195.0,0.00015817779183802593
34295.0,0.0001567152483936687
34395.0,0.00015506280043417584
34495.0,0.00015339776039269826
34595.0,0.0001514692517418964
34695.0,0.00014949917775452235
34795.0,0.00014755791648221928
34895.0,0.00014560279557367502
34995.0,0.00014386419220256078
35095.0,0.00014204545454545454
35195.0,0.00014023278642546626
35295.0,0.00013842746400885935
35395.0,0.00013653741125068268
35495.0,0.00013466199838405601
35595.0,0.00013283740701381508
35695.0,0.00013099292638197538
35795.0,0.00012893243940175349
35895.0,0.000126806999746386
35995.0,0.0001246261216350947
36095.0,0.0001226241569589209
36195.0,0.00012068549360366884
36295.0,0.00011892020454275182
36395.0,0.00011723329425556858
36495.0,0.0001155268022181146
36595.0,0.0001137915339098771
36695.0,0.0001121201928467317
36795.0,0.00011043622308117063
36895.0,0.00010836584308625921
36995.0,0.0001060332944544587
37095.0,0.00010371292263015972
37195.0,0.00010149193139145438
37295.0,9.924573243350536e-05
37395.0,9.718172983479106e-05
37495.0,9.503896597605019e-05
37595.0,9.307520476545048e-05
37695.0,9.107468123861566e-05
37795.0,8.913450396648542e-05
37895.0,8.723719794120213e-05
37995.0,8.542627712284299e-05
38095.0,8.33472245374229e-05
38195.0,8.0768920119538e-05
38295.0,7.814942169427946e-05
38395.0,7.567731194187983e-05
38495.0,7.319036814755179e-05
38595.0,7.079646017699115e-05
38695.0,0.00020557801685739738
38795.0,0.00019928258270227183
38895.0,0.00019240636223704464
38995.0,0.0001859542552532077
39095.0,0.00017960845357121476
39195.0,0.00017342042892652755
39295.0,0.00022317692350610948
39395.0,0.00021567993098242207
39495.0,0.00020862671465081103
39595.0,0.0002020508157801687
39695.0,0.0001955512099731117
39795.0,0.0001897083234526915
39895.0,0.0001840264998159735
39995.0,0.00017877893984088674
40095.0,0.00017381480033024812
40195.0,0.0002113718030014796
40295.0,0.00020576978476480513
40395.0,0.00020089196030374866
40495.0,0.0001962400408179285
40595.0,0.00019172514283523142
40695.0,0.00018762430109947842
40795.0,0.00018341220057958255
40895.0,0.00017925644426917148
40995.0,0.0001751927119831815
41095.0,0.00020547241532824218
41195.0,0.00020105891026070638
41295.0,0.00019679874048806088
41395.0,0.00019249895729731465
41495.0,0.00018828254934571815
41595.0,0.00018415641017771093
41695.0,0.00018026679485638744
41795.0,0.00020594898349466005
41895.0,0.00020171748026050372
41995.0,0.00019741666196626995
42095.0,0.00022082976785270654
42195.0,0.00024315124007132436
42295.0,0.00023813933797264044
42395.0,0.00023322708543885564
42495.0,0.00022855981918378749
42595.0,0.0002488614588258716
42695.0,0.00024393813728838367
42795.0,0.00023919439328342143
42895.0,0.0002344995779007598
42995.0,0.00022995377929036263
43095.0,0.00022543339570323947
43195.0,0.00022099935910185862
43295.0,0.00021675517502980384
43395.0,0.00021260311250956713
43495.0,0.0002086898451521349
43595.0,0.00022535442104400558
43695.0,0.00022131460877613022
43795.0,0.00021740419392454098
43895.0,0.00023295995030187726
43995.0,0.00022890715907139997
44095.0,0.0002250689273590037
44195.0,0.0002212715739784629
44295.0,0.00021760023210691426
44395.0,0.00021397621297765732
44495.0,0.00021046354595997686
44595.0,0.0002416626389560174
44695.0,0.00023797786805827058
44795.0,0.0002344194769096815
44895.0,0.00023098498597591156
44995.0,0.00022765338146576257
45095.0,0.00022433380870735654
45195.0,0.00022119699172091259
45295.0,0.0002181976871045167
45395.0,0.0002152256794982167
45495.0,0.00021229490795499347
45595.0,0.00020936770951725787
45695.0,0.00020651404295492093
45795.0,0.00020371636861021784
45895.0,0.00020100502512562814
45995.0,0.00019841832251481052
46095.0,0.00019585076171956968
46195.0,0.00019330074835004004
46295.0,0.00020442930153321976
46395.0,0.0002152910465836002
46495.0,0.00021262175917928
46595.0,0.00021005093735230792
46695.0,0.00020746618949443082
46795.0,0.00020497841321085873
46895.0,0.0002025444648395468
46995.0,0.00020024279438819568
47095.0,0.00019805902158843335
47195.0,0.00019595835884874465
47295.0,0.0002060830878520081
47395.0,0.00020402285055926264
47495.0,0.00020190982944557937
47595.0,0.00019983777874431344
47695.0,0.00019774109874259925
47795.0,0.00019568120079193333
47895.0,0.00020509080965294078
47995.0,0.00020300446609825416
48095.0,0.00020097809338782074
48195.0,0.0001989587823722519
48295.0,0.00019698180107026778
48395.0,0.000205944199960979
48495.0,0.00020398303720006443
48595.0,0.0002020588735749532
48695.0,0.00021066823965618943
48795.0,0.00020869202274743047
48895.0,0.0002067439889185222
48995.0,0.00020483198656302167
49095.0,0.00020295090617579608
49195.0,0.00020110203917467724
49295.0,0.00019925478709626
49395.0,0.0001974626055190798
49495.0,0.00019577133907595928
49595.0,0.0001941540223859588
49695.0,0.0001925873142736088
49795.0,0.00019104751351661157
49895.0,0.0001894872475082427
49995.0,0.00018792047205622582
50095.0,0.00018637070997921967
50195.0,0.00018491808128998853
50295.0,0.00018346099160665964
50395.0,0.00019113497770091928
50495.0,0.00018957688245330542
50595.0,0.00018803556558411906
50695.0,0.00018649260690022646
50795.0,0.00018072600216871202
50895.0,0.000174042764793635
50995.0,0.00016768609163645654
51095.0,0.00016180107713288492
51195.0,0.00015644905348322644
51295.0,0.00014829984816920307
51395.0,0.00013963044475621188
51495.0,0.00013598125931008054
51595.0,0.0001253768428971169
51695.0,0.00012006932698532021
51795.0,0.00011564593070881318
51895.0,0.00010630899595582862
51995.0,9.80696621500139e-05
52095.0,9.091287894571364e-05
52195.0,8.452817429709541e-05
52295.0,8.788089859846241e-05
52395.0,8.784285216653793e-05
52495.0,8.794026870007262e-05
52595.0,8.803004758957724e-05
52695.0,8.801289514646604e-05
52795.0,8.555682042336366e-05
52895.0,8.331137965896375e-05
52995.0,7.897730789837115e-05
53095.0,8.10346504165181e-05
53195.0,7.690532953933707e-05
53295.0,7.474018670463226e-05
53395.0,7.086682222798375e-05
53495.0,6.901776221408981e-05
53595.0,6.53868488365033e-05
53695.0,6.63498583799134e-05
53795.0,6.723093967844002e-05
53895.0,6.516980058041022e-05
53995.0,6.566270080790377e-05
54095.0,6.711401352587066e-05
54195.0,6.612346619209779e-05
54295.0,6.745957050014743e-05
54395.0,6.450538932123684e-05
54495.0,6.480668166858261e-05
54595.0,6.386243840134206e-05
54695.0,6.278800585293411e-05
54795.0,6.36029780134089e-05
54895.0,6.270625131160575e-05
54995.0,6.508580478597617e-05
55095.0,6.332422854486328e-05
55195.0,6.241153721845152e-05
55295.0,6.440887325264094e-05
55395.0,6.563334450251652e-05
55495.0,6.40701782018571e-05
55595.0,6.32808403695601e-05
55695.0,6.302687503393155e-05
55795.0,6.452620578070377e-05
55895.0,6.710829762004799e-05
55995.0,6.731454559853379e-05
56095.0,7.026033650309914e-05
56195.0,7.036524894905237e-05
56295.0,6.989907608954538e-05
56395.0,7.143769878042769e-05
56495.0,7.24133156344752e-05
56595.0,7.324352282320489e-05
56695.0,7.632948617302922e-05
56795.0,7.83481684539655e-05
56895.0,7.671898755486504e-05
56995.0,7.808989555156429e-05
57095.0,7.72923412431933e-05
57195.0,7.694273314356826e-05
57295.0,7.943367347543662e-05
57395.0,8.061281165144409e-05
57495.0,8.05971723197674e-05
57595.0,8.201767903944425e-05
57695.0,8.369962396237612e-05
57795.0,8.498283136105272e-05
57895.0,8.414802358617581e-05
57995.0,8.469193309337285e-05
58095.0,8.577355256308464e-05
58195.0,8.547401284745106e-05
58295.0,8.52105061095304e-05
58395.0,8.434018274116674e-05
58495.0,8.443852302548053e-05
58595.0,8.482764470872048e-05
58695.0,8.459984418562944e-05
58795.0,8.513106494989469e-05
58895.0,8.536314091869647e-05
58995.0,8.61759112148131e-05
59095.0,8.722870134658638e-05
59195.0,8.930332636504731e-05
59295.0,8.972804666683512e-05
59395.0,9.037668089234441e-05
59495.0,9.078210901016163e-05
59595.0,9.148629515729282e-05
59695.0,9.196444972156679e-05
59795.0,9.265754151816183e-05
59895.0,9.35454567934297e-05
59995.0,9.370719441578617e-05
60095.0,9.416447364549158e-05
60195.0,9.442533366966313e-05
60295.0,9.539291858489783e-05
60395.0,9.573942166426447e-05
60495.0,9.603640359782016e-05
60595.0,9.5667452299381e-05
60695.0,9.516104014789786e-05
60795.0,9.509128037819397e-05
60895.0,9.503752548500885e-05
60995.0,9.501842121524307e-05
61095.0,9.541957953642922e-05
61195.0,9.520838040032346e-05
61295.0,9.579640280581383e-05
61395.0,9.579552842795458e-05
61495.0,9.542473047323355e-05
61595.0,9.600905228207232e-05
61695.0,9.620073131418687e-05
61795.0,9.605853515592879e-05
61895.0,9.59276846001436e-05
61995.0,9.65557853803527e-05
62095.0,9.648382011847849e-05
62195.0,9.696856755756763e-05
62295.0,9.799216385149691e-05
62395.0,9.83574833859448e-05
62495.0,9.874456617837861e-05
62595.0,9.877886167450347e-05
62695.0,9.851168889136864e-05
62795.0,9.861996182419544e-05
62895.0,9.858778173354549e-05
62995.0,9.837042703904843e-05
63095.0,9.832339023139226e-05
63195.0,9.812260444846199e-05
63295.0,9.775835045930412e-05
63395.0,9.764391278284649e-05
63495.0,9.787679182591828e-05
63595.0,9.843092460224429e-05
63695.0,9.816179215291654e-05
63795.0,9.824210910643362e-05
63895.0,9.834171892130791e-05
63995.0,9.82711472641378e-05
64095.0,9.803812999269762e-05
64195.0,9.781800951219311e-05
64295.0,9.743128791721153e-05
64395.0,9.722006937714289e-05
64495.0,9.72216584827742e-05
64595.0,9.706126628654469e-05
64695.0,9.68985607535648e-05
64795.0,9.69033040055219e-05
64895.0,9.689790539027847e-05
64995.0,9.673833983437071e-05
65095.0,9.643734034939893e-05
65195.0,9.614463163980237e-05
65295.0,9.6018440544803e-05
65395.0,9.593487285665504e-05
65495.0,9.586067087219049e-05
65595.0,9.563230496521065e-05
65695.0,9.542169495883777e-05
65795.0,9.53810674610039e-05
65895.0,9.519391092225929e-05
65995.0,9.516371238261603e-05
66095.0,9.513123269022673e-05
66195.0,9.556331583537831e-05
66295.0,9.539353354338285e-05
66395.0,9.523876495959461e-05
66495.0,9.523597306897618e-05
66595.0,9.53871476332483e-05
66695.0,9.523256065142722e-05
66795.0,9.510096349733337e-05
66895.0,9.515617146201159e-05
66995.0,9.507156295829952e-05
67095.0,9.527501078849386e-05
67195.0,9.532726910676231e-05
67295.0,9.523047967894933e-05
67395.0,9.513721958304528e-05
67495.0,9.506849534187008e-05
67595.0,9.502107657974802e-05
67695.0,9.49721731532661e-05
67795.0,9.507390602479274e-05
67895.0,9.502688613309246e-05
67995.0,9.497931227150778e-05
68095.0,9.493324282328757e-05
68195.0,9.488603375326293e-05
68295.0,9.48380448753789e-05
68395.0,9.478981972358327e-05
68495.0,9.474342175101758e-05
68595.0,9.469533539181884e-05
68695.0,9.466001976309192e-05
68795.0,9.461295429774472e-05
68895.0,9.456627574776672e-05
68995.0,9.45182132552582e-05
69095.0,9.447045417831141e-05
69195.0,9.445721754185795e-05
69295.0,9.4456920608584e-05
69395.0,9.44566236771769e-05
69495.0,9.445635502656005e-05
69595.0,9.44560439593339e-05
69695.0,9.445576117272441e-05
69795.0,9.445545010940965e-05
69895.0,9.44551814654684e-05
69995.0,9.44548845449954e-05
70095.0,9.445460176532807e-05
70195.0,9.445431898735389e-05
70295.0,9.445409276619364e-05
70395.0,9.445385240739818e-05
70495.0,9.445362618847286e-05
70595.0,9.445342824780209e-05
70695.0,9.445325858503031e-05
70795.0,9.445314547685441e-05
70895.0,9.445307478438204e-05
70995.0,9.445301823048033e-05
71095.0,9.445296167664635e-05
71195.0,9.445290512288008e-05
71295.0,9.445284856918155e-05
71395.0,9.445277787715361e-05
71495.0,9.445272132360745e-05
71595.0,9.445266477012901e-05
71695.0,9.445260821671829e-05
71795.0,9.44525516633753e-05
71895.0,9.445248097179178e-05
71995.0,9.445242441860117e-05
72095.0,9.445236786547827e-05
72195.0,9.44523113124231e-05
72295.0,9.445225475943564e-05
72395.0,9.44522123447395e-05
72495.0,9.445215579187056e-05
72595.0,9.445209923906934e-05
72695.0,9.445202854816306e-05
72795.0,9.445197199551421e-05
72895.0,9.445195785736258e-05
