feature_accum_x,failure_rate
313099120316.0,0.0002666666666666667
313299120316.0,0.0002656395271616417
313499120316.0,0.00026472534745201854
313699120316.0,0.00026374785704866147
313899120316.0,0.0002627430373095113
314099120316.0,0.00026167735182519954
314299120316.0,0.0002608242044861763
314499120316.0,0.00025974025974025974
314699120316.0,0.0002588996763754045
314899120316.0,0.00025793139025019347
315099120316.0,0.00025703637064644646
315299120316.0,0.0002559836170485089
315499120316.0,0.00025513458349279245
315699120316.0,0.0002541942043721403
315899120316.0,0.00025329280648429586
316099120316.0,0.00025217500945656286
316299120316.0,0.00025128785023244125
316499120316.0,0.00025056376847907793
316699120316.0,0.00024968789013732833
316899120316.0,0.0002487562189054726
317099120316.0,0.00024780076818238137
317299120316.0,0.0002469440671687863
317499120316.0,0.0002462447672986949
317699120316.0,0.0002453084754078253
317899120316.0,0.0002444688913335778
318099120316.0,0.00024387269845140838
318299120316.0,0.00024307243558580456
318499120316.0,0.00024233612019871562
318699120316.0,0.00024145840878908608
318899120316.0,0.00024067388688327315
319099120316.0,0.00024000960038401536
319299120316.0,0.00023912003825920613
319499120316.0,0.00023835061375283043
319699120316.0,0.00023778385447628106
319899120316.0,0.00023716352424997035
320099120316.0,0.00023643456673365647
320299120316.0,0.000235626767200754
320499120316.0,0.0002349072116513977
320699120316.0,0.00023424689622862497
320899120316.0,0.00023348120476301658
321099120316.0,0.00023282887077997672
321299120316.0,0.00023212627669452182
321499120316.0,0.00023140113386555593
321699120316.0,0.00023070711731456916
321899120316.0,0.0002300701714022777
322099120316.0,0.00022951572182694515
322299120316.0,0.00022872827081427266
322499120316.0,0.00022815423226100844
322699120316.0,0.0002274536563175253
322899120316.0,0.00022675736961451248
323099120316.0,0.00022609088853719196
323299120316.0,0.00022547914317925591
323499120316.0,0.0002247696111485727
323699120316.0,0.00022411474675033618
323899120316.0,0.00022336385972749609
324099120316.0,0.00022254367419606097
324299120316.0,0.00022197558268590456
324499120316.0,0.00022131238242779683
324699120316.0,0.00022070183182520416
324899120316.0,0.00021990104452996153
325099120316.0,0.0002192982456140351
325299120316.0,0.00021862702229995628
325499120316.0,0.00021784119376974185
325699120316.0,0.00021720243266724586
325899120316.0,0.00021668472372697725
326099120316.0,0.00021593608291945585
326299120316.0,0.00021528525296017224
326499120316.0,0.00021461530207103768
326699120316.0,0.0002139266231682533
326899120316.0,0.0002133560913164071
327099120316.0,0.0002126754572522331
327299120316.0,0.00021211157068618092
327499120316.0,0.0002115506663845991
327699120316.0,0.0002109259649862898
327899120316.0,0.00021039343572480537
328099120316.0,0.00020977554017201594
328299120316.0,0.00020918313983892898
328499120316.0,0.00020865936358894105
328699120316.0,0.0002081165452653486
328899120316.0,0.0002075765438505449
329099120316.0,0.00020701790704895975
329299120316.0,0.00020644095788604458
329499120316.0,0.0002058672156459084
329699120316.0,0.0002052334530528476
329899120316.0,0.0002046245140167792
330099120316.0,0.0002041024594346362
330299120316.0,0.00020364524997454434
330499120316.0,0.0002031694433157253
330699120316.0,0.00020257267294641952
330899120316.0,0.0002020814388198444
331099120316.0,0.00020163322915616494
331299120316.0,0.0002010454362685967
331499120316.0,0.00020062192797672785
331699120316.0,0.00020014009806864806
331899120316.0,0.00019954105557218397
332099120316.0,0.00019908421262193908
332299120316.0,0.00019857029388403494
332499120316.0,0.00019815713861091845
332699120316.0,0.000197667523225934
332899120316.0,0.00019714144898965008
333099120316.0,0.0001967342120794806
333299120316.0,0.00019627085377821394
333499120316.0,0.0001957521777429774
333699120316.0,0.0001953506544246923
333899120316.0,0.00019489378288832586
334099120316.0,0.0001944201419267036
334299120316.0,0.00019402405898331392
334499120316.0,0.00019357336430507162
334699120316.0,0.0001932367149758454
334899120316.0,0.0001927710843373494
335099120316.0,0.0001923631816870251
335299120316.0,0.0001918649270913277
335499120316.0,0.00019155253328225267
335699120316.0,0.0001911863110601281
335899120316.0,0.00019076688286913393
336099120316.0,0.00019036740909956216
336299120316.0,0.00019000570017100514
336499120316.0,0.00018955549237039144
336699120316.0,0.0001891610706516599
336899120316.0,0.00018887524789876287
337099120316.0,0.00018839487565938207
337299120316.0,0.000187952260125928
337499120316.0,0.00018758206715438003
337699120316.0,0.00018726591760299626
337899120316.0,0.00018688095683049897
338099120316.0,0.00018651496782616804
338299120316.0,0.00018616773713115518
338499120316.0,0.0001857700167193015
338699120316.0,0.00018542555164101615
338899120316.0,0.00018508236165093466
339099120316.0,0.00018477457501847746
339299120316.0,0.00018441678192715537
339499120316.0,0.00018404343425048312
339699120316.0,0.00018377285674905816
339899120316.0,0.0001834357516279923
340099120316.0,0.00018309988098507736
340299120316.0,0.0001828655024229679
340499120316.0,0.00018258170531312764
340699120316.0,0.00018224895206852561
340899120316.0,0.0001819505094614265
341099120316.0,0.0001816860465116279
341299120316.0,0.00018137299356125872
341499120316.0,0.0001810610175629187
341699120316.0,0.0001807337791433219
341899120316.0,0.0001803589142393363
342099120316.0,0.00018003420649923484
342299120316.0,0.00017972681524083394
342499120316.0,0.0001793561115595014
342699120316.0,0.00017905102954341988
342899120316.0,0.0001788428865241885
343099120316.0,0.0001785236097473891
343299120316.0,0.00017828489926903192
343499120316.0,0.00017801513128615933
343699120316.0,0.00017771459036786921
343899120316.0,0.000177430801987225
344099120316.0,0.0001771479185119575
344299120316.0,0.00017685029622424618
344499120316.0,0.00017661603673613564
344699120316.0,0.00017628911414720142
344899120316.0,0.00017604084147522224
345099120316.0,0.0001757469244288225
345299120316.0,0.0001755001755001755
345499120316.0,0.0001752541184717841
345699120316.0,0.00017497812773403323
345899120316.0,0.00017468774565464234
346099120316.0,0.00017441353449027645
346299120316.0,0.00017418568193694478
346499120316.0,0.00017392816766675364
346699120316.0,0.00017368649587494572
346899120316.0,0.00017347558331164888
347099120316.0,0.00017323516673884798
347299120316.0,0.0001729804532087874
347499120316.0,0.00017274140611504577
347699120316.0,0.00017250301880282904
347899120316.0,0.00017229496898690558
348099120316.0,0.00017208742040956807
348299120316.0,0.00017189514396218306
348499120316.0,0.00017164435290078958
348699120316.0,0.00017146776406035664
348899120316.0,0.0001712768690588336
349099120316.0,0.00017105713308244953
349299120316.0,0.00017077960891469557
349499120316.0,0.00017057569296375266
349699120316.0,0.00017034324163188826
349899120316.0,0.00017019828099736192
350099120316.0,0.0001699668564629897
350299120316.0,0.00016973606042603752
350499120316.0,0.00016952025767079165
350699120316.0,0.00016934801016088062
350899120316.0,0.00016913319238900633
351099120316.0,0.00016899028305872413
351299120316.0,0.0001688191103232886
351499120316.0,0.00016867673104495234
351699120316.0,0.00016853459172495156
351899120316.0,0.00016837851490149856
352099120316.0,0.0001682085786375105
352299120316.0,0.00016801075268817206
352499120316.0,0.0001678556441460344
352699120316.0,0.00016765864699471876
352899120316.0,0.00016750418760469013
353099120316.0,0.00016733601070950468
353299120316.0,0.00016719612104999163
353499120316.0,0.00016704251231938527
353699120316.0,0.00016690311274305267
353899120316.0,0.00016675004168751042
354099120316.0,0.00016663889351774705
354299120316.0,0.00016648630650129028
354499120316.0,0.00016633399866932801
354699120316.0,0.00016620959029335994
354899120316.0,0.00016608536787908985
355099120316.0,0.0001659613310098747
355299120316.0,0.0001658374792703151
355499120316.0,0.00016571381224625073
355699120316.0,0.00016560404073859403
355899120316.0,0.0001654944145635085
356099120316.0,0.00016535758577924763
356299120316.0,0.00016526194017517766
356499120316.0,0.00016518004625041294
356699120316.0,0.0001650846058605035
356899120316.0,0.00016494845360824742
357099120316.0,0.00016483969339817027
357299120316.0,0.00016473107651758504
357499120316.0,0.00016463615409944023
357699120316.0,0.00016456841932033242
357899120316.0,0.00016448721111933547
358099120316.0,0.0001643925694558606
358299120316.0,0.00016429803663846218
358499120316.0,0.00016421709499958947
358699120316.0,0.0001641901321730564
358899120316.0,0.0001640823693494134
359099120316.0,0.00016400164001640017
359299120316.0,0.00016396130513198886
359499120316.0,0.00016388069485414618
359699120316.0,0.00016378674965195316
359899120316.0,0.00016370631087828436
360099120316.0,0.0001636125654450262
360299120316.0,0.00016353229762878168
360499120316.0,0.00016345210853220007
360699120316.0,0.00016335865392469166
360899120316.0,0.0001632786349906115
361099120316.0,0.00016318537859007833
361299120316.0,0.00016307893020221786
361499120316.0,0.00016298590171950127
361699120316.0,0.00016291951775822744
361899120316.0,0.00016283992835043154
362099120316.0,0.00016274717226788185
362299120316.0,0.0001626280696048138
362499120316.0,0.00016250914113918907
362699120316.0,0.00016241676140977748
362899120316.0,0.00016233766233766234
363099120316.0,0.00016224547740731728
363299120316.0,0.00016215339711366953
363499120316.0,0.00016204829039053638
363699120316.0,0.00016195643371932951
363899120316.0,0.00016182539040375434
364099120316.0,0.00016175994823681658
364299120316.0,0.00016165535079211123
364499120316.0,0.00016156393892883107
364699120316.0,0.0001614595947364172
364899120316.0,0.00016134236850596966
365099120316.0,0.0001612513101668951
365299120316.0,0.0001611733419292449
365499120316.0,0.00016108247422680412
365699120316.0,0.00016097875080489375
365899120316.0,0.00016088810232483308
366099120316.0,0.0001608104848436118
366299120316.0,0.00016073294221650728
366499120316.0,0.00016066838046272492
366699120316.0,0.00016055229991169623
366899120316.0,0.00016046213093709883
367099120316.0,0.00016039778651054615
367299120316.0,0.000160333493666827
367499120316.0,0.0001602692523439378
367699120316.0,0.00016020506247997436
367899120316.0,0.0001601152830037627
368099120316.0,0.0001600640256102441
368299120316.0,0.00015998720102391808
368499120316.0,0.00015991045014791716
368699120316.0,0.000159821000479463
368899120316.0,0.0001597444089456869
369099120316.0,0.00015962965919067763
369299120316.0,0.00015955325089748703
369499120316.0,0.00015946420028703555
369699120316.0,0.0001593879502709595
369899120316.0,0.00015931177314003505
370099120316.0,0.0001592229918000159
370299120316.0,0.00015913430935709738
370499120316.0,0.0001590836780146357
370699120316.0,0.0001589825119236884
370899120316.0,0.00015888147442008263
371099120316.0,0.00015876796062554578
371299120316.0,0.00015871756209824618
371499120316.0,0.00015862944162436547
371699120316.0,0.0001585288522511097
371899120316.0,0.00015844094113919038
372099120316.0,0.00015832805573147562
372299120316.0,0.0001582403671176517
372499120316.0,0.00015814027041986242
372699120316.0,0.000158052789631737
372899120316.0,0.0001579778830963665
373099120316.0,0.00015792798483891344
373299120316.0,0.00015781582892764143
373499120316.0,0.00015775358889414735
373699120316.0,0.0001576789656259855
373899120316.0,0.0001575795776867318
374099120316.0,0.00015748031496062991
374299120316.0,0.00015741833923652105
374499120316.0,0.0001573192794777
374699120316.0,0.00015723270440251572
374899120316.0,0.00015715857300015716
375099120316.0,0.00015708451146716933
375299120316.0,0.00015697354995683227
375499120316.0,0.0001569242840329541
375699120316.0,0.00015685044310250176
375899120316.0,0.0001568258448992394
376099120316.0,0.00015673981191222572
376299120316.0,0.00015665387326701654
376499120316.0,0.00015658028654192438
376699120316.0,0.0001565067689177557
376899120316.0,0.00015648227838197323
377099120316.0,0.0001564333202972233
377299120316.0,0.00015639662183296842
377499120316.0,0.0001563232765358762
377699120316.0,0.00015628662967883097
377899120316.0,0.00015625
378099120316.0,0.00015618898867629833
378299120316.0,0.0001561524047470331
378499120316.0,0.00015611583795176022
378699120316.0,0.00015605493133583021
378899120316.0,0.00015601841017240034
379099120316.0,0.0001559697418700772
379299120316.0,0.00015592110392141577
379499120316.0,0.00015586034912718204
379699120316.0,0.0001558117793705204
379899120316.0,0.00015576323987538941
380099120316.0,0.00015571473061351605
380299120316.0,0.00015565413650867773
380499120316.0,0.00015560569516844317
380699120316.0,0.00015554518587649713
380899120316.0,0.00015548472362590375
381099120316.0,0.00015541223094257519
381299120316.0,0.00015536394002951915
381499120316.0,0.00015531567911780694
381699120316.0,0.00015526744817948918
381899120316.0,0.0001552072016141549
382099120316.0,0.00015513496742165683
382299120316.0,0.00015509887553315238
382499120316.0,0.0001550387596899225
382699120316.0,0.00015497869043006585
382899120316.0,0.0001549426712116517
383099120316.0,0.00015490666873208892
383299120316.0,0.0001548467017652524
383499120316.0,0.00015481074386562428
383699120316.0,0.00015475085112968121
383899120316.0,0.00015469100471807563
384099120316.0,0.00015463120457708364
384299120316.0,0.00015459534668006494
384499120316.0,0.0001545595054095827
384699120316.0,0.00015452368075407556
384899120316.0,0.0001544998068752414
385099120316.0,0.00015446400988569664
385299120316.0,0.00015444015444015445
385499120316.0,0.0001544043850845364
385699120316.0,0.0001543924656476764
385899120316.0,0.00015436863229391788
386099120316.0,0.0001543448062972681
386299120316.0,0.0001543090810894221
386499120316.0,0.00015428527347064721
386699120316.0,0.00015424957581366652
386899120316.0,0.00015421389467190993
387099120316.0,0.0001541901164135379
387299120316.0,0.00015416634548678023
387499120316.0,0.0001541188256145488
387699120316.0,0.0001541069502234551
387899120316.0,0.00015408320493066256
388099120316.0,0.00015404760070861895
388299120316.0,0.00015401201293700908
388499120316.0,0.00015397644160443453
388699120316.0,0.00015392903871315323
388899120316.0,0.0001538816649996153
389099120316.0,0.00015383432043688947
389299120316.0,0.00015381065907867414
389499120316.0,0.00015378700499807767
389699120316.0,0.00015375153751537516
389899120316.0,0.0001537042729787888
390099120316.0,0.00015365703749231714
390299120316.0,0.00015362162992549352
390499120316.0,0.00015357444521231668
390699120316.0,0.00015353907569476432
390899120316.0,0.00015348016268897246
391099120316.0,0.00015343306482546988
391299120316.0,0.00015339776039269826
