feature_accum_x,failure_rate
21400004481.0,6.856077226853883e-06
21600004481.0,6.8161989239493965e-06
21800004481.0,6.777287051993087e-06
22000004481.0,6.738700883293937e-06
22200004481.0,6.6997186118183036e-06
22400004481.0,6.661623570896699e-06
22600004481.0,6.623944676814059e-06
22800004481.0,6.586024456104147e-06
23000004481.0,6.548836126290667e-06
23200004481.0,6.512338711077923e-06
23400004481.0,6.477210654003959e-06
23600004481.0,6.441804736014842e-06
23800004481.0,6.407627639942588e-06
24000004481.0,6.3745245667093995e-06
24200004481.0,6.340979850479695e-06
24400004481.0,6.308064860924692e-06
24600004481.0,6.2759493070654635e-06
24800004481.0,6.243803891832341e-06
25000004481.0,6.212697926201432e-06
25200004481.0,6.181853649422958e-06
25400004481.0,6.151200611839421e-06
25600004481.0,6.121162286294921e-06
25800004481.0,6.0913664356233935e-06
26000004481.0,6.061708189367764e-06
26200004481.0,6.031844115701494e-06
26400004481.0,6.001980653615693e-06
26600004481.0,5.972292544123629e-06
26800004481.0,5.943128224972496e-06
27000004481.0,5.913940340169848e-06
27200004481.0,5.8849761789242e-06
27400004481.0,5.857319599437437e-06
27600004481.0,5.83018611249668e-06
27800004481.0,5.802707930367505e-06
28000004481.0,5.774531493011533e-06
28200004481.0,5.746300818847867e-06
28400004481.0,5.718057817188609e-06
28600004481.0,5.6891163411649285e-06
28800004481.0,5.66159869707742e-06
29000004481.0,5.634099069998047e-06
29200004481.0,5.607543017643199e-06
29400004481.0,5.58118421566688e-06
29600004481.0,5.555342943665119e-06
29800004481.0,5.530687943837707e-06
30000004481.0,5.50676965549649e-06
30200004481.0,5.482997225603404e-06
30400004481.0,5.458995362886717e-06
30600004481.0,5.435058300058698e-06
30800004481.0,5.411749991581722e-06
31000004481.0,5.388176186177053e-06
31200004481.0,5.36488681579065e-06
31400004481.0,5.341880341880342e-06
31600004481.0,5.3190734883193145e-06
31800004481.0,5.296420032002147e-06
32000004481.0,5.274372877064917e-06
32200004481.0,5.2528886510173385e-06
32400004481.0,5.231399323754448e-06
32600004481.0,5.210658227716186e-06
32800004481.0,5.190299445676019e-06
33000004481.0,5.1699565781091405e-06
33200004481.0,5.150606598384884e-06
33400004481.0,5.131471141461546e-06
33600004481.0,5.113284825304624e-06
33800004481.0,5.094955823902475e-06
34000004481.0,5.077135795894628e-06
34200004481.0,5.059519626719885e-06
34400004481.0,5.0421241460602525e-06
34600004481.0,5.024856289110131e-06
34800004481.0,5.007619928324267e-06
35000004481.0,4.990404561007973e-06
35200004481.0,4.972988384756796e-06
35400004481.0,4.9555923860076095e-06
35600004481.0,4.938539871301651e-06
35800004481.0,4.921464365317019e-06
36000004481.0,5.449594250460082e-06
36200004481.0,5.431016316945422e-06
36400004481.0,5.412711102498886e-06
36600004481.0,5.933773691265755e-06
36800004481.0,5.9139594173352125e-06
37000004481.0,5.89439389555134e-06
37200004481.0,6.408797997891505e-06
37400004481.0,6.387534938485377e-06
37600004481.0,6.366020727763489e-06
37800004481.0,6.344724757909096e-06
38000004481.0,6.323544135703257e-06
38200004481.0,6.30213705467524e-06
38400004481.0,6.280821824599676e-06
38600004481.0,6.25964376367341e-06
38800004481.0,6.238608041773719e-06
39000004481.0,6.217703563728612e-06
39200004481.0,6.196804308018355e-06
39400004481.0,6.175927469907793e-06
39600004481.0,6.1554970897322715e-06
39800004481.0,6.134818777453314e-06
40000004481.0,6.624062058289708e-06
40200004481.0,6.602141734778762e-06
40400004481.0,7.086106827109622e-06
40600004481.0,7.0626029122138635e-06
40800004481.0,7.039473849611698e-06
41000004481.0,7.016217987878982e-06
41200004481.0,6.993670727991168e-06
41400004481.0,6.971510920622875e-06
41600004481.0,7.4458907121944825e-06
41800004481.0,7.91762111114905e-06
42000004481.0,7.893251664489445e-06
42200004481.0,7.869082081411557e-06
42400004481.0,7.845617854664832e-06
42600004481.0,7.822438469187904e-06
42800004481.0,7.799072495303496e-06
43000004481.0,7.776314318624759e-06
43200004481.0,7.753681060083274e-06
43400004481.0,7.73121279051844e-06
43600004481.0,8.190896059938086e-06
43800004481.0,8.167712934678476e-06
44000004481.0,8.1444577683515e-06
44200004481.0,8.121641163917173e-06
44400004481.0,8.098921176058636e-06
44600004481.0,8.076247376407285e-06
44800004481.0,8.054341218849243e-06
45000004481.0,8.032614304101547e-06
45200004481.0,8.010747595951085e-06
45400004481.0,7.989953338672501e-06
45600004481.0,7.96888198460787e-06
45800004481.0,7.948114707191454e-06
46000004481.0,7.927880537099917e-06
46200004481.0,7.90798455244994e-06
46400004481.0,7.888162559254021e-06
46600004481.0,7.868257597496968e-06
46800004481.0,7.848833317097021e-06
47000004481.0,7.829346046963182e-06
47200004481.0,7.810619133995306e-06
47400004481.0,7.791695885526238e-06
47600004481.0,7.772313282746241e-06
47800004481.0,8.209184618177141e-06
48000004481.0,8.188890405350075e-06
48200004481.0,8.168377487951644e-06
48400004481.0,8.148173632147985e-06
48600004481.0,8.127709801024633e-06
48800004481.0,8.10697970417631e-06
49000004481.0,8.086580319959029e-06
49200004481.0,8.514787945928407e-06
49400004481.0,8.492956210317779e-06
49600004481.0,8.472070926394203e-06
49800004481.0,8.451190372403928e-06
50000004481.0,8.430419972463587e-06
50200004481.0,8.409602526775731e-06
50400004481.0,8.388809857469706e-06
50600004481.0,8.368547299469786e-06
50800004481.0,8.348151301894196e-06
51000004481.0,8.327909234555564e-06
51200004481.0,8.308055709448926e-06
51400004481.0,8.288206231509666e-06
51600004481.0,8.268588112468465e-06
51800004481.0,8.248976692733434e-06
52000004481.0,8.229215708100191e-06
52200004481.0,8.209730085679335e-06
52400004481.0,8.621674458504958e-06
52600004481.0,9.031395711893316e-06
52800004481.0,9.010470166333279e-06
53000004481.0,8.989575944579692e-06
53200004481.0,8.968770740282336e-06
53400004481.0,8.948420028609377e-06
53600004481.0,8.927702192261042e-06
53800004481.0,8.907284080011164e-06
54000004481.0,8.887068215442846e-06
54200004481.0,8.866509630929425e-06
54400004481.0,9.267918678226288e-06
54600004481.0,9.24644421683248e-06
54800004481.0,9.22549843900373e-06
55000004481.0,9.204936188871902e-06
55200004481.0,9.183905622846217e-06
55400004481.0,9.16297856779313e-06
55600004481.0,9.558016537030873e-06
55800004481.0,9.536837277921267e-06
56000004481.0,9.515480031144579e-06
56200004481.0,9.49348540521085e-06
56400004481.0,9.472192936215076e-06
56600004481.0,9.450615193959496e-06
56800004481.0,9.428810838377064e-06
57000004481.0,9.406625945519276e-06
57200004481.0,9.384916643578411e-06
57400004481.0,9.362796561492608e-06
57600004481.0,9.341228160310095e-06
57800004481.0,9.319660715725631e-06
58000004481.0,9.702418732136433e-06
58200004481.0,9.679749520348246e-06
58400004481.0,9.657757251466672e-06
58600004481.0,9.635775708048844e-06
58800004481.0,9.613905552991848e-06
59000004481.0,9.592280132949002e-06
59200004481.0,9.571137278423187e-06
59400004481.0,9.549969619159148e-06
59600004481.0,9.528562461513541e-06
59800004481.0,9.507443139547874e-06
60000004481.0,9.486578467838523e-06
60200004481.0,9.46553264326971e-06
60400004481.0,9.444572558322204e-06
60600004481.0,9.816324783707099e-06
60800004481.0,9.794618601469506e-06
61000004481.0,9.772901230369174e-06
61200004481.0,9.75108597844542e-06
61400004481.0,9.729034708525904e-06
61600004481.0,9.707049026033528e-06
61800004481.0,9.685275050189096e-06
62000004481.0,9.663053200132654e-06
62200004481.0,9.640018570531774e-06
62400004481.0,9.61779276272636e-06
62600004481.0,9.595356154672535e-06
62800004481.0,9.572422845314624e-06
63000004481.0,9.549314378326265e-06
63200004481.0,9.526618515326043e-06
63400004481.0,9.50348473778365e-06
63600004481.0,9.480171841386866e-06
63800004481.0,9.457030280654396e-06
64000004481.0,9.433926664427681e-06
64200004481.0,9.410648713658427e-06
64400004481.0,9.387414856147255e-06
64600004481.0,9.364099018230402e-06
64800004481.0,9.340075124092238e-06
65000004481.0,9.31662899021903e-06
65200004481.0,9.293310637829648e-06
65400004481.0,9.269355991099934e-06
65600004481.0,9.245209964265415e-06
65800004481.0,9.221400288076545e-06
66000004481.0,9.565941715452969e-06
66200004481.0,9.54205126944147e-06
66400004481.0,9.883462989725592e-06
66600004481.0,9.858656082608236e-06
66800004481.0,9.834274266982334e-06
67000004481.0,9.809791770820012e-06
67200004481.0,9.785707503028133e-06
67400004481.0,9.761762381349394e-06
67600004481.0,9.737877964913344e-06
67800004481.0,9.714445668544553e-06
68000004481.0,9.690927604822635e-06
68200004481.0,9.6675058300431e-06
68400004481.0,9.644589724511225e-06
68600004481.0,9.621555705778528e-06
68800004481.0,9.954327412760096e-06
69000004481.0,9.930771879884477e-06
69200004481.0,9.907464283591258e-06
69400004481.0,9.884775292580524e-06
69600004481.0,9.862290721310332e-06
69800004481.0,1.0191243964323618e-05
70000004481.0,1.0168238769881537e-05
70200004481.0,1.0145365596995293e-05
70400004481.0,1.0122902508420335e-05
70600004481.0,1.0100450723906269e-05
70800004481.0,1.0078010753584991e-05
71000004481.0,1.0055886455865234e-05
71200004481.0,1.0034036142598186e-05
71400004481.0,1.0012135398595193e-05
71600004481.0,9.990295633517372e-06
71800004481.0,9.968636606758597e-06
72000004481.0,9.947088350038726e-06
72200004481.0,9.925524341492799e-06
72400004481.0,9.904063773974237e-06
72600004481.0,9.882604877440365e-06
72800004481.0,9.861077815805268e-06
73000004481.0,9.83996150878505e-06
73200004481.0,9.818583056579076e-06
73400004481.0,9.796860410279e-06
73600004481.0,9.776034422428515e-06
73800004481.0,9.754830827687305e-06
74000004481.0,9.73323877547801e-06
74200004481.0,9.71198928332217e-06
74400004481.0,9.690864755962305e-06
74600004481.0,9.669819027669687e-06
74800004481.0,9.648485703439485e-06
75000004481.0,9.62773531430074e-06
75200004481.0,9.60656479512013e-06
75400004481.0,9.585753322868335e-06
75600004481.0,9.565224274824067e-06
75800004481.0,9.544610191537288e-06
76000004481.0,9.523909610872759e-06
76200004481.0,9.503828076405535e-06
76400004481.0,9.483288320414805e-06
76600004481.0,9.463121237593521e-06
76800004481.0,9.443021297920483e-06
77000004481.0,9.423318879911823e-06
77200004481.0,9.403930259156104e-06
77400004481.0,9.384275061515542e-06
77600004481.0,9.365225046357864e-06
77800004481.0,9.346164865703668e-06
78000004481.0,9.326984122900061e-06
78200004481.0,9.308106012266158e-06
78400004481.0,9.289592805114272e-06
78600004481.0,9.271016755604489e-06
78800004481.0,9.571652593678561e-06
79000004481.0,9.552667677975751e-06
79200004481.0,9.533809430590054e-06
79400004481.0,9.514953065908177e-06
79600004481.0,9.496534872700533e-06
79800004481.0,9.47779258419597e-06
80000004481.0,9.45926132628303e-06
80200004481.0,9.440757828512411e-06
80400004481.0,9.422468630246312e-06
80600004481.0,9.403763762408266e-06
80800004481.0,9.3858347730161e-06
81000004481.0,9.367465045304183e-06
81200004481.0,9.34927488582198e-06
81400004481.0,9.331094285420133e-06
81600004481.0,9.312935108089028e-06
81800004481.0,9.604588390717134e-06
82000004481.0,9.586091138369969e-06
82200004481.0,1.018478596672291e-05
82400004481.0,1.0164943144084681e-05
82600004481.0,1.0145168133104605e-05
82800004481.0,1.0125504089016067e-05
83000004481.0,1.0105736628579268e-05
83200004481.0,1.0085922894036377e-05
83400004481.0,1.0370966418505708e-05
83600004481.0,1.0350744096727094e-05
83800004481.0,1.0937983758917115e-05
84000004481.0,1.0916279113488973e-05
84200004481.0,1.089453844682618e-05
84400004481.0,1.0872805392186621e-05
84600004481.0,1.0851430354163558e-05
84800004481.0,1.1130755390218713e-05
85000004481.0,1.1108639188697049e-05
85200004481.0,1.108629512197022e-05
85400004481.0,1.1064398086277785e-05
85600004481.0,1.1042274302628151e-05
85800004481.0,1.1020350417358541e-05
86000004481.0,1.0998287834110149e-05
86200004481.0,1.0976437149365873e-05
86400004481.0,1.1250935233991325e-05
86600004481.0,1.1228209517207674e-05
86800004481.0,1.1205935607155285e-05
87000004481.0,1.1183667607271973e-05
87200004481.0,1.1161655132466817e-05
87400004481.0,1.1139513613658216e-05
87600004481.0,1.11175605965566e-05
87800004481.0,1.1095450952705057e-05
88000004481.0,1.1073674320906922e-05
88200004481.0,1.105186728568757e-05
88400004481.0,1.1030296450827954e-05
88600004481.0,1.1008477976525869e-05
88800004481.0,1.0987101432053019e-05
89000004481.0,1.0965617882267933e-05
89200004481.0,1.0944041674910698e-05
89400004481.0,1.0922813935326019e-05
89600004481.0,1.0901346258887466e-05
89800004481.0,1.088020890001088e-05
90000004481.0,1.0859004400754415e-05
90200004481.0,1.0837870027699314e-05
90400004481.0,1.0816522180701957e-05
90600004481.0,1.0795101864569765e-05
90800004481.0,1.0774093069451221e-05
91000004481.0,1.0752971144967879e-05
91200004481.0,1.0731810640025417e-05
91400004481.0,1.0710841937005029e-05
91600004481.0,1.0689461850295212e-05
91800004481.0,1.0949163315474032e-05
92000004481.0,1.092790830868483e-05
92200004481.0,1.0906500805822617e-05
92400004481.0,1.1164333972119308e-05
92600004481.0,1.1142502015400053e-05
92800004481.0,1.1120888225342558e-05
93000004481.0,1.1099219530630655e-05
93200004481.0,1.1077944974739517e-05
93400004481.0,1.1056690693776935e-05
93600004481.0,1.1035411255291825e-05
93800004481.0,1.1014486528043847e-05
94000004481.0,1.0993786037287074e-05
94200004481.0,1.0972904333007895e-05
94400004481.0,1.1225812139593249e-05
94600004481.0,1.120483699148487e-05
94800004481.0,1.1183857710778892e-05
95000004481.0,1.1163266861978458e-05
95200004481.0,1.1142479152693274e-05
95400004481.0,1.1121865261586272e-05
95600004481.0,1.1101763366184625e-05
95800004481.0,1.1081476420239857e-05
96000004481.0,1.1061123227387558e-05
96200004481.0,1.1040865474594296e-05
96400004481.0,1.1289758092740524e-05
96600004481.0,1.126915051265244e-05
96800004481.0,1.1248883146601872e-05
97000004481.0,1.1228811633476617e-05
97200004481.0,1.1208784698194132e-05
97400004481.0,1.11885786988642e-05
97600004481.0,1.1168558274744939e-05
97800004481.0,1.1148668556985357e-05
98000004481.0,1.1128522243531282e-05
98200004481.0,1.1108765927193149e-05
98400004481.0,1.1088921533735139e-05
98600004481.0,1.1069320035390198e-05
98800004481.0,1.1049558057140421e-05
99000004481.0,1.1029544999755775e-05
99200004481.0,1.127225483894307e-05
99400004481.0,1.1252429412594399e-05
99600004481.0,1.1232430063102746e-05
99800004481.0,1.1212077754455496e-05
100000004481.0,1.119218650034904e-05
100200004481.0,1.1172449881818865e-05
100400004481.0,1.115293606229252e-05
100600004481.0,1.1133349040849034e-05
100800004481.0,1.1113554944511055e-05
101000004481.0,1.109401142683177e-05
101200004481.0,1.1074642057266717e-05
101400004481.0,1.1055431160529746e-05
101600004481.0,1.1035808117581147e-05
101800004481.0,1.101659047285256e-05
102000004481.0,1.0997495895760107e-05
102200004481.0,1.0978066588867066e-05
102400004481.0,1.0958865008191114e-05
102600004481.0,1.0939983757940393e-05
102800004481.0,1.0920731993808199e-05
103000004481.0,1.0901702643130482e-05
103200004481.0,1.0882516402229955e-05
103400004481.0,1.08635704817084e-05
103600004481.0,1.1097024055573896e-05
103800004481.0,1.1329513357118597e-05
104000004481.0,1.1309584546181558e-05
104200004481.0,1.1792020866357263e-05
104400004481.0,1.177179547932998e-05
104600004481.0,1.1751245632036996e-05
104800004481.0,1.1730989930817111e-05
105000004481.0,1.171077767786242e-05
105200004481.0,1.1939267928862856e-05
105400004481.0,1.1918968890001326e-05
105600004481.0,1.1898446756929606e-05
105800004481.0,1.1878027505057441e-05
106000004481.0,1.1857839328747478e-05
106200004481.0,1.1837515305537368e-05
106400004481.0,1.1817385935144217e-05
106600004481.0,1.1797417692734781e-05
106800004481.0,1.1777181612482635e-05
107000004481.0,1.1757271137369017e-05
107200004481.0,1.1737146601851535e-05
107400004481.0,1.1717394032038285e-05
107600004481.0,1.1697890285487013e-05
107800004481.0,1.167798539181344e-05
108000004481.0,1.1901026208488493e-05
108200004481.0,1.1881423394522664e-05
108400004481.0,1.1862065960349229e-05
108600004481.0,1.1842250588306091e-05
108800004481.0,1.1822703837890945e-05
109000004481.0,1.2044605510262485e-05
109200004481.0,1.202485585805283e-05
109400004481.0,1.2005689736479912e-05
109600004481.0,1.1986397835736007e-05
109800004481.0,1.196718215702714e-05
110000004481.0,1.1947993728737052e-05
110200004481.0,1.1929159876986503e-05
110400004481.0,1.1910626470366839e-05
110600004481.0,1.1891944087884321e-05
110800004481.0,1.1873579623037593e-05
111000004481.0,1.2092641011456948e-05
111200004481.0,1.2074035142544638e-05
111400004481.0,1.2292080637940075e-05
111600004481.0,1.2273321198480374e-05
111800004481.0,1.2255026151518787e-05
112000004481.0,1.2472093690367801e-05
112200004481.0,1.2453551776463915e-05
112400004481.0,1.2434983220984434e-05
112600004481.0,1.2416618308233412e-05
112800004481.0,1.2398525090170028e-05
113000004481.0,1.2847327498933672e-05
113200004481.0,1.2828556834005471e-05
113400004481.0,1.2809969230453909e-05
113600004481.0,1.2791694236644017e-05
113800004481.0,1.3005145392880798e-05
114000004481.0,1.2986648565752213e-05
114200004481.0,1.3199605123391992e-05
114400004481.0,1.3180787683871988e-05
114600004481.0,1.316171686052875e-05
114800004481.0,1.3143073888286178e-05
115000004481.0,1.3124498765030718e-05
115200004481.0,1.3335822686901555e-05
115400004481.0,1.3316927490937027e-05
115600004481.0,1.3298256506859837e-05
115800004481.0,1.3279431054224268e-05
116000004481.0,1.3260919567035548e-05
116200004481.0,1.3242347749531495e-05
116400004481.0,1.3223885163781238e-05
116600004481.0,1.3205389802615851e-05
116800004481.0,1.3186931114654909e-05
117000004481.0,1.3396011530560163e-05
117200004481.0,1.3377228782354754e-05
117400004481.0,1.3358916034910697e-05
117600004481.0,1.3340731786622456e-05
117800004481.0,1.332219687994149e-05
118000004481.0,1.3303677407018569e-05
118200004481.0,1.3511030405222824e-05
118400004481.0,1.3717581531907545e-05
118600004481.0,1.3698777799536127e-05
118800004481.0,1.3680415184902025e-05
119000004481.0,1.3662135391761732e-05
119200004481.0,1.3867627678353349e-05
119400004481.0,1.3849014028381097e-05
119600004481.0,1.4053998585676968e-05
119800004481.0,1.4258470422585417e-05
120000004481.0,1.4462101062942179e-05
120200004481.0,1.4442836475316858e-05
120400004481.0,1.4424410540915395e-05
120600004481.0,1.4405393024554103e-05
120800004481.0,1.4386868197916384e-05
121000004481.0,1.4368282965870023e-05
121200004481.0,1.4349609469859196e-05
121400004481.0,1.4551653630075358e-05
121600004481.0,1.4532694599386456e-05
121800004481.0,1.4514439228042953e-05
122000004481.0,1.4495599267840459e-05
122200004481.0,1.4696124719649487e-05
122400004481.0,1.4677288057769805e-05
122600004481.0,1.5314662717525642e-05
122800004481.0,1.5294756170997122e-05
123000004481.0,1.5275237966385748e-05
123200004481.0,1.5255653145726576e-05
123400004481.0,1.523549504694056e-05
123600004481.0,1.5215959019509685e-05
123800004481.0,1.5630349188513517e-05
124000004481.0,1.582696316133399e-05
124200004481.0,1.580681901841819e-05
124400004481.0,1.578638469732743e-05
124600004481.0,1.576628576328153e-05
124800004481.0,1.5746081706202274e-05
125000004481.0,1.5725675288501515e-05
125200004481.0,1.5705828540545566e-05
125400004481.0,1.5686186872767405e-05
125600004481.0,1.5666231159747487e-05
125800004481.0,1.5646255733120314e-05
126000004481.0,1.5626839632234104e-05
126200004481.0,1.560734819608987e-05
126400004481.0,1.558818492455959e-05
126600004481.0,1.5569128423128813e-05
126800004481.0,1.5550115145407422e-05
127000004481.0,1.553149851727379e-05
127200004481.0,1.5512778066546843e-05
127400004481.0,1.5494142153023545e-05
127600004481.0,1.547605948997268e-05
127800004481.0,1.545838232899376e-05
128000004481.0,1.5440389520840297e-05
128200004481.0,1.5423034830705785e-05
128400004481.0,1.5405852408979375e-05
128600004481.0,1.559970976107569e-05
128800004481.0,1.5583054733584516e-05
129000004481.0,1.5566533467626237e-05
129200004481.0,1.5550210579270562e-05
129400004481.0,1.5534169715422408e-05
129600004481.0,1.5518588227892566e-05
129800004481.0,1.5712686611722544e-05
130000004481.0,1.5697200582177775e-05
130200004481.0,1.568181718388436e-05
130400004481.0,1.5666732258052387e-05
130600004481.0,1.5651741652769658e-05
130800004481.0,1.5637037260974853e-05
131000004481.0,1.56224157920544e-05
131200004481.0,1.5608191928317193e-05
131400004481.0,1.5593666476423937e-05
131600004481.0,1.5579734380069906e-05
131800004481.0,1.5565846540262308e-05
132000004481.0,1.5552035035624527e-05
132200004481.0,1.553824479986741e-05
132400004481.0,1.55246461001675e-05
132600004481.0,1.5717930974292498e-05
132800004481.0,1.5704237953919634e-05
133000004481.0,1.5690782573651708e-05
133200004481.0,1.5677359932587352e-05
133400004481.0,1.5870015913297775e-05
133600004481.0,1.5856535013494528e-05
133800004481.0,1.584320412960317e-05
134000004481.0,1.5829723162811582e-05
134200004481.0,1.58164178114227e-05
134400004481.0,1.6008370325324974e-05
134600004481.0,1.5994668443852048e-05
134800004481.0,1.5981222473368725e-05
135000004481.0,1.596800503114989e-05
135200004481.0,1.6159044268213135e-05
135400004481.0,1.6145477702788732e-05
135600004481.0,1.613197342839354e-05
135800004481.0,1.6118675893622453e-05
136000004481.0,1.6105373996344693e-05
136200004481.0,1.6091828528734304e-05
136400004481.0,1.6281971176840525e-05
136600004481.0,1.6268329832253185e-05
136800004481.0,1.6457958753917147e-05
137000004481.0,1.6444363237712407e-05
137200004481.0,1.643059018882805e-05
137400004481.0,1.6416926702678512e-05
137600004481.0,1.6403548350775098e-05
137800004481.0,1.6389777230552567e-05
138000004481.0,1.6376482804591967e-05
138200004481.0,1.6363173566808213e-05
138400004481.0,1.6349697833362265e-05
138600004481.0,1.6538356583506297e-05
138800004481.0,1.6525071657345786e-05
139000004481.0,1.651167506312192e-05
139200004481.0,1.6498515938371203e-05
139400004481.0,1.6485583256919974e-05
139600004481.0,1.6472607961372137e-05
139800004481.0,1.6660330388402485e-05
140000004481.0,1.6647301642888102e-05
140200004481.0,1.6634316595135765e-05
140400004481.0,1.6621598104577088e-05
140600004481.0,1.660898213753998e-05
140800004481.0,1.659633221058146e-05
141000004481.0,1.6583598820766262e-05
141200004481.0,1.6571338213426057e-05
141400004481.0,1.675878679152229e-05
141600004481.0,1.7145173165252156e-05
141800004481.0,1.7132511610264845e-05
142000004481.0,1.712013457222059e-05
142200004481.0,1.710795917961368e-05
142400004481.0,1.7095899647864226e-05
142600004481.0,1.708382995629718e-05
142800004481.0,1.7071655295488516e-05
143000004481.0,1.7060137580090898e-05
143200004481.0,1.7246742001228683e-05
143400004481.0,1.7234879513334545e-05
143600004481.0,1.7222900360176377e-05
143800004481.0,1.7211329407040028e-05
144000004481.0,1.7397448466484112e-05
144200004481.0,1.7385841207999858e-05
144400004481.0,1.737430431212464e-05
144600004481.0,1.7362631985598485e-05
144800004481.0,1.7351204548223927e-05
145000004481.0,1.7339505146286313e-05
145200004481.0,1.732798528696522e-05
145400004481.0,1.7316610210581786e-05
145600004481.0,1.730521262501787e-05
145800004481.0,1.729373147433581e-05
146000004481.0,1.7282492952474323e-05
146200004481.0,1.7271153777839188e-05
146400004481.0,1.725983624338095e-05
146600004481.0,1.7248418584622213e-05
146800004481.0,1.7237205096884847e-05
147000004481.0,1.7225952228127985e-05
147200004481.0,1.721490262820701e-05
147400004481.0,1.7398964311987282e-05
147600004481.0,1.7387743555398915e-05
147800004481.0,1.7376313351549177e-05
148000004481.0,1.7364955763262972e-05
148200004481.0,1.7548669284408163e-05
148400004481.0,1.753710119901161e-05
148600004481.0,1.7525869156534443e-05
148800004481.0,1.751444016940745e-05
149000004481.0,1.7503073734226327e-05
149200004481.0,1.768589577021396e-05
149400004481.0,1.767458067057359e-05
149600004481.0,1.7857382018509178e-05
149800004481.0,1.7845642947479497e-05
150000004481.0,1.7834164754340195e-05
150200004481.0,1.782265988475713e-05
150400004481.0,1.7810838824685978e-05
150600004481.0,1.779929859155311e-05
150800004481.0,1.7981348121606502e-05
151000004481.0,1.796966025748784e-05
151200004481.0,1.7958240718051567e-05
151400004481.0,1.794667637202341e-05
