feature_accum_x,failure_rate
63430700067.0,0.0
63630700067.0,0.0
63830700067.0,0.0
64030700067.0,0.0
64230700067.0,0.0
64430700067.0,0.0
64630700067.0,0.0
64830700067.0,0.0
65030700067.0,0.0
65230700067.0,0.0
65430700067.0,0.0
65630700067.0,0.0
65830700067.0,0.0
66030700067.0,0.0
66230700067.0,0.0
66430700067.0,0.0
66630700067.0,0.0
66830700067.0,0.0
67030700067.0,0.0
67230700067.0,0.0
67430700067.0,0.0
67630700067.0,0.0
67830700067.0,0.0
68030700067.0,0.0
68230700067.0,0.0
68430700067.0,0.0
68630700067.0,0.0
68830700067.0,0.0
69030700067.0,0.0
69230700067.0,0.0
69430700067.0,0.0
69630700067.0,0.0
69830700067.0,0.0
70030700067.0,0.0
70230700067.0,0.0
70430700067.0,0.0
70630700067.0,0.0
70830700067.0,0.0
71030700067.0,0.0
71230700067.0,0.0
71430700067.0,0.0
71630700067.0,0.0
71830700067.0,0.0
72030700067.0,0.0
72230700067.0,0.0
72430700067.0,0.0
72630700067.0,0.0
72830700067.0,0.0
73030700067.0,0.0
73230700067.0,0.0
73430700067.0,0.0
73630700067.0,0.0
73830700067.0,0.0
74030700067.0,0.0
74230700067.0,0.0
74430700067.0,0.0
74630700067.0,0.0
74830700067.0,0.0
75030700067.0,0.0
75230700067.0,0.0
75430700067.0,0.0
75630700067.0,0.0
75830700067.0,0.0
76030700067.0,0.0
76230700067.0,0.0
76430700067.0,0.0
76630700067.0,0.0
76830700067.0,0.0
77030700067.0,0.0
77230700067.0,0.0
77430700067.0,0.0
77630700067.0,0.0
77830700067.0,0.0
78030700067.0,0.0
78230700067.0,0.0
78430700067.0,0.0
78630700067.0,0.0
78830700067.0,0.0
79030700067.0,0.0
79230700067.0,0.0
79430700067.0,0.0
79630700067.0,0.0
79830700067.0,0.0
80030700067.0,0.0
80230700067.0,0.0
80430700067.0,0.0
80630700067.0,0.0
80830700067.0,0.0
81030700067.0,0.0
81230700067.0,0.0
81430700067.0,0.0
81630700067.0,0.0
81830700067.0,0.0
82030700067.0,0.0
82230700067.0,0.0
82430700067.0,0.0
82630700067.0,0.0
82830700067.0,0.0
83030700067.0,0.0
83230700067.0,0.0
83430700067.0,0.0
83630700067.0,0.0
83830700067.0,0.0
84030700067.0,0.0
84230700067.0,0.0
84430700067.0,0.0
84630700067.0,0.0
84830700067.0,0.0
85030700067.0,0.0
85230700067.0,0.0
85430700067.0,0.0
85630700067.0,0.0
85830700067.0,0.0
86030700067.0,0.0
86230700067.0,0.0
86430700067.0,0.0
86630700067.0,0.0
86830700067.0,0.0
87030700067.0,0.0
87230700067.0,0.0
87430700067.0,0.0
87630700067.0,0.0
87830700067.0,0.0
88030700067.0,0.0
88230700067.0,0.0
88430700067.0,0.0
88630700067.0,0.0
88830700067.0,0.0
89030700067.0,0.0
89230700067.0,0.0
89430700067.0,0.0
89630700067.0,0.0
89830700067.0,0.0
90030700067.0,0.0
90230700067.0,0.0
90430700067.0,0.0
90630700067.0,0.0
90830700067.0,0.0
91030700067.0,0.0
91230700067.0,0.0
91430700067.0,0.0
91630700067.0,0.0
91830700067.0,0.0
92030700067.0,0.0
92230700067.0,0.0
92430700067.0,0.0
92630700067.0,0.0
92830700067.0,0.0
93030700067.0,0.0
93230700067.0,0.0
93430700067.0,0.0
93630700067.0,0.0
93830700067.0,0.0
94030700067.0,0.0
94230700067.0,0.0
94430700067.0,0.0
94630700067.0,0.0
94830700067.0,0.0
95030700067.0,0.0
95230700067.0,0.0
95430700067.0,0.0
95630700067.0,0.0
95830700067.0,0.0
96030700067.0,0.0
96230700067.0,0.0
96430700067.0,0.0
96630700067.0,0.0
96830700067.0,0.0
97030700067.0,0.0
97230700067.0,0.0
97430700067.0,0.0
97630700067.0,0.0
97830700067.0,0.0
98030700067.0,0.0
98230700067.0,0.0
98430700067.0,0.0
98630700067.0,0.0
98830700067.0,0.0
99030700067.0,0.0
99230700067.0,0.0
99430700067.0,0.0
99630700067.0,0.0
99830700067.0,0.0
100030700067.0,0.0
100230700067.0,0.0
100430700067.0,0.0
100630700067.0,0.0
100830700067.0,0.0
101030700067.0,0.0
101230700067.0,0.0
101430700067.0,0.0
101630700067.0,0.0
101830700067.0,0.0
102030700067.0,0.0
102230700067.0,0.0
102430700067.0,0.0
102630700067.0,0.0
102830700067.0,0.0
103030700067.0,0.0
103230700067.0,0.0
103430700067.0,0.0
103630700067.0,0.0
103830700067.0,0.0
104030700067.0,0.0
104230700067.0,0.0
104430700067.0,0.0
104630700067.0,0.0
104830700067.0,0.0
105030700067.0,0.0
105230700067.0,0.0
105430700067.0,0.0
105630700067.0,0.0
105830700067.0,0.0
106030700067.0,0.0
106230700067.0,0.0
106430700067.0,0.0
106630700067.0,0.0
106830700067.0,0.0
107030700067.0,0.0
107230700067.0,0.0
107430700067.0,0.0
107630700067.0,0.0
107830700067.0,0.0
108030700067.0,0.0
108230700067.0,0.0
108430700067.0,0.0
108630700067.0,0.0
108830700067.0,0.0
109030700067.0,0.0
109230700067.0,0.0
109430700067.0,0.0
109630700067.0,0.0
109830700067.0,0.0
110030700067.0,0.0
110230700067.0,0.0
110430700067.0,0.0
110630700067.0,0.0
110830700067.0,0.0
111030700067.0,0.0
111230700067.0,0.0
111430700067.0,0.0
111630700067.0,0.0
111830700067.0,0.0
112030700067.0,0.0
112230700067.0,0.0
112430700067.0,0.0
112630700067.0,0.0
112830700067.0,0.0
113030700067.0,0.0
113230700067.0,0.0
113430700067.0,0.0
113630700067.0,0.0
113830700067.0,0.0
114030700067.0,0.0
114230700067.0,0.0
114430700067.0,4.523863379325944e-05
114630700067.0,4.435573297848747e-05
114830700067.0,8.686210640608035e-05
115030700067.0,8.50955197208867e-05
115230700067.0,8.344111143560432e-05
115430700067.0,8.1789555473766e-05
115630700067.0,8.015710793154583e-05
115830700067.0,7.86503598253962e-05
116030700067.0,7.714858818083629e-05
116230700067.0,7.567444852245639e-05
116430700067.0,7.431629013079666e-05
116630700067.0,7.292084442337842e-05
116830700067.0,7.15922107674685e-05
117030700067.0,7.034080118172546e-05
117230700067.0,6.905362013603563e-05
117430700067.0,6.780810306831667e-05
117630700067.0,6.66466726648672e-05
117830700067.0,6.555657532450504e-05
118030700067.0,9.663080590092121e-05
118230700067.0,9.504197687311896e-05
118430700067.0,9.347250350521888e-05
118630700067.0,9.200478424878094e-05
118830700067.0,9.051138934982652e-05
119030700067.0,8.911861687906604e-05
119230700067.0,8.775008775008775e-05
119430700067.0,8.639806468335109e-05
119630700067.0,8.501473588755384e-05
119830700067.0,8.380590552280918e-05
120030700067.0,8.253549026081215e-05
120230700067.0,8.132726089785297e-05
120430700067.0,8.015817880617752e-05
120630700067.0,7.905554969958892e-05
120830700067.0,7.798284377436964e-05
121030700067.0,7.691124442393478e-05
121230700067.0,7.588404917286387e-05
121430700067.0,7.482229704451927e-05
121630700067.0,7.389526577663925e-05
121830700067.0,7.289692374981776e-05
122030700067.0,7.196833393306946e-05
122230700067.0,7.103954534690978e-05
122430700067.0,7.018528916339136e-05
122630700067.0,6.932088638306721e-05
122830700067.0,9.131794625938863e-05
123030700067.0,0.00011278280287821714
123230700067.0,0.00011144296349128516
123430700067.0,0.00011017341295198643
123630700067.0,0.0001088921314545811
123830700067.0,0.00010764030914296786
124030700067.0,0.00010637845198076678
124230700067.0,0.0001051369935025338
124430700067.0,0.00010401281437873146
124630700067.0,0.0001028446839582862
124830700067.0,0.00010169629418703982
125030700067.0,0.00010055304172951231
125230700067.0,9.945696497125693e-05
125430700067.0,9.838259021683523e-05
125630700067.0,9.732549538677152e-05
125830700067.0,9.628716684640271e-05
126030700067.0,9.525805406847149e-05
126230700067.0,9.421696282198647e-05
126430700067.0,9.322444717902822e-05
126630700067.0,9.221179204396659e-05
126830700067.0,9.119594360442848e-05
127030700067.0,9.026737195573288e-05
127230700067.0,8.92889031751134e-05
127430700067.0,8.838450796344416e-05
127630700067.0,8.741411563139216e-05
127830700067.0,8.649770781074301e-05
128030700067.0,8.561643835616438e-05
128230700067.0,8.469551960701279e-05
128430700067.0,8.381246123673667e-05
128630700067.0,8.294762686839529e-05
128830700067.0,8.20937181886842e-05
129030700067.0,8.126645645743263e-05
129230700067.0,8.043369850232454e-05
129430700067.0,7.965588657001752e-05
129630700067.0,7.884818570324697e-05
129830700067.0,7.8060356267466e-05
130030700067.0,7.727019842986957e-05
130230700067.0,7.650992333705682e-05
130430700067.0,7.577020412492992e-05
130630700067.0,7.504239895540981e-05
130830700067.0,7.43505479635385e-05
131030700067.0,7.36279432770325e-05
131230700067.0,7.292669408710364e-05
131430700067.0,7.225433526011561e-05
131630700067.0,7.160861594867094e-05
131830700067.0,7.094613769226404e-05
132030700067.0,7.028295919371389e-05
132230700067.0,6.967572915650563e-05
132430700067.0,6.906554320049727e-05
132630700067.0,8.214002135640556e-05
132830700067.0,8.142327891544193e-05
133030700067.0,8.072110856989102e-05
133230700067.0,7.999253403015719e-05
133430700067.0,7.930528569729173e-05
133630700067.0,7.864417443277889e-05
133830700067.0,7.79676434279774e-05
134030700067.0,7.730464472073697e-05
134230700067.0,7.666360012266176e-05
134430700067.0,7.602153943617358e-05
134630700067.0,7.538824948484696e-05
134830700067.0,7.475052013903597e-05
135030700067.0,7.414455717163229e-05
135230700067.0,7.353571997597834e-05
135430700067.0,7.293591364387825e-05
135630700067.0,7.234843003906815e-05
135830700067.0,7.173429616699744e-05
136030700067.0,7.117015598125852e-05
136230700067.0,7.058159232072275e-05
136430700067.0,7.00198389543704e-05
136630700067.0,6.944042590127886e-05
136830700067.0,6.888554666421741e-05
137030700067.0,6.833090379008747e-05
137230700067.0,6.779048221629683e-05
137430700067.0,7.833570205575263e-05
137630700067.0,7.771905671270596e-05
137830700067.0,7.70865682161067e-05
138030700067.0,7.648183556405354e-05
138230700067.0,7.590626660449582e-05
138430700067.0,7.531254707034192e-05
138630700067.0,7.47336279973523e-05
138830700067.0,7.414468806270523e-05
139030700067.0,7.356418475119542e-05
139230700067.0,7.301630349748094e-05
139430700067.0,7.243002741993896e-05
139630700067.0,7.1877438698813e-05
139830700067.0,7.132158904500393e-05
140030700067.0,7.080935088056486e-05
140230700067.0,8.029951719915283e-05
140430700067.0,7.970906192397748e-05
140630700067.0,7.910297229418396e-05
140830700067.0,7.8405237469863e-05
141030700067.0,7.78414564136495e-05
141230700067.0,8.691705215988875e-05
141430700067.0,8.625564255661724e-05
141630700067.0,9.516649378086963e-05
141830700067.0,0.00010390984404077045
142030700067.0,0.00010314401717816723
142230700067.0,0.00010238749011029925
142430700067.0,0.0001016701635041084
142630700067.0,0.00010091835704914725
142830700067.0,0.00010022048506714773
143030700067.0,9.944851279269505e-05
143230700067.0,9.873529068567171e-05
143430700067.0,9.802960494069208e-05
143630700067.0,9.73210178008989e-05
143830700067.0,9.667355099529815e-05
144030700067.0,9.59776633801588e-05
144230700067.0,0.00010396451344607707
144430700067.0,0.00011184527496730676
144630700067.0,0.00011109496910705282
144830700067.0,0.00011879306248515087
145030700067.0,0.00011797023779429361
145230700067.0,0.00011719403984597354
145430700067.0,0.000116432830731614
145630700067.0,0.0001156728441473672
145830700067.0,0.0001149029070435482
146030700067.0,0.00011414408244464011
146230700067.0,0.00012151751067328802
146430700067.0,0.00012070297412128235
146630700067.0,0.00011996353108654969
146830700067.0,0.00012714356097328396
147030700067.0,0.0001263284223159158
147230700067.0,0.00012558968280755735
147430700067.0,0.00012480207171439045
147630700067.0,0.00012402427775237002
147830700067.0,0.0001309858612320376
148030700067.0,0.00013018240852771354
148230700067.0,0.00012939958592132506
148430700067.0,0.0001286300146789546
148630700067.0,0.00012791572610985704
148830700067.0,0.000127155091813456
149030700067.0,0.00012641096949777666
149230700067.0,0.00012568108056157265
149430700067.0,0.00012498713367741556
149630700067.0,0.00012427445648200946
149830700067.0,0.0001235572869727011
150030700067.0,0.00012286521685710776
150230700067.0,0.0001221694418293796
150430700067.0,0.00012148323888607016
150630700067.0,0.00012080126770271519
150830700067.0,0.0001272192694786837
151030700067.0,0.00012651110486364915
151230700067.0,0.0001258204542118397
151430700067.0,0.00012515470512160866
151630700067.0,0.00012445722819924218
151830700067.0,0.00013056803969268408
152030700067.0,0.00012986924217879578
152230700067.0,0.00012917876301136094
152430700067.0,0.0001284886355183164
152630700067.0,0.00012780670245254335
152830700067.0,0.0001271294177472667
153030700067.0,0.00012649126544524926
153230700067.0,0.00012582864787184022
153430700067.0,0.0001317983222073583
153630700067.0,0.00013765888129215804
153830700067.0,0.00013697111214020625
154030700067.0,0.0001363043351269253
154230700067.0,0.0001356247457036018
154430700067.0,0.0001349571029208573
154630700067.0,0.00013428569601555156
154830700067.0,0.00013364559733217932
155030700067.0,0.00013299219779106292
155230700067.0,0.00013235016071090944
155430700067.0,0.00013169777242624925
155630700067.0,0.00013107877834578582
155830700067.0,0.0001304517980606166
156030700067.0,0.00012983239256369515
156230700067.0,0.0001292315645019354
156430700067.0,0.00012863311996569784
156630700067.0,0.0001280191175215499
156830700067.0,0.00012744883839487293
157030700067.0,0.00012685908975582647
157230700067.0,0.00012627781118460614
157430700067.0,0.00012569807322810608
157630700067.0,0.0001251325809488625
157830700067.0,0.00012455737646577342
158030700067.0,0.00012399256044637322
158230700067.0,0.0001293052780063477
158430700067.0,0.00012871970698713974
158630700067.0,0.00012814240115561148
158830700067.0,0.00012758134760697986
159030700067.0,0.00012700538618296857
159230700067.0,0.00012645422357106728
159430700067.0,0.000125891252846859
159630700067.0,0.0001253311305437662
159830700067.0,0.00012481207273139875
160030700067.0,0.0001242495608907564
160230700067.0,0.00012371505049823425
160430700067.0,0.0001287693013985466
160630700067.0,0.0001282115602231996
160830700067.0,0.00012766642428548432
161030700067.0,0.00012712028342296233
161230700067.0,0.00012660178783742128
161430700067.0,0.00012602670670297696
161630700067.0,0.00012552050077222396
161830700067.0,0.00013041068498212286
162030700067.0,0.0001352704055406758
162230700067.0,0.00013471714787631887
162430700067.0,0.00013416047739664276
162630700067.0,0.00013359767860673653
162830700067.0,0.00013304807825355772
163030700067.0,0.00013251000450534016
163230700067.0,0.00013194422453740356
163430700067.0,0.00013666156813893225
163630700067.0,0.00014133831681768926
163830700067.0,0.00014077163712200209
164030700067.0,0.0001401985627051053
164230700067.0,0.0001396337458562393
164430700067.0,0.00013906343352767877
164630700067.0,0.00013850557613189835
164830700067.0,0.00013796838990888977
165030700067.0,0.0001374290586109485
165230700067.0,0.0001368620076135828
165430700067.0,0.0001363230148592086
165630700067.0,0.00013578620211021817
165830700067.0,0.00014022295449765126
166030700067.0,0.00013965992807513704
166230700067.0,0.00013911038906194882
166430700067.0,0.0001385384196724556
166630700067.0,0.0001379969739235004
166830700067.0,0.00013745906910754698
167030700067.0,0.00014181553222391205
167230700067.0,0.00014126013785041038
167430700067.0,0.00014070224978045598
167630700067.0,0.00014013994665017202
167830700067.0,0.00013957943272993305
168030700067.0,0.0001390420482332071
168230700067.0,0.0001384717493756834
168430700067.0,0.00013794612490308094
168630700067.0,0.00014215584070964197
168830700067.0,0.00014631475607914212
169030700067.0,0.0001457780787389726
169230700067.0,0.0001498843080497241
169430700067.0,0.00014932198486248378
169630700067.0,0.00014875349222065722
169830700067.0,0.0001528152741181864
170030700067.0,0.0001522498373694919
170230700067.0,0.00015166486660385595
170430700067.0,0.00015112242748413214
170630700067.0,0.00015055225303727766
170830700067.0,0.00014999113688736574
171030700067.0,0.00014942877454820436
171230700067.0,0.00014888874852239195
171430700067.0,0.000152831655930992
171630700067.0,0.00015228130836517057
171830700067.0,0.00015620815852896545
172030700067.0,0.0001556226462074761
172230700067.0,0.00015507791557558276
172430700067.0,0.00015451924647585748
172630700067.0,0.00015397474814130482
172830700067.0,0.00015344887302763395
173030700067.0,0.00015289651526999342
173230700067.0,0.00015669751286225418
173430700067.0,0.00015616256523040485
173630700067.0,0.00015559829706308215
173830700067.0,0.00015506614001610964
174030700067.0,0.00015452036449637092
174230700067.0,0.0001539896142560163
174430700067.0,0.00015345464775764396
174630700067.0,0.00015717259249819465
174830700067.0,0.00015663762520426393
175030700067.0,0.00015608653099794133
175230700067.0,0.00015977060304993673
175430700067.0,0.00015921431923308978
175630700067.0,0.00015867514604376928
175830700067.0,0.00015813237344208402
176030700067.0,0.00016173311547744445
176230700067.0,0.0001612003224006448
176430700067.0,0.00016062073737273895
176630700067.0,0.00016009852216748767
176830700067.0,0.00015955423002810608
177030700067.0,0.00016308158971933657
177230700067.0,0.00016255140688242658
177430700067.0,0.0001620108790305269
177630700067.0,0.00016147067490705343
177830700067.0,0.00016094636462398904
178030700067.0,0.00016043509999117607
178230700067.0,0.00015989574797232206
178430700067.0,0.00015938350460419098
178630700067.0,0.0001588524499019086
178830700067.0,0.00015835814277570152
179030700067.0,0.0001578388701893672
179230700067.0,0.00015733536820409545
179430700067.0,0.00015683752808371988
179630700067.0,0.00015634343963384366
179830700067.0,0.00015584091759132277
180030700067.0,0.0001553313606250534
180230700067.0,0.00015482932002833377
180430700067.0,0.0001543448062972681
180630700067.0,0.00015387160184184308
180830700067.0,0.00015336776439644033
181030700067.0,0.00015287422655196003
181230700067.0,0.00015240243386686886
181430700067.0,0.00015191969524909132
181630700067.0,0.00015521719049313638
181830700067.0,0.0001547473466491538
182030700067.0,0.00015425363812848953
182230700067.0,0.0001575252040326452
182430700067.0,0.00015702460799928218
182630700067.0,0.00015654643651855636
182830700067.0,0.00015606130980027867
183030700067.0,0.0001555699601814983
183230700067.0,0.00015511262284365756
183430700067.0,0.00015464486910416437
183630700067.0,0.0001541787960104401
183830700067.0,0.00015371777416663007
184030700067.0,0.00015324831700509005
184230700067.0,0.00015279283474363544
184430700067.0,0.00015231961006179824
184630700067.0,0.00015186028853454822
184830700067.0,0.00015141464540132093
185030700067.0,0.00015095967220185466
185230700067.0,0.00015051389744986455
185430700067.0,0.0001500589517310372
185630700067.0,0.00014963233198426722
185830700067.0,0.00014919170067882224
186030700067.0,0.00014875365686073115
186230700067.0,0.000148326034750671
186430700067.0,0.00014790242665624307
186630700067.0,0.00014748123125759354
186830700067.0,0.00014705521923482267
187030700067.0,0.00015012393953147367
187230700067.0,0.00014970007763515653
187430700067.0,0.00014927031117652775
187630700067.0,0.00014882806551203776
187830700067.0,0.00015531380291023553
188030700067.0,0.00015487548011398834
188230700067.0,0.00015442743454850566
188430700067.0,0.00015740110249207005
188630700067.0,0.0001569558749266402
188830700067.0,0.0001565019766880099
189030700067.0,0.0001560686973692246
189230700067.0,0.00015562517338674209
189430700067.0,0.00015518625724483668
189630700067.0,0.00015473263210298466
189830700067.0,0.00015430442249892657
190030700067.0,0.0001538626207487089
190230700067.0,0.000153418736429946
190430700067.0,0.0001563253563053999
190630700067.0,0.0001558779243693577
190830700067.0,0.00015875588306306246
191030700067.0,0.00015830664657051735
191230700067.0,0.00016115452416660088
191430700067.0,0.00016070526654116352
191630700067.0,0.00016027528097238032
191830700067.0,0.0001598397687868814
192030700067.0,0.00015939520903543127
192230700067.0,0.00015896239728271623
192430700067.0,0.00015854424031424115
192630700067.0,0.00016134288913484716
192830700067.0,0.00016091036648945071
193030700067.0,0.00016049200428834635
193230700067.0,0.00016005480276446655
193430700067.0,0.00015964036219205373
193630700067.0,0.00015922856942684083
193830700067.0,0.00015879670211009058
194030700067.0,0.000158401789306612
194230700067.0,0.00015799385719883212
194430700067.0,0.00015758901415464525
194630700067.0,0.0001603365180567214
194830700067.0,0.00015993126091687652
195030700067.0,0.00015952854622574227
195230700067.0,0.00016224142772456397
195430700067.0,0.00016184503338053814
195630700067.0,0.00016145157384236117
195830700067.0,0.00016104056983586249
196030700067.0,0.00016374146150067504
196230700067.0,0.00016333474068298576
196430700067.0,0.0001629280319215978
196630700067.0,0.000162532813228331
196830700067.0,0.00016213355522177116
197030700067.0,0.0001617377346341523
197230700067.0,0.00016134777142196095
197430700067.0,0.00016094893060064318
197630700067.0,0.00016054865230008663
197830700067.0,0.00016318488545327624
198030700067.0,0.00016278887488770582
198230700067.0,0.00016240601503759398
198430700067.0,0.00016200453612701156
198630700067.0,0.00016161858015084401
198830700067.0,0.0001612267564759414
199030700067.0,0.0001608392233252616
199230700067.0,0.00016045927008860917
199430700067.0,0.00016008632803467352
199630700067.0,0.000159694805482855
199830700067.0,0.00015931600329253072
200030700067.0,0.0001589563046780252
200230700067.0,0.00015856516147218943
200430700067.0,0.0001581958640570208
200630700067.0,0.0001578342798518696
200830700067.0,0.00015746240585060316
201030700067.0,0.00015709776426607708
201230700067.0,0.00015672934873150812
201430700067.0,0.00015637035449738514
201630700067.0,0.00015600984595472248
201830700067.0,0.00015564561223489805
202030700067.0,0.00015528307529503785
202230700067.0,0.00015779070067677866
202430700067.0,0.0001574365888357421
202630700067.0,0.00015708002513280402
202830700067.0,0.00015672641267489243
203030700067.0,0.00015635838478945632
203230700067.0,0.00015884316790006496
203430700067.0,0.00015847950237436254
203630700067.0,0.00016095784034111767
203830700067.0,0.00016058464078342767
204030700067.0,0.00016023118267479255
204230700067.0,0.00016267687604302523
204430700067.0,0.00016230495421880946
204630700067.0,0.00016194965041213395
204830700067.0,0.00016436600688108537
205030700067.0,0.00016677553402915792
205230700067.0,0.00016642304182488412
205430700067.0,0.00016605916688115975
205630700067.0,0.000165684068096152
205830700067.0,0.00016532796935921635
206030700067.0,0.00016497475886189414
206230700067.0,0.000164606343928495
206430700067.0,0.00016425710617305582
206630700067.0,0.00016390486961367622
206830700067.0,0.00016355191137667094
207030700067.0,0.00016322222433806587
207230700067.0,0.00016286600742126107
207430700067.0,0.00016252410774264848
207630700067.0,0.00016218276375647717
207830700067.0,0.00016183324702226826
208030700067.0,0.00016149044918568442
208230700067.0,0.0001611642505459439
208430700067.0,0.0001635143249270887
208630700067.0,0.00016318406895463215
208830700067.0,0.00016285340523800626
209030700067.0,0.0001625318735661891
209230700067.0,0.0001622008258946971
209430700067.0,0.00016446146826954705
209630700067.0,0.00016413492950140043
209830700067.0,0.0001638001638001638
210030700067.0,0.00016346503693782528
210230700067.0,0.00016314372699212964
210430700067.0,0.00016282111212071872
210630700067.0,0.00016249636348863967
210830700067.0,0.00016217375610113366
211030700067.0,0.0001618558073602623
211230700067.0,0.00016153573587343936
211430700067.0,0.0001612181854113144
211630700067.0,0.00016090355129709023
211830700067.0,0.00016060012640784144
212030700067.0,0.00016029328500404613
212230700067.0,0.0001599719275069149
212430700067.0,0.000162219784633924
212630700067.0,0.00016190794376911414
212830700067.0,0.0001615885954360199
213030700067.0,0.00016130229842973494
213230700067.0,0.00016100096600579604
213430700067.0,0.00016069501870949145
213630700067.0,0.0001629518731827047
213830700067.0,0.00016264418788453278
214030700067.0,0.00016236278442027606
214230700067.0,0.00016205239356449432
214430700067.0,0.00016177057898701287
214630700067.0,0.00016147629704574068
214830700067.0,0.0001611867373537671
215030700067.0,0.00016090549567692188
215230700067.0,0.00016060790090492515
215430700067.0,0.0001603274688551366
215630700067.0,0.0001600544185022908
215830700067.0,0.0001597679370714038
216030700067.0,0.00015949201792291552
216230700067.0,0.000159221803435708
216430700067.0,0.00015894421306471762
216630700067.0,0.00015866876902785628
216830700067.0,0.00015839074998020116
217030700067.0,0.0001581265951637969
217230700067.0,0.00015785747936136784
217430700067.0,0.00015760169618825524
217630700067.0,0.00015733358900041545
217830700067.0,0.0001570748731743114
218030700067.0,0.00015679433972433596
218230700067.0,0.00015652858725612723
218430700067.0,0.0001562679311346761
218630700067.0,0.0001560039586004495
218830700067.0,0.0001557363286620546
219030700067.0,0.00015547679144488954
219230700067.0,0.0001552196236409188
219430700067.0,0.00015493554439266477
219630700067.0,0.0001546741812539726
219830700067.0,0.00015441407098221825
220030700067.0,0.0001541474082762707
220230700067.0,0.0001562969642320409
220430700067.0,0.0001560294583617387
220630700067.0,0.00015576958562893767
220830700067.0,0.00015550388041990832
221030700067.0,0.00015524649560891258
221230700067.0,0.00015498811360390284
221430700067.0,0.00015472690700912888
221630700067.0,0.0001544764910546229
221830700067.0,0.00015422615248458332
222030700067.0,0.00015397516499031141
222230700067.0,0.0001537177222344408
222430700067.0,0.00015346584912654323
222630700067.0,0.00015322202342646875
222830700067.0,0.00015296925082721065
223030700067.0,0.000152722693182459
223230700067.0,0.00015247549836030195
223430700067.0,0.00015222874593959096
223630700067.0,0.00015198172478214005
223830700067.0,0.00015406917706050016
224030700067.0,0.00015382535694474873
224230700067.0,0.00015357766143106458
224430700067.0,0.00015333040611648928
224630700067.0,0.00015308820664124473
224830700067.0,0.00015283296746047183
225030700067.0,0.0001525916301178886
225230700067.0,0.0001523457787523804
225430700067.0,0.00015209826469707096
225630700067.0,0.00015185399928214474
225830700067.0,0.00015161713457399032
226030700067.0,0.00015366549544507948
226230700067.0,0.00015342937554244153
226430700067.0,0.0001531806708856129
226630700067.0,0.00015294673572858574
226830700067.0,0.00015271212169560598
