feature_accum_x,failure_rate
44735849888.0,4.236570072869005e-05
44935849888.0,4.219142248380904e-05
45135849888.0,4.202740186601664e-05
45335849888.0,4.184888368102781e-05
45535849888.0,4.1688379364252216e-05
45735849888.0,4.151617054842861e-05
45935849888.0,4.134879778370444e-05
46135849888.0,4.117259552042161e-05
46335849888.0,4.0967656035559924e-05
46535849888.0,4.0767239446380886e-05
46735849888.0,4.054738976178408e-05
46935849888.0,4.028846541235244e-05
47135849888.0,4.0043246706442956e-05
47335849888.0,3.978753456542065e-05
47535849888.0,3.957653111704759e-05
47735849888.0,3.937627972909119e-05
47935849888.0,3.9140475165368506e-05
48135849888.0,3.8912777010331344e-05
48335849888.0,3.8697444033821565e-05
48535849888.0,3.845858010922237e-05
48735849888.0,3.8214613268113725e-05
48935849888.0,3.7983818893151516e-05
49135849888.0,3.775793388585776e-05
49335849888.0,3.752978927023325e-05
49535849888.0,3.728908362077002e-05
49735849888.0,3.704526931910795e-05
49935849888.0,3.680394538294505e-05
50135849888.0,3.657577586364551e-05
50335849888.0,3.634381246592767e-05
50535849888.0,3.610694878229315e-05
50735849888.0,3.5823034210997674e-05
50935849888.0,3.555239534263621e-05
51135849888.0,3.53088642903801e-05
51335849888.0,3.504468196951113e-05
51535849888.0,3.4786238564024074e-05
51735849888.0,3.452859831155154e-05
51935849888.0,3.4279446044151926e-05
52135849888.0,3.4026915289994386e-05
52335849888.0,3.378264247829465e-05
52535849888.0,3.352498449469467e-05
52735849888.0,3.328285433758799e-05
52935849888.0,3.3034372264341046e-05
53135849888.0,3.278849779497352e-05
53335849888.0,3.256003256003256e-05
53535849888.0,3.231696479066686e-05
53735849888.0,3.209294115759239e-05
53935849888.0,3.186235462800701e-05
54135849888.0,3.163756011136421e-05
54335849888.0,3.1409994660300905e-05
54535849888.0,3.1185679535957086e-05
54735849888.0,3.0981813675372557e-05
54935849888.0,3.078675553776765e-05
55135849888.0,3.0595542229497164e-05
55335849888.0,3.041686310890758e-05
55535849888.0,3.0247576412939915e-05
55735849888.0,3.0070666065253345e-05
55935849888.0,2.9894472512032524e-05
56135849888.0,2.97340291096145e-05
56335849888.0,2.9577923038244256e-05
56535849888.0,2.941825402662352e-05
56735849888.0,2.925944348538491e-05
56935849888.0,2.9097680914831087e-05
57135849888.0,2.8938115839277704e-05
57335849888.0,2.878401911258869e-05
57535849888.0,2.862376917792535e-05
57735849888.0,2.8460432883184155e-05
57935849888.0,2.8320188046048625e-05
58135849888.0,4.2289258528333806e-05
58335849888.0,4.2104672215126806e-05
58535849888.0,4.190822099601872e-05
58735849888.0,4.1703156928979526e-05
58935849888.0,4.15018122458014e-05
59135849888.0,4.12620691552279e-05
59335849888.0,4.101834887472996e-05
59535849888.0,4.079412564590699e-05
59735849888.0,4.0606388738494855e-05
59935849888.0,4.040240798351582e-05
60135849888.0,4.020693167502077e-05
60335849888.0,4.0013337779259754e-05
60535849888.0,3.980838895449901e-05
60735849888.0,3.961180431768667e-05
60935849888.0,3.941352672237112e-05
61135849888.0,5.2303306876577274e-05
61335849888.0,5.204132080872212e-05
61535849888.0,5.179401520154346e-05
61735849888.0,5.1556357543339566e-05
61935849888.0,5.134788189987163e-05
62135849888.0,5.113716265453011e-05
62335849888.0,5.092427560217956e-05
62535849888.0,6.336011354132347e-05
62735849888.0,6.308033911990311e-05
62935849888.0,6.282590940503864e-05
63135849888.0,6.257822277847309e-05
63335849888.0,6.232781939891051e-05
63535849888.0,6.206939358202471e-05
63735849888.0,6.178025997133396e-05
63935849888.0,6.151120734197771e-05
64135849888.0,6.1242237546391e-05
64335849888.0,6.100090281336164e-05
64535849888.0,6.076663182713109e-05
64735849888.0,6.051876686960627e-05
64935849888.0,6.0256209402378914e-05
65135849888.0,5.99880023995201e-05
65335849888.0,5.9705057018329455e-05
65535849888.0,5.9392298006794477e-05
65735849888.0,5.90388475616956e-05
65935849888.0,7.045064932015124e-05
66135849888.0,7.008527041233501e-05
66335849888.0,6.972690296339338e-05
66535849888.0,6.936897357042108e-05
66735849888.0,6.899882701994065e-05
66935849888.0,6.867817407627856e-05
67135849888.0,6.836204539239814e-05
67335849888.0,6.805576035298255e-05
67535849888.0,6.772467661466916e-05
67735849888.0,6.740967104080532e-05
67935849888.0,6.710658763001902e-05
68135849888.0,6.679357445813713e-05
68335849888.0,6.650041562759768e-05
68535849888.0,6.619447938041967e-05
68735849888.0,6.586892084751345e-05
68935849888.0,6.553652569031808e-05
69135849888.0,6.522802630863728e-05
69335849888.0,6.491539360366988e-05
69535849888.0,6.459948320413436e-05
69735849888.0,6.428181146144699e-05
69935849888.0,6.394747780489625e-05
70135849888.0,6.359502686889885e-05
70335849888.0,6.327578751990551e-05
70535849888.0,6.296898777352154e-05
70735849888.0,6.26559873017199e-05
70935849888.0,6.234413965087281e-05
71135849888.0,6.204307857755901e-05
71335849888.0,6.17328408424475e-05
71535849888.0,6.140431672346566e-05
71735849888.0,6.110788597268478e-05
71935849888.0,6.082478407201655e-05
72135849888.0,6.0548570044604114e-05
72335849888.0,6.025790382838549e-05
72535849888.0,5.998620317327015e-05
72735849888.0,5.971397008330099e-05
72935849888.0,5.943300909325039e-05
73135849888.0,5.917801733915908e-05
73335849888.0,5.8944886531093426e-05
73535849888.0,5.8722204823050425e-05
73735849888.0,5.851032707272834e-05
73935849888.0,5.8292609468662865e-05
74135849888.0,5.8081003639742894e-05
74335849888.0,5.788879562360705e-05
74535849888.0,5.771006463527239e-05
74735849888.0,5.749604714675866e-05
74935849888.0,5.7319181864210856e-05
75135849888.0,5.7150477206484676e-05
75335849888.0,5.696599130319199e-05
75535849888.0,5.679182954878891e-05
75735849888.0,5.6624072780808214e-05
75935849888.0,5.645836665945254e-05
76135849888.0,5.629257125701312e-05
76335849888.0,5.61298470461668e-05
76535849888.0,6.528754500177209e-05
76735849888.0,6.507330042483569e-05
76935849888.0,6.486406345558665e-05
77135849888.0,6.465676494494938e-05
77335849888.0,6.441875874254584e-05
77535849888.0,6.418485237483954e-05
77735849888.0,6.398712944596287e-05
77935849888.0,6.378480828109053e-05
78135849888.0,6.357625517692363e-05
78335849888.0,6.338570199664962e-05
78535849888.0,6.319971108703503e-05
78735849888.0,6.300346519058548e-05
78935849888.0,6.281350669861182e-05
79135849888.0,6.261404701420444e-05
79335849888.0,6.240972878515004e-05
79535849888.0,6.217579762666098e-05
79735849888.0,6.189979307783456e-05
79935849888.0,6.159694479153834e-05
80135849888.0,6.124770321112958e-05
80335849888.0,6.0849987395359756e-05
80535849888.0,6.038282712396594e-05
80735849888.0,5.9836731204855326e-05
80935849888.0,5.920062245225893e-05
81135849888.0,5.849272601171526e-05
81335849888.0,5.7653502450273856e-05
81535849888.0,5.663980321714082e-05
81735849888.0,5.554673861291858e-05
81935849888.0,5.437146585471944e-05
82135849888.0,6.072474988993639e-05
82335849888.0,5.922197135137136e-05
82535849888.0,5.770673437590167e-05
82735849888.0,5.618293162537221e-05
82935849888.0,6.149221098660837e-05
83135849888.0,6.642443887955256e-05
83335849888.0,6.449324433265615e-05
83535849888.0,6.878826347155605e-05
83735849888.0,6.675405379163025e-05
83935849888.0,7.071135624381275e-05
84135849888.0,6.86695278969957e-05
84335849888.0,6.669964593604615e-05
84535849888.0,6.484803942760797e-05
84735849888.0,6.304872089907477e-05
84935849888.0,6.133809044301435e-05
85135849888.0,5.967922417008579e-05
85335849888.0,5.8066389238362525e-05
85535849888.0,5.654083190410675e-05
85735849888.0,5.509717764707503e-05
85935849888.0,5.3746103407502955e-05
86135849888.0,5.2455805983458934e-05
86335849888.0,5.117641790662863e-05
86535849888.0,4.9900614609236605e-05
86735849888.0,4.861901732862809e-05
86935849888.0,4.732999656857525e-05
87135849888.0,4.600785967602799e-05
87335849888.0,4.461381169253648e-05
87535849888.0,4.3108867853358e-05
87735849888.0,4.150554444897931e-05
87935849888.0,3.988791495896531e-05
88135849888.0,3.8268600931840435e-05
88335849888.0,3.963970556846387e-05
88535849888.0,4.358893887087213e-05
88735849888.0,4.4274112096517564e-05
88935849888.0,4.218130050222111e-05
89135849888.0,4.270723686689662e-05
89335849888.0,4.069331839649176e-05
89535849888.0,4.3299119432644804e-05
89735849888.0,4.3316858488155005e-05
89935849888.0,4.1183362745118226e-05
90135849888.0,4.113017897503594e-05
90335849888.0,4.280798015198694e-05
90535849888.0,4.2421339347736556e-05
90735849888.0,4.36841167911664e-05
90935849888.0,4.150894597610681e-05
91135849888.0,4.244951918339253e-05
91335849888.0,4.175942539030663e-05
91535849888.0,4.23673219479128e-05
91735849888.0,4.284996409692402e-05
91935849888.0,4.3214518102561636e-05
92135849888.0,4.1180830911508274e-05
92335849888.0,4.376991390794626e-05
92535849888.0,4.288022160498525e-05
92735849888.0,4.2026927985321325e-05
92935849888.0,4.219810932843181e-05
93135849888.0,4.4209039149455714e-05
93335849888.0,4.332931634463055e-05
93535849888.0,4.506030715531681e-05
93735849888.0,4.825744849557404e-05
93935849888.0,4.722028583479463e-05
94135849888.0,4.7833932929110884e-05
94335849888.0,4.7647728431771804e-05
94535849888.0,4.7434102532406116e-05
94735849888.0,4.721838572838179e-05
94935849888.0,4.830629410884616e-05
95135849888.0,4.795678186663349e-05
95335849888.0,4.758666721767018e-05
95535849888.0,4.601565016480868e-05
95735849888.0,4.7983774462215995e-05
95935849888.0,4.97862585400406e-05
96135849888.0,4.8749039397439965e-05
96335849888.0,5.042476227378523e-05
96535849888.0,5.096181415822151e-05
96735849888.0,5.151573805797671e-05
96935849888.0,5.1119666758195215e-05
97135849888.0,5.125761507809193e-05
97335849888.0,5.048226775609562e-05
97535849888.0,5.023892910517678e-05
97735849888.0,5.006679264594138e-05
97935849888.0,5.124746314199934e-05
98135849888.0,5.155328777897359e-05
98335849888.0,5.103895652945136e-05
98535849888.0,5.177899901332241e-05
98735849888.0,5.210603294959327e-05
98935849888.0,5.203171948945365e-05
99135849888.0,5.23706717984714e-05
99335849888.0,5.3467995750255994e-05
99535849888.0,5.304876962851841e-05
99735849888.0,5.230201725144681e-05
99935849888.0,5.343927823805171e-05
100135849888.0,5.310834794116031e-05
100335849888.0,5.317033512040746e-05
100535849888.0,5.325341061468282e-05
100735849888.0,5.3709746212673044e-05
100935849888.0,5.34929693217821e-05
101135849888.0,5.364085590174921e-05
101335849888.0,5.345648982215673e-05
101535849888.0,5.329634521999247e-05
101735849888.0,5.3500683471231345e-05
101935849888.0,5.304925457508376e-05
102135849888.0,5.2619652979966056e-05
102335849888.0,5.286008978384139e-05
102535849888.0,5.311828632634903e-05
102735849888.0,5.30621695673986e-05
102935849888.0,5.3332226237219825e-05
103135849888.0,5.329489333407777e-05
103335849888.0,5.3900556310478555e-05
103535849888.0,5.41895406042541e-05
103735849888.0,5.3858863005156444e-05
103935849888.0,5.354208764004119e-05
104135849888.0,5.355314333868147e-05
104335849888.0,5.326777926934363e-05
104535849888.0,5.299325066995347e-05
104735849888.0,5.334141536596454e-05
104935849888.0,5.309642673115469e-05
105135849888.0,5.316362622786951e-05
105335849888.0,5.324354915516247e-05
105535849888.0,5.3039522191378515e-05
105735849888.0,5.344824309686247e-05
105935849888.0,5.32753854992096e-05
106135849888.0,5.311476803010309e-05
106335849888.0,5.296460551961809e-05
106535849888.0,5.311728001962698e-05
106735849888.0,5.327475841946086e-05
106935849888.0,5.372816526783636e-05
107135849888.0,5.360502535459433e-05
107335849888.0,5.348886966390385e-05
107535849888.0,5.338103586480324e-05
107735849888.0,5.357180605616237e-05
107935849888.0,5.348074360782253e-05
108135849888.0,5.3397525818425324e-05
108335849888.0,5.332358712670607e-05
108535849888.0,5.325877488696185e-05
108735849888.0,5.319968804853192e-05
108935849888.0,5.314751048442376e-05
109135849888.0,5.310320795044007e-05
109335849888.0,5.306797433804873e-05
109535849888.0,5.3040298585343564e-05
109735849888.0,5.3019139049427024e-05
109935849888.0,5.3288624368486826e-05
110135849888.0,5.327520798096987e-05
110335849888.0,5.326568781896768e-05
110535849888.0,5.326002920711279e-05
110735849888.0,5.3256628517550206e-05
110935849888.0,5.325408209718011e-05
111135849888.0,5.325263364335337e-05
111335849888.0,5.325135297086722e-05
111535849888.0,5.325030103597602e-05
111735849888.0,5.3249401588378116e-05
111935849888.0,5.353473846276287e-05
112135849888.0,5.353392619532382e-05
112335849888.0,5.353308330234426e-05
112535849888.0,5.353228640975559e-05
112735849888.0,5.3531504865069116e-05
112935849888.0,5.353084593335896e-05
113135849888.0,5.3530232988192145e-05
113335849888.0,5.3529773288528624e-05
113535849888.0,5.3529313596760534e-05
113735849888.0,5.3528838590227864e-05
113935849888.0,5.352848617147378e-05
114135849888.0,5.3528195046437856e-05
114335849888.0,5.352787328034551e-05
114535849888.0,5.352755151812151e-05
114735849888.0,5.352722975976578e-05
114935849888.0,5.352690800527827e-05
115135849888.0,5.352658625465889e-05
115335849888.0,5.352626450790758e-05
115535849888.0,5.352595808602623e-05
115735849888.0,5.352560570519986e-05
115935849888.0,5.352526864962044e-05
116135849888.0,5.3524962239140944e-05
116335849888.0,5.35246405119131e-05
116535849888.0,5.352431878855289e-05
116735849888.0,5.352388983008884e-05
116935849888.0,5.352350683727022e-05
117135849888.0,5.352323108583466e-05
117335849888.0,5.352301661446026e-05
117535849888.0,5.352290937941761e-05
117735849888.0,5.3522786825609306e-05
117935849888.0,5.352269491062139e-05
118135849888.0,5.3522602995949166e-05
118335849888.0,5.3522511081592635e-05
118535849888.0,5.3522403848575675e-05
118735849888.0,5.352232725382663e-05
118935849888.0,5.352223534041716e-05
119135849888.0,5.352214342732337e-05
119335849888.0,5.352205151454526e-05
119535849888.0,5.352195960208283e-05
119735849888.0,5.3521883008605286e-05
119935849888.0,5.35217910967216e-05
120135849888.0,5.3521714503726344e-05
120335849888.0,5.3521622592421395e-05
120535849888.0,5.352154599990841e-05
120735849888.0,5.3521454089182195e-05
120935849888.0,5.352137749715149e-05
121135849888.0,5.3521285587004e-05
121335849888.0,5.352120899545556e-05
121535849888.0,5.352113240412634e-05
121735849888.0,5.3521071131220785e-05
121935849888.0,5.3521009858455535e-05
122135849888.0,5.3520948585830574e-05
122335849888.0,5.35208873133459e-05
122535849888.0,5.352082604100153e-05
122735849888.0,5.352076476879745e-05
122935849888.0,5.352070349673366e-05
123135849888.0,5.3520642224810166e-05
123335849888.0,5.352059627095961e-05
123535849888.0,5.352055031718797e-05
123735849888.0,5.3520473727743925e-05
123935849888.0,5.3520381820700426e-05
124135849888.0,5.352025927846677e-05
124335849888.0,5.352013673679427e-05
124535849888.0,5.352001419568291e-05
124735849888.0,5.351990697267079e-05
124935849888.0,5.351981506757378e-05
125135849888.0,5.35197231627924e-05
125335849888.0,5.3519631258326665e-05
125535849888.0,5.3519554671513e-05
125735849888.0,5.351946276762594e-05
125935849888.0,5.35193708640545e-05
126135849888.0,5.3519309595182234e-05
126335849888.0,5.351921769213685e-05
126535849888.0,5.351914110650681e-05
126735849888.0,5.351904920404009e-05
126935849888.0,5.351901856995465e-05
127135849888.0,5.351901856995465e-05
127335849888.0,5.351901856995465e-05
127535849888.0,5.351901856995465e-05
127735849888.0,5.351901856995465e-05
127935849888.0,5.351901856995465e-05
128135849888.0,5.351901856995465e-05
128335849888.0,5.351901856995465e-05
128535849888.0,5.351901856995465e-05
128735849888.0,5.351901856995465e-05
128935849888.0,5.351901856995465e-05
129135849888.0,5.351901856995465e-05
129335849888.0,5.351901856995465e-05
129535849888.0,5.351901856995465e-05
129735849888.0,5.351901856995465e-05
129935849888.0,5.351901856995465e-05
130135849888.0,5.351901856995465e-05
130335849888.0,5.351901856995465e-05
130535849888.0,5.351901856995465e-05
130735849888.0,5.351901856995465e-05
130935849888.0,5.351901856995465e-05
131135849888.0,5.351901856995465e-05
131335849888.0,5.351901856995465e-05
131535849888.0,5.351901856995465e-05
131735849888.0,5.351901856995465e-05
131935849888.0,5.351901856995465e-05
132135849888.0,5.351901856995465e-05
132335849888.0,5.351901856995465e-05
132535849888.0,5.351901856995465e-05
132735849888.0,5.351901856995465e-05
132935849888.0,5.351901856995465e-05
133135849888.0,5.351901856995465e-05
133335849888.0,5.351901856995465e-05
133535849888.0,5.351901856995465e-05
133735849888.0,5.351901856995465e-05
133935849888.0,5.351901856995465e-05
134135849888.0,5.351901856995465e-05
134335849888.0,5.351901856995465e-05
134535849888.0,5.351901856995465e-05
134735849888.0,5.351901856995465e-05
134935849888.0,5.351901856995465e-05
135135849888.0,5.351901856995465e-05
135335849888.0,5.351901856995465e-05
135535849888.0,5.351901856995465e-05
135735849888.0,5.351901856995465e-05
135935849888.0,5.351901856995465e-05
136135849888.0,5.351901856995465e-05
136335849888.0,5.351901856995465e-05
136535849888.0,5.351901856995465e-05
136735849888.0,5.351901856995465e-05
136935849888.0,5.351901856995465e-05
137135849888.0,5.351901856995465e-05
137335849888.0,5.351901856995465e-05
137535849888.0,5.351901856995465e-05
137735849888.0,5.351901856995465e-05
137935849888.0,5.351901856995465e-05
138135849888.0,5.351901856995465e-05
138335849888.0,5.351901856995465e-05
138535849888.0,5.351901856995465e-05
138735849888.0,5.351901856995465e-05
138935849888.0,5.351901856995465e-05
139135849888.0,5.351901856995465e-05
139335849888.0,5.351901856995465e-05
139535849888.0,5.351901856995465e-05
139735849888.0,5.351901856995465e-05
139935849888.0,5.351901856995465e-05
140135849888.0,5.351901856995465e-05
140335849888.0,5.351901856995465e-05
140535849888.0,5.351901856995465e-05
140735849888.0,5.351901856995465e-05
140935849888.0,5.351901856995465e-05
141135849888.0,5.351901856995465e-05
141335849888.0,5.351901856995465e-05
141535849888.0,5.351901856995465e-05
141735849888.0,5.351901856995465e-05
141935849888.0,5.351901856995465e-05
142135849888.0,5.351901856995465e-05
142335849888.0,5.351901856995465e-05
142535849888.0,5.351901856995465e-05
142735849888.0,5.351901856995465e-05
142935849888.0,5.351901856995465e-05
143135849888.0,5.351901856995465e-05
143335849888.0,5.351901856995465e-05
143535849888.0,5.351901856995465e-05
143735849888.0,5.351901856995465e-05
143935849888.0,5.351901856995465e-05
144135849888.0,5.351901856995465e-05
144335849888.0,5.351901856995465e-05
144535849888.0,5.351901856995465e-05
144735849888.0,5.351901856995465e-05
144935849888.0,5.351901856995465e-05
145135849888.0,5.351901856995465e-05
145335849888.0,5.351901856995465e-05
145535849888.0,5.351901856995465e-05
145735849888.0,5.351901856995465e-05
145935849888.0,5.351901856995465e-05
146135849888.0,5.351901856995465e-05
146335849888.0,5.351901856995465e-05
146535849888.0,5.351901856995465e-05
146735849888.0,5.351901856995465e-05
146935849888.0,5.351901856995465e-05
147135849888.0,5.351901856995465e-05
147335849888.0,5.351901856995465e-05
147535849888.0,5.351901856995465e-05
147735849888.0,5.351901856995465e-05
147935849888.0,5.351901856995465e-05
148135849888.0,5.351901856995465e-05
148335849888.0,5.351901856995465e-05
148535849888.0,5.351901856995465e-05
148735849888.0,5.351901856995465e-05
148935849888.0,5.351901856995465e-05
149135849888.0,5.351901856995465e-05
149335849888.0,5.351901856995465e-05
149535849888.0,5.351901856995465e-05
149735849888.0,5.351901856995465e-05
149935849888.0,5.351901856995465e-05
150135849888.0,5.351901856995465e-05
150335849888.0,5.351901856995465e-05
150535849888.0,5.351901856995465e-05
150735849888.0,5.351901856995465e-05
150935849888.0,5.351901856995465e-05
151135849888.0,5.351901856995465e-05
151335849888.0,5.351901856995465e-05
151535849888.0,5.351901856995465e-05
151735849888.0,5.351901856995465e-05
151935849888.0,5.351901856995465e-05
152135849888.0,5.351901856995465e-05
152335849888.0,5.351901856995465e-05
152535849888.0,5.351901856995465e-05
152735849888.0,5.351901856995465e-05
152935849888.0,5.351901856995465e-05
153135849888.0,5.35189113509318e-05
153335849888.0,5.351880413233855e-05
153535849888.0,5.3518712231029116e-05
153735849888.0,5.351862033003531e-05
153935849888.0,5.351855906288144e-05
154135849888.0,5.351849779586786e-05
154335849888.0,5.351842121229813e-05
154535849888.0,5.351828336242495e-05
154735849888.0,5.3518176146347886e-05
154935849888.0,5.351803829773716e-05
155135849888.0,5.351788513344699e-05
155335849888.0,5.35177472863354e-05
155535849888.0,5.3517609439933926e-05
155735849888.0,5.3517502226557043e-05
155935849888.0,5.351739501360973e-05
156135849888.0,5.351728780109198e-05
156335849888.0,5.3517180589003796e-05
156535849888.0,5.35170886932701e-05
156735849888.0,5.351690490274948e-05
156935849888.0,5.351662921933547e-05
157135849888.0,5.351633822325757e-05
157335849888.0,5.351604723034423e-05
157535849888.0,5.351577155576644e-05
157735849888.0,5.351549588402877e-05
157935849888.0,5.351522021513118e-05
158135849888.0,5.3514883290335415e-05
158335849888.0,5.3514469797520706e-05
158535849888.0,5.3514086939500754e-05
158735849888.0,5.351376534299748e-05
158935849888.0,5.351345906420699e-05
159135849888.0,5.351307622064901e-05
159335849888.0,5.351269338256883e-05
159535849888.0,5.351232586316526e-05
159735849888.0,5.351192772284141e-05
159935849888.0,5.3511529588441964e-05
160135849888.0,5.351122333524295e-05
160335849888.0,5.35109017731567e-05
160535849888.0,5.3510595527143753e-05
160735849888.0,5.351028928463611e-05
160935849888.0,5.351001366937622e-05
161135849888.0,5.3509676810136505e-05
161335849888.0,5.3509355266636834e-05
161535849888.0,5.350904903832507e-05
161735849888.0,5.350872750236998e-05
161935849888.0,5.3508390659323524e-05
162135849888.0,5.350809975283264e-05
162335849888.0,5.350776291768961e-05
162535849888.0,5.350741077639253e-05
162735849888.0,5.350707394992367e-05
162935849888.0,5.35066911977201e-05
163135849888.0,5.3506400309707636e-05
163335849888.0,5.350606349596029e-05
163535849888.0,5.350574199588435e-05
163735849888.0,5.3505405190424877e-05
163935849888.0,5.350508369825994e-05
164135849888.0,5.3504716283373565e-05
164335849888.0,5.350431825627424e-05
164535849888.0,5.35038590015951e-05
164735849888.0,5.3503445679124674e-05
164935849888.0,5.350306297882738e-05
165135849888.0,5.3502664976325784e-05
165335849888.0,5.350222105744422e-05
165535849888.0,5.3501715917332695e-05
165735849888.0,5.3501425083413586e-05
165935849888.0,5.350072097228262e-05
166135849888.0,5.349977198225524e-05
166335849888.0,5.3499282194122864e-05
166535849888.0,5.3499006692239384e-05
166735849888.0,5.349879241495838e-05
166935849888.0,5.349854752873902e-05
167135849888.0,5.349831794994446e-05
167335849888.0,5.349811898324965e-05
167535849888.0,5.3497874103195397e-05
167735849888.0,5.3497659834986894e-05
167935849888.0,5.349747617788855e-05
168135849888.0,5.3497292522051185e-05
168335849888.0,5.349706295402771e-05
168535849888.0,5.349681808364099e-05
168735849888.0,5.349657321549593e-05
168935849888.0,5.3496313045547964e-05
169135849888.0,5.3496052878130555e-05
169335849888.0,5.349576210577628e-05
169535849888.0,5.349550194371758e-05
169735849888.0,5.349525708762094e-05
169935849888.0,5.349501223376577e-05
170135849888.0,5.349481329165887e-05
170335849888.0,5.349459904796778e-05
170535849888.0,5.349440010893405e-05
170735849888.0,5.349417056573375e-05
170935849888.0,5.349397162988694e-05
171135849888.0,5.349375739293739e-05
171335849888.0,5.349354315770383e-05
171535849888.0,5.349332892418622e-05
171735849888.0,5.3493114692384555e-05
171935849888.0,5.349288516021548e-05
172135849888.0,5.3492640328072936e-05
172335849888.0,5.349242610178665e-05
172535849888.0,5.3492242480621217e-05
172735849888.0,5.349204355911457e-05
172935849888.0,5.349184463908738e-05
173135849888.0,5.349166102191385e-05
173335849888.0,5.3491584515130254e-05
173535849888.0,5.3491523309860946e-05
173735849888.0,5.349141620097669e-05
173935849888.0,5.3491324393703014e-05
174135849888.0,5.3491232586744474e-05
