feature_accum_x,failure_rate
35724773155.0,0.0
35924773155.0,0.0
36124773155.0,0.0
36324773155.0,0.0
36524773155.0,0.0
36724773155.0,0.0
36924773155.0,0.0
37124773155.0,0.0
37324773155.0,0.0
37524773155.0,0.0
37724773155.0,0.0
37924773155.0,0.0
38124773155.0,0.0
38324773155.0,0.0
38524773155.0,0.0
38724773155.0,0.0
38924773155.0,0.0
39124773155.0,0.0
39324773155.0,0.0
39524773155.0,0.0
39724773155.0,0.0
39924773155.0,0.0
40124773155.0,0.0
40324773155.0,0.0
40524773155.0,0.0
40724773155.0,0.0
40924773155.0,0.0
41124773155.0,0.0
41324773155.0,0.0
41524773155.0,0.0
41724773155.0,0.0
41924773155.0,0.0
42124773155.0,0.0
42324773155.0,0.0
42524773155.0,0.0
42724773155.0,0.0
42924773155.0,0.0
43124773155.0,0.0
43324773155.0,0.0
43524773155.0,0.0
43724773155.0,0.0
43924773155.0,0.0
44124773155.0,0.0
44324773155.0,0.0
44524773155.0,0.0
44724773155.0,0.0
44924773155.0,0.0
45124773155.0,0.0
45324773155.0,0.0
45524773155.0,0.0
45724773155.0,0.0
45924773155.0,0.0
46124773155.0,0.0
46324773155.0,0.0
46524773155.0,0.0
46724773155.0,0.0
46924773155.0,0.0
47124773155.0,0.0
47324773155.0,0.0
47524773155.0,0.0
47724773155.0,0.0
47924773155.0,0.0
48124773155.0,0.0
48324773155.0,0.0
48524773155.0,0.0
48724773155.0,0.0
48924773155.0,0.0
49124773155.0,0.0
49324773155.0,0.0
49524773155.0,0.0
49724773155.0,0.0
49924773155.0,0.0
50124773155.0,0.0
50324773155.0,0.0
50524773155.0,0.0
50724773155.0,0.0
50924773155.0,0.0
51124773155.0,0.0
51324773155.0,0.0
51524773155.0,0.0
51724773155.0,0.0
51924773155.0,0.0
52124773155.0,0.0
52324773155.0,0.0
52524773155.0,0.00014037057832678272
52724773155.0,0.0001392369813422445
52924773155.0,0.00013833171946327292
53124773155.0,0.00013713658804168953
53324773155.0,0.00013607293509320997
53524773155.0,0.00013509862199405565
53724773155.0,0.00013412017167381974
53924773155.0,0.0001329964090969544
54124773155.0,0.000132013201320132
54324773155.0,0.00013104442405975625
54524773155.0,0.0001300221037576388
54724773155.0,0.00012909888974954814
54924773155.0,0.00012807377049180329
55124773155.0,0.0001272264631043257
55324773155.0,0.00012629451881788332
55524773155.0,0.00012528188423953897
55724773155.0,0.00012439358129120537
55924773155.0,0.0001234110823151919
56124773155.0,0.0001226391954868776
56324773155.0,0.0001218769043266301
56524773155.0,0.00012096286440062901
56724773155.0,0.00012017786323759164
56924773155.0,0.00011931750387781887
57124773155.0,0.00011855364552459988
57324773155.0,0.00011771630370806356
57524773155.0,0.0001168770453482936
57724773155.0,0.00011607661056297156
57924773155.0,0.00011522064754003918
58124773155.0,0.00011432491139819366
58324773155.0,0.00011353315168029064
58524773155.0,0.00011276499774470004
58724773155.0,0.0001120699316373417
58924773155.0,0.00011143302874972142
59124773155.0,0.00011066843736166445
59324773155.0,0.00010986596352450011
59524773155.0,0.00010921799912625601
59724773155.0,0.00010855405992184108
59924773155.0,0.00010783996549121104
60124773155.0,0.00010714668381013607
60324773155.0,0.00010643959552953698
60524773155.0,0.00010584250635055038
60724773155.0,0.00010524100189433803
60924773155.0,0.00010462439840970915
61124773155.0,0.00010406910188365075
61324773155.0,0.00010350895352447987
61524773155.0,0.00010290183165260341
61724773155.0,0.00010221813349688235
61924773155.0,0.00010163634515702815
62124773155.0,0.0001010407194099222
62324773155.0,0.00010046212577858148
62524773155.0,9.9930048965724e-05
62724773155.0,9.934432743890324e-05
62924773155.0,9.873617693522907e-05
63124773155.0,9.819324430479184e-05
63324773155.0,9.763718023823472e-05
63524773155.0,9.70873786407767e-05
63724773155.0,9.655305590421937e-05
63924773155.0,9.601536245799327e-05
64124773155.0,9.550186228631458e-05
64324773155.0,9.493070058857034e-05
64524773155.0,9.44911650760654e-05
64724773155.0,9.38790837401427e-05
64924773155.0,9.33968431867003e-05
65124773155.0,9.297136481963555e-05
65324773155.0,9.237875288683603e-05
65524773155.0,9.190331770976932e-05
65724773155.0,9.143275121148396e-05
65924773155.0,9.09338910611985e-05
66124773155.0,9.047317470370036e-05
66324773155.0,8.99199712256092e-05
66524773155.0,8.944543828264758e-05
66724773155.0,8.8999644001424e-05
66924773155.0,8.843296781039972e-05
67124773155.0,8.807468733485996e-05
67324773155.0,8.753501400560224e-05
67524773155.0,8.715356458079135e-05
67724773155.0,8.667764583513912e-05
67924773155.0,8.621432882145013e-05
68124773155.0,8.576329331046312e-05
68324773155.0,8.536064874093044e-05
68524773155.0,8.495454931611588e-05
68724773155.0,8.452370890034655e-05
68924773155.0,8.406186953597848e-05
69124773155.0,8.367500627562547e-05
69324773155.0,8.328475056217206e-05
69524773155.0,8.288437629506838e-05
69724773155.0,8.246742536698004e-05
69924773155.0,8.208158909956496e-05
70124773155.0,8.163931749530574e-05
70324773155.0,8.121497604158207e-05
70524773155.0,8.085381630012937e-05
70724773155.0,8.045052292839903e-05
70924773155.0,8.007046200656577e-05
71124773155.0,7.970032677133976e-05
71324773155.0,7.931472081218273e-05
71524773155.0,7.896399241945672e-05
71724773155.0,7.859781498074354e-05
71924773155.0,7.817997029161128e-05
72124773155.0,7.785736530675803e-05
72324773155.0,7.748934521503293e-05
72524773155.0,7.711289327575571e-05
72724773155.0,7.679311933650745e-05
72924773155.0,7.639419404125286e-05
73124773155.0,7.606876616461281e-05
73324773155.0,7.568303943086355e-05
73524773155.0,7.54204691153179e-05
73724773155.0,7.508071176514753e-05
73924773155.0,7.471049682480388e-05
74124773155.0,7.438262421898245e-05
74324773155.0,7.401376656058027e-05
74524773155.0,7.371369600471768e-05
74724773155.0,7.338372349012989e-05
74924773155.0,7.307270734380708e-05
75124773155.0,7.279079924297569e-05
75324773155.0,7.248477819657872e-05
75524773155.0,7.219174126479931e-05
75724773155.0,7.183391997701315e-05
75924773155.0,7.154611146884167e-05
76124773155.0,7.125552230297848e-05
76324773155.0,7.094211123723042e-05
76524773155.0,7.06913615156228e-05
76724773155.0,7.040766035344645e-05
76924773155.0,7.009673349221926e-05
77124773155.0,6.979341150195422e-05
77324773155.0,6.952652436904678e-05
77524773155.0,6.922331441229406e-05
77724773155.0,6.893223960846487e-05
77924773155.0,6.865774116031582e-05
78124773155.0,6.83293474547318e-05
78324773155.0,6.802721088435374e-05
78524773155.0,6.775526797208483e-05
78724773155.0,6.747183051076176e-05
78924773155.0,6.720430107526882e-05
79124773155.0,6.695681285570806e-05
79324773155.0,6.666666666666667e-05
79524773155.0,6.637902422834384e-05
79724773155.0,6.611570247933885e-05
79924773155.0,6.583278472679394e-05
80124773155.0,6.560818790185015e-05
80324773155.0,6.532958777030116e-05
80524773155.0,6.509992839007877e-05
80724773155.0,6.482141699617554e-05
80924773155.0,6.451196696987291e-05
81124773155.0,6.429214350006429e-05
81324773155.0,6.39918090484418e-05
81524773155.0,6.377957777919511e-05
81724773155.0,6.351222610352493e-05
81924773155.0,6.325110689437066e-05
82124773155.0,6.3000063000063e-05
82324773155.0,6.276281930584321e-05
82524773155.0,6.251562890722681e-05
82724773155.0,6.224324660774306e-05
82924773155.0,6.200781298443604e-05
83124773155.0,6.179323981956374e-05
83324773155.0,6.15839389087326e-05
83524773155.0,6.130080304051984e-05
83724773155.0,6.105006105006105e-05
83924773155.0,6.086797735711242e-05
84124773155.0,6.065384848668648e-05
84324773155.0,6.04266118798719e-05
84524773155.0,6.019744762822056e-05
84724773155.0,5.997001499250375e-05
84924773155.0,5.974072525240457e-05
85124773155.0,5.9523809523809524e-05
85324773155.0,5.934718100890208e-05
85524773155.0,5.911563017261764e-05
85724773155.0,5.889281507656066e-05
85924773155.0,5.869577977343429e-05
86124773155.0,5.846243788365975e-05
86324773155.0,5.8288645371881555e-05
86524773155.0,5.810237638719424e-05
86724773155.0,5.790052689479474e-05
86924773155.0,5.7723389517432465e-05
87124773155.0,5.752416014726185e-05
87324773155.0,5.734931467568963e-05
87524773155.0,5.7185337679418995e-05
87724773155.0,5.696707303178763e-05
87924773155.0,5.682141030740383e-05
88124773155.0,5.6615523976674406e-05
88324773155.0,5.6471651231081995e-05
88524773155.0,5.631581911358901e-05
88724773155.0,5.610098176718093e-05
88924773155.0,5.5972237770066045e-05
89124773155.0,5.579734404642339e-05
89324773155.0,5.563591854901524e-05
89524773155.0,5.549389567147614e-05
89724773155.0,5.531585352361987e-05
89924773155.0,5.5172413793103446e-05
90124773155.0,5.5032744482967364e-05
90324773155.0,5.487871803314675e-05
90524773155.0,5.474052988832932e-05
90724773155.0,5.457919441109049e-05
90924773155.0,5.443658138268917e-05
91124773155.0,5.430650591940915e-05
91324773155.0,5.4147714966428416e-05
91524773155.0,5.4019014693172e-05
91724773155.0,5.386479935362241e-05
91924773155.0,5.372300419039433e-05
92124773155.0,5.359344016292406e-05
92324773155.0,5.345592558935158e-05
92524773155.0,5.330206278982997e-05
92724773155.0,5.315473342901185e-05
92924773155.0,5.3013836611355566e-05
93124773155.0,5.288207297726071e-05
93324773155.0,5.276487969607429e-05
93524773155.0,5.2623270009998424e-05
93724773155.0,5.251273433807698e-05
93924773155.0,5.2358762238860676e-05
94124773155.0,5.22466039707419e-05
94324773155.0,5.2124055251498564e-05
94524773155.0,5.199396869963084e-05
94724773155.0,5.186991026505524e-05
94924773155.0,5.1765193084170204e-05
95124773155.0,5.161556725508413e-05
95324773155.0,5.1498609537542483e-05
95524773155.0,5.13821806597472e-05
95724773155.0,5.1274162949289855e-05
95924773155.0,5.1150895140664964e-05
96124773155.0,5.102040816326531e-05
96324773155.0,5.090353779587681e-05
96524773155.0,5.0789781096043474e-05
96724773155.0,5.067653169817058e-05
96924773155.0,5.055867334041155e-05
97124773155.0,5.043627376809401e-05
97324773155.0,5.031699708161417e-05
97524773155.0,5.02108857200241e-05
97724773155.0,5.0080128205128203e-05
97924773155.0,4.996003197442046e-05
98124773155.0,4.9850448654037884e-05
98324773155.0,4.972403162448411e-05
98524773155.0,4.961055712655653e-05
98724773155.0,4.948535233570863e-05
98924773155.0,4.938027751715965e-05
99124773155.0,4.924895345973898e-05
99324773155.0,4.91569581674286e-05
99524773155.0,4.9041243685939876e-05
99724773155.0,4.892846658185733e-05
99924773155.0,4.880905896134323e-05
100124773155.0,4.8687862115974485e-05
100324773155.0,4.860267314702309e-05
100524773155.0,4.8503662026483e-05
100724773155.0,4.8381634331607724e-05
100924773155.0,4.828818388140422e-05
101124773155.0,4.818812644564379e-05
101324773155.0,4.8097734596700496e-05
101524773155.0,4.8000768012288194e-05
101724773155.0,4.7888133320563166e-05
101924773155.0,4.7785157929946956e-05
102124773155.0,4.769399532598846e-05
102324773155.0,4.758958739827726e-05
102524773155.0,4.749465685110425e-05
102724773155.0,4.7397857616835716e-05
102924773155.0,4.728355950635964e-05
103124773155.0,4.7189844745410786e-05
103324773155.0,4.710759374411155e-05
103524773155.0,4.70079443425939e-05
103724773155.0,4.6919720358466666e-05
103924773155.0,4.6816479400749066e-05
104124773155.0,4.671369178306161e-05
104324773155.0,4.662874195654201e-05
104524773155.0,4.65397682319542e-05
104724773155.0,4.645760743321719e-05
104924773155.0,4.6354239095165254e-05
105124773155.0,4.6270590412733666e-05
105324773155.0,4.6176579239009974e-05
105524773155.0,4.607657927475464e-05
105724773155.0,4.598758335249483e-05
105924773155.0,4.590314436538903e-05
106124773155.0,4.5816915605241456e-05
106324773155.0,4.5724737082761774e-05
106524773155.0,4.564334291843534e-05
106724773155.0,4.555186079351341e-05
106924773155.0,4.546487838145033e-05
107124773155.0,4.538646575591159e-05
107324773155.0,4.53021654435082e-05
107524773155.0,4.521817770743839e-05
107724773155.0,4.5154881242662334e-05
107924773155.0,4.5067375726711436e-05
108124773155.0,4.499032707967787e-05
108324773155.0,4.48974094194765e-05
108524773155.0,4.482696790389098e-05
108724773155.0,4.47447313078885e-05
108924773155.0,4.4676763615243714e-05
109124773155.0,4.4581160001783245e-05
109324773155.0,4.450180232299408e-05
109524773155.0,4.4428647591967304e-05
109724773155.0,4.435179846542777e-05
109924773155.0,4.4290902648595976e-05
110124773155.0,4.419694157164324e-05
110324773155.0,4.412089124200309e-05
110524773155.0,4.404704224111351e-05
110724773155.0,4.396377385034731e-05
110924773155.0,4.3896229313901934e-05
111124773155.0,4.383465567877964e-05
111324773155.0,4.3742618433139404e-05
111524773155.0,4.3671936413660584e-05
111724773155.0,4.3605284960537216e-05
111924773155.0,4.3529360553693465e-05
112124773155.0,4.3461254291798863e-05
112324773155.0,4.3389595175077016e-05
112524773155.0,4.3314419370208345e-05
112724773155.0,4.325259515570934e-05
112924773155.0,4.317789291882556e-05
113124773155.0,4.3109022718454976e-05
113324773155.0,4.306261303935923e-05
113524773155.0,4.298486932599725e-05
113724773155.0,4.29202970084553e-05
113924773155.0,4.284857314251435e-05
114124773155.0,4.276977032633335e-05
114324773155.0,4.269854824935952e-05
114524773155.0,4.2642104814293634e-05
114724773155.0,4.256768261535842e-05
114924773155.0,4.249532551419344e-05
115124773155.0,4.2428613857185285e-05
115324773155.0,4.236570072869005e-05
115524773155.0,4.229402808323465e-05
115724773155.0,4.223151315511635e-05
115924773155.0,4.2165626581210996e-05
116124773155.0,4.209285684219388e-05
116324773155.0,4.203093476798924e-05
116524773155.0,4.195686833934715e-05
116724773155.0,4.1897100720630135e-05
116924773155.0,4.184100418410042e-05
117124773155.0,4.177109440267335e-05
117324773155.0,4.170663552571214e-05
117524773155.0,4.163370664890295e-05
117724773155.0,4.157485552737704e-05
117924773155.0,4.1514447027565595e-05
118124773155.0,4.1449059106358285e-05
118324773155.0,4.13890153553247e-05
118524773155.0,4.132572939912389e-05
118724773155.0,4.125923175310476e-05
118924773155.0,4.120143380989658e-05
119124773155.0,4.113195129976966e-05
119324773155.0,4.107957112927741e-05
119524773155.0,4.1018909717379714e-05
119724773155.0,4.095004095004095e-05
119924773155.0,4.088808929958703e-05
120124773155.0,4.0831325793148504e-05
120324773155.0,4.075810067250866e-05
120524773155.0,4.0708324852432325e-05
120724773155.0,4.0637191157347205e-05
120924773155.0,4.058112166220274e-05
121124773155.0,4.0523564452729265e-05
121324773155.0,4.046780785884829e-05
121524773155.0,4.040240798351582e-05
121724773155.0,4.03518682915019e-05
121924773155.0,4.029983074071089e-05
122124773155.0,4.023659115599726e-05
122324773155.0,4.018485031143259e-05
122524773155.0,4.013163175214704e-05
122724773155.0,4.008498015793482e-05
122924773155.0,4.003523100328289e-05
123124773155.0,3.9992001599680064e-05
123324773155.0,3.994088748651995e-05
123524773155.0,3.988194942968812e-05
123724773155.0,3.98358761900968e-05
123924773155.0,3.9781994669212715e-05
124124773155.0,3.97251022921384e-05
124324773155.0,3.9679390524561545e-05
124524773155.0,3.962279102940011e-05
124724773155.0,3.958044725905403e-05
124924773155.0,3.952412948104818e-05
125124773155.0,3.9471087428458653e-05
125324773155.0,3.942440370589395e-05
125524773155.0,3.937938095613137e-05
125724773155.0,3.9329819869425e-05
125924773155.0,3.928809963462067e-05
126124773155.0,3.924338748920807e-05
126324773155.0,3.919570415082507e-05
126524773155.0,3.914353935882883e-05
126724773155.0,3.9099155458242104e-05
126924773155.0,3.9048771916123235e-05
127124773155.0,3.900612396146195e-05
127324773155.0,3.89529448426301e-05
127524773155.0,3.8898397386027695e-05
127724773155.0,3.885003885003885e-05
127924773155.0,3.8801800403538726e-05
128124773155.0,3.875217981011432e-05
128324773155.0,3.8698192794396504e-05
128524773155.0,3.8659295627633664e-05
128724773155.0,3.861600247142416e-05
128924773155.0,3.856239395341663e-05
129124773155.0,3.851486673856109e-05
129324773155.0,3.846153846153846e-05
129524773155.0,3.841573508509085e-05
129724773155.0,3.8370040672243114e-05
129924773155.0,3.8314176245210727e-05
130124773155.0,3.828190797029324e-05
130324773155.0,3.8227761000038225e-05
130524773155.0,3.818397036923899e-05
130724773155.0,3.814027994965483e-05
130924773155.0,3.8087983241287376e-05
131124773155.0,3.805319837132311e-05
131324773155.0,3.8006917258941126e-05
131524773155.0,3.795498538733063e-05
131724773155.0,3.790175864160097e-05
131924773155.0,3.785727806170736e-05
132124773155.0,3.7811472000604984e-05
132324773155.0,3.7765776653196875e-05
132524773155.0,3.77230374589762e-05
132724773155.0,3.7671877943115464e-05
132924773155.0,3.763076691502973e-05
133124773155.0,3.759398496240601e-05
133324773155.0,3.755304367418979e-05
133524773155.0,3.7516413430876005e-05
133724773155.0,3.746300528228374e-05
133924773155.0,3.742795119395164e-05
134124773155.0,3.738737054622948e-05
134324773155.0,3.73399051566409e-05
134524773155.0,3.731064845907022e-05
134724773155.0,3.727032164287578e-05
134924773155.0,3.72300819061802e-05
135124773155.0,3.7188545927854223e-05
135324773155.0,3.714572267003454e-05
135524773155.0,3.710712827934246e-05
135724773155.0,3.706037134492088e-05
135924773155.0,3.703292226789616e-05
136124773155.0,3.699319325244155e-05
136324773155.0,3.6961744594344855e-05
136524773155.0,3.69235313665399e-05
136724773155.0,3.6892200988710984e-05
136924773155.0,3.685684800235884e-05
137124773155.0,3.6824274561791134e-05
137324773155.0,3.6793112329371944e-05
137524773155.0,3.675930010292604e-05
137724773155.0,3.6729596709028136e-05
137924773155.0,3.668782331144293e-05
138124773155.0,3.665957914803138e-05
138324773155.0,3.663137843877065e-05
138524773155.0,3.6603221083455344e-05
138724773155.0,3.6567082312502284e-05
138924773155.0,3.653768862581753e-05
139124773155.0,3.6500346753294155e-05
139324773155.0,3.647239040046685e-05
139524773155.0,3.644846187490888e-05
139724773155.0,3.641793218981026e-05
139924773155.0,3.638480570513753e-05
140124773155.0,3.635041802980734e-05
140324773155.0,3.631609529343405e-05
140524773155.0,3.6293688527565054e-05
140724773155.0,3.6260787584306334e-05
140924773155.0,3.6231884057971014e-05
141124773155.0,3.6204337279606094e-05
141324773155.0,3.617814116710683e-05
141524773155.0,3.6149369193507575e-05
141724773155.0,3.612977816316208e-05
141924773155.0,3.610108303249098e-05
142124773155.0,3.606202668589975e-05
142324773155.0,3.6038633415020904e-05
142524773155.0,3.601267646211466e-05
142724773155.0,3.5980282805022846e-05
142924773155.0,3.5954409808362993e-05
143124773155.0,3.593244699964068e-05
143324773155.0,3.589761998779481e-05
143524773155.0,3.587572648346129e-05
143724773155.0,3.585257421482863e-05
143924773155.0,3.5824317546750736e-05
144124773155.0,3.579994988007017e-05
144324773155.0,3.577689528102751e-05
144524773155.0,3.5753870356466085e-05
144724773155.0,3.572959839931399e-05
144924773155.0,3.570153516601214e-05
145124773155.0,3.567351598173516e-05
145324773155.0,3.56493529642437e-05
145524773155.0,3.562649185934661e-05
145724773155.0,3.5606195478013175e-05
145924773155.0,3.558338967370032e-05
146124773155.0,3.5550499484517755e-05
146324773155.0,3.553155201819215e-05
146524773155.0,3.5508841701583695e-05
146724773155.0,3.5484901174550227e-05
146924773155.0,3.5466023549439636e-05
147124773155.0,3.54421407052986e-05
147324773155.0,3.541954450465767e-05
147524773155.0,3.5396977098155815e-05
147724773155.0,3.5373187124159885e-05
147924773155.0,3.534817956875221e-05
148124773155.0,3.5331943610217996e-05
148324773155.0,3.530948765933406e-05
148524773155.0,3.528457005751385e-05
148724773155.0,3.5258444397433186e-05
148924773155.0,3.523484020999965e-05
149124773155.0,3.520506953001232e-05
149324773155.0,3.518772652098948e-05
149524773155.0,3.515679932498945e-05
149724773155.0,3.5129628328532286e-05
149924773155.0,3.510373152666129e-05
150124773155.0,3.507664246378337e-05
150324773155.0,3.505328098710039e-05
150524773155.0,3.503485968538696e-05
150724773155.0,3.50103280467738e-05
150924773155.0,3.498215909885958e-05
151124773155.0,3.495892326516343e-05
151324773155.0,3.4935718278367804e-05
151524773155.0,3.491132523390588e-05
151724773155.0,3.4884532198423216e-05
151924773155.0,3.486264119369684e-05
152124773155.0,3.483835005574136e-05
152324773155.0,3.4814092744743074e-05
152524773155.0,3.4783818567602355e-05
152724773155.0,3.476447071093343e-05
152924773155.0,3.473910928923782e-05
153124773155.0,3.4711374917560485e-05
153324773155.0,3.468970062788358e-05
153524773155.0,3.465723989741457e-05
153724773155.0,3.462963604252519e-05
153924773155.0,3.461285521442664e-05
154124773155.0,3.45913037462382e-05
154324773155.0,3.456619426201175e-05
154524773155.0,3.4538735191517284e-05
154724773155.0,3.451727589658624e-05
154924773155.0,3.448751551938198e-05
155124773155.0,3.4460181260553434e-05
155324773155.0,3.4437633445829606e-05
155524773155.0,3.441629955947137e-05
155724773155.0,3.439854150184032e-05
155924773155.0,3.436898542755018e-05
156124773155.0,3.4348916291691e-05
156324773155.0,3.4322979234597565e-05
156524773155.0,3.429237680463633e-05
156724773155.0,3.427239701144698e-05
156924773155.0,3.4253613756251286e-05
157124773155.0,3.4223134839151266e-05
157324773155.0,3.4204405527431934e-05
157524773155.0,3.417751802864076e-05
157724773155.0,3.414834039065701e-05
157924773155.0,3.411921252857484e-05
158124773155.0,3.4093621083495276e-05
158324773155.0,3.4073872154831676e-05
158524773155.0,3.404834865509023e-05
158724773155.0,3.402517863218782e-05
158924773155.0,3.3998572059973484e-05
159124773155.0,3.397200706617747e-05
159324773155.0,3.394548355341322e-05
159524773155.0,3.391670058336725e-05
159724773155.0,3.3896007050369466e-05
159924773155.0,3.386960203217612e-05
160124773155.0,3.3848965914091324e-05
160324773155.0,3.382606636674221e-05
160524773155.0,3.380205516495403e-05
160724773155.0,3.3779219024456154e-05
160924773155.0,3.3754134881522986e-05
161124773155.0,3.373136342170951e-05
161324773155.0,3.3710895361380795e-05
161524773155.0,3.3685912551371016e-05
161724773155.0,3.366663300003367e-05
161924773155.0,3.364284753061499e-05
162124773155.0,6.723367062224762e-05
162324773155.0,6.718624025799516e-05
162524773155.0,6.714789323484976e-05
162724773155.0,6.709158000670916e-05
162924773155.0,6.705334093271198e-05
163124773155.0,6.702188264468349e-05
163324773155.0,6.696129637069774e-05
163524773155.0,6.69254450542096e-05
163724773155.0,6.68918692932874e-05
163924773155.0,6.6842685739113e-05
164124773155.0,6.679803613773756e-05
164324773155.0,6.675121820973233e-05
164524773155.0,6.671336602288268e-05
164724773155.0,6.665777896280495e-05
164924773155.0,6.66289102841723e-05
165124773155.0,6.658897952388879e-05
165324773155.0,6.653802648213454e-05
165524773155.0,6.650704974727321e-05
165724773155.0,6.646063868673779e-05
165924773155.0,6.642752756742394e-05
166124773155.0,6.638343069569835e-05
166324773155.0,6.633939233116624e-05
166524773155.0,6.629101756711965e-05
166724773155.0,6.624490742274187e-05
166924773155.0,6.6203243958954e-05
167124773155.0,6.615506747816882e-05
167324773155.0,6.610914620037682e-05
167524773155.0,6.60676532769556e-05
167724773155.0,6.602185323342026e-05
167924773155.0,6.597611664577422e-05
168124773155.0,6.591740549091988e-05
168324773155.0,6.58718134510243e-05
168524773155.0,6.582411795681937e-05
168724773155.0,6.577865482650879e-05
168924773155.0,6.57397363836571e-05
169124773155.0,6.568575932737782e-05
169324773155.0,6.56447960087964e-05
169524773155.0,6.561034018961388e-05
169724773155.0,6.555442656265364e-05
169924773155.0,6.550075325866247e-05
170124773155.0,6.544930950978467e-05
170324773155.0,6.540436247097682e-05
170524773155.0,6.535734126335741e-05
170724773155.0,6.530612244897959e-05
170924773155.0,6.525285481239805e-05
171124773155.0,6.520392527630163e-05
171324773155.0,6.515506906437321e-05
171524773155.0,6.511264487563485e-05
171724773155.0,6.506180871828237e-05
171924773155.0,6.500260010400417e-05
172124773155.0,6.496248416539448e-05
172324773155.0,6.490766884107357e-05
172524773155.0,6.485504896556197e-05
172724773155.0,6.48025143375563e-05
172924773155.0,6.47437765044835e-05
173124773155.0,6.469351447517386e-05
173324773155.0,6.462870807212564e-05
173524773155.0,6.456403137811925e-05
173724773155.0,6.452029163171818e-05
173924773155.0,6.44620640752917e-05
174124773155.0,6.44080896560608e-05
174324773155.0,6.434799395128857e-05
174524773155.0,6.4285943878371e-05
174724773155.0,6.422607578676943e-05
174924773155.0,6.417455478902615e-05
175124773155.0,6.411078343377356e-05
175324773155.0,6.404713869407884e-05
175524773155.0,6.39897616381379e-05
175724773155.0,6.39284001917852e-05
175924773155.0,6.387735547748324e-05
176124773155.0,6.381213706847043e-05
176324773155.0,6.374908360692314e-05
176524773155.0,6.370238246910434e-05
176724773155.0,6.364562118126272e-05
176924773155.0,6.357481165962045e-05
177124773155.0,6.351827738431734e-05
177324773155.0,6.345982992765579e-05
177524773155.0,6.338742393509128e-05
177724773155.0,6.333924499619965e-05
177924773155.0,6.329314218804392e-05
178124773155.0,6.32351081320349e-05
178324773155.0,6.317318929846174e-05
178524773155.0,6.310541760010097e-05
178724773155.0,6.304375236414071e-05
178924773155.0,6.298419096806702e-05
179124773155.0,6.293068185393789e-05
179324773155.0,6.287331027978623e-05
179524773155.0,6.280223575959304e-05
179724773155.0,6.274509803921569e-05
179924773155.0,6.267824124855057e-05
180124773155.0,6.261936817057515e-05
180324773155.0,6.256451966090031e-05
