feature_accum_x,failure_rate
4461.0,0.006396588486140725
200004461.0,0.005172413793103448
400004461.0,0.004709576138147566
600004461.0,0.004398826979472141
800004461.0,0.004143646408839779
1000004461.0,0.003942181340341655
1200004461.0,0.0037926675094816687
1400004461.0,0.0036144578313253013
1600004461.0,0.0034522439585730723
1800004461.0,0.0033149171270718232
2000004461.0,0.0032119914346895075
2200004461.0,0.003054989816700611
2400004461.0,0.002938295788442703
2600004461.0,0.002819548872180451
2800004461.0,0.002705139765554554
3000004461.0,0.0025906735751295338
3200004461.0,0.0024896265560165973
3400004461.0,0.0023752969121140144
3600004461.0,0.002291825821237586
3800004461.0,0.0021945866861741038
4000004461.0,0.002099370188943317
4200004461.0,0.0020215633423180594
4400004461.0,0.0019455252918287938
4600004461.0,0.001875
4800004461.0,0.0018105009052504525
5000004461.0,0.0017462165308498253
5200004461.0,0.001693002257336343
5400004461.0,0.0016438356164383563
5600004461.0,0.0015915119363395225
5800004461.0,0.0015527950310559005
6000004461.0,0.0015090543259557343
6200004461.0,0.0014684287812041115
6400004461.0,0.0014299332697807435
6600004461.0,0.001392757660167131
6800004461.0,0.0013623978201634877
7000004461.0,0.001326259946949602
7200004461.0,0.0012970168612191958
7400004461.0,0.0012690355329949238
7600004461.0,0.0012335526315789473
7800004461.0,0.0012087026591458502
8000004461.0,0.0011806375442739079
8200004461.0,0.0011529592621060721
8400004461.0,0.0011299435028248588
8600004461.0,0.0011045655375552283
8800004461.0,0.0010799136069114472
9000004461.0,0.0010582010582010583
9200004461.0,0.0010377032168799724
9400004461.0,0.0010179843909060061
9600004461.0,0.0009950248756218905
9800004461.0,0.0009794319294809011
10000004461.0,0.0009615384615384616
10200004461.0,0.000942507068803016
10400004461.0,0.0009264978381717109
10600004461.0,0.0009115770282588879
10800004461.0,0.0008952551477170994
11000004461.0,0.0008818342151675485
11200004461.0,0.0008660508083140878
11400004461.0,0.0008525149190110827
11600004461.0,0.0008384572386808273
11800004461.0,0.0008259911894273128
12000004461.0,0.0008108108108108108
12200004461.0,0.0007997867235403892
12400004461.0,0.0007884362680683311
12600004461.0,0.0007753941586973378
12800004461.0,0.0007643312101910828
13000004461.0,0.0007522567703109327
13200004461.0,0.000741839762611276
13400004461.0,0.0007302823758519961
13600004461.0,0.0007211538461538462
13800004461.0,0.0007117437722419929
14000004461.0,0.0007012622720897616
14200004461.0,0.0006926806742091896
14400004461.0,0.0006841505131128849
14600004461.0,0.0006741573033707865
14800004461.0,0.0006654835847382431
15000004461.0,0.0006586169045005489
15200004461.0,0.0006510416666666666
15400004461.0,0.0006435006435006435
15600004461.0,0.000635862653666808
15800004461.0,0.0006285355122564425
16000004461.0,0.0006212466349140609
16200004461.0,0.0006150061500615006
16400004461.0,0.000606918875177018
16600004461.0,0.0006013229104028864
16800004461.0,0.0005942947702060222
17000004461.0,0.0005869692819409117
17200004461.0,0.0005810575246949448
17400004461.0,0.0005741626794258373
17600004461.0,0.0005683971201212581
17800004461.0,0.0005622188905547226
18000004461.0,0.000556689552792726
18200004461.0,0.0005514705882352941
18400004461.0,0.0005450581395348837
18600004461.0,0.0005393743257820927
18800004461.0,0.0005340929321701976
19000004461.0,0.0005282620179609086
19200004461.0,0.0005237430167597765
19400004461.0,0.0005181347150259067
19600004461.0,0.0005131713992473486
19800004461.0,0.0005083022704168078
20000004461.0,0.0005036091992613732
20200004461.0,0.0004988360492184902
20400004461.0,0.0004941525284137704
20600004461.0,0.0004893964110929853
20800004461.0,0.00048496605237633366
21000004461.0,0.0004806921967633392
21200004461.0,0.0004762660739799968
21400004461.0,0.00047229219143576825
21600004461.0,0.0004679457182966776
21800004461.0,0.000463893613731251
22000004461.0,0.0004597701149425287
22200004461.0,0.0004556500607533414
22400004461.0,0.00045201145095675755
22600004461.0,0.00044809559372666166
22800004461.0,0.0004438526409232135
23000004461.0,0.000440852314474651
23200004461.0,0.0004374453193350831
23400004461.0,0.0004340905802344089
23600004461.0,0.00043035432506096684
23800004461.0,0.0004272287097692965
24000004461.0,0.0004236091499576391
24200004461.0,0.00042005040604872583
24400004461.0,0.0004172461752433936
24600004461.0,0.00041379310344827585
24800004461.0,0.00041050903119868636
25000004461.0,0.00040766408479412964
25200004461.0,0.0004046398705152414
25400004461.0,0.0004013914905004014
25600004461.0,0.00039867109634551497
25800004461.0,0.00039598732840549105
26000004461.0,0.0003932878867330886
26200004461.0,0.0003901677721420211
26400004461.0,0.00038749677086024286
26600004461.0,0.0003851091142490372
26800004461.0,0.0003819709702062643
27000004461.0,0.0003795066413662239
27200004461.0,0.00037688442211055275
27400004461.0,0.0003743448964312453
27600004461.0,0.00037170115227357206
27800004461.0,0.00036909448818897637
28000004461.0,0.00036683785766691124
28200004461.0,0.0003643872221547431
28400004461.0,0.0003621876131836291
28600004461.0,0.00035971223021582735
28800004461.0,0.0003571853792118109
29000004461.0,0.0003551136363636364
29200004461.0,0.0003528996588636631
29400004461.0,0.0003505491937368544
29600004461.0,0.0003485535029627048
29800004461.0,0.0003463403371045948
30000004461.0,0.00034415509923138696
30200004461.0,0.0003418803418803419
30400004461.0,0.0003399818676337262
30600004461.0,0.0004501969611705121
30800004461.0,0.00044772778150884264
31000004461.0,0.0004448893337782227
31200004461.0,0.0004420866489832007
31400004461.0,0.00043960874821408945
31600004461.0,0.00043696744592527855
31800004461.0,0.0004342162396873643
32000004461.0,0.00043182554248083775
32200004461.0,0.00042932274337233016
32400004461.0,0.00042666666666666667
32600004461.0,0.0004243131430996075
32800004461.0,0.000421674045962471
33000004461.0,0.00041906757464641174
33200004461.0,0.00041671007396603814
33400004461.0,0.0004143789495493629
33600004461.0,0.00041164968611711434
33800004461.0,0.0004093746801760311
34000004461.0,0.000407000407000407
34200004461.0,0.0004046944556859571
34400004461.0,0.0004023335345001006
34600004461.0,0.00039988003598920324
34800004461.0,0.0003980099502487562
35000004461.0,0.0003957261574990107
35200004461.0,0.00039377830281551486
35400004461.0,0.0003915810083210964
35600004461.0,0.00038948393378773126
35800004461.0,0.0003870718018192375
36000004461.0,0.0003850226200789296
36200004461.0,0.0003830683777054204
36400004461.0,0.0003811701924909472
36600004461.0,0.00037900322152738296
36800004461.0,0.00037703836365350174
37000004461.0,0.00037491798669041145
37200004461.0,0.0003729951510630362
37400004461.0,0.0003708854891052388
37600004461.0,0.00036893562073418186
37800004461.0,0.0003672420124862284
38000004461.0,0.00036536353671903543
38200004461.0,0.00036330608537693006
38400004461.0,0.0003614675582866438
38600004461.0,0.00035971223021582735
38800004461.0,0.0003578137579389928
39000004461.0,0.0003559668950787577
39200004461.0,0.000354295837023915
39400004461.0,0.0003525160835463118
39600004461.0,0.0003506311360448808
39800004461.0,0.00034904013961605586
40000004461.0,0.0003473126682295737
40200004461.0,0.00034572169403630077
40400004461.0,0.00034390852033359124
40600004461.0,0.00034261241970021415
40800004461.0,0.0003410932037179159
41000004461.0,0.00033935691863917875
41200004461.0,0.0003379520108144643
41400004461.0,0.00033661533282841036
41600004461.0,0.0003352048939914523
41800004461.0,0.000333667000333667
42000004461.0,0.0003323087147960455
42200004461.0,0.0003309340613882684
42400004461.0,0.0003296250515039143
42600004461.0,0.00032832635639825985
42800004461.0,0.00032695765898316167
43000004461.0,0.0003255208333333333
43200004461.0,0.00032438569459086855
43400004461.0,0.0003228410008071025
43600004461.0,0.00032169856844137045
43800004461.0,0.00032056419297964416
44000004461.0,0.000319030148349019
44200004461.0,0.0003178134435086604
44400004461.0,0.0003165809259992085
44600004461.0,0.0003153827958684854
44800004461.0,0.0003140210394096404
45000004461.0,0.0003128666405944466
45200004461.0,0.0003116235587410408
45400004461.0,0.0003103180760279286
45600004461.0,0.0003090712409210323
45800004461.0,0.0003078817733990148
46000004461.0,0.00030667791152342254
46200004461.0,0.0003054834275240568
46400004461.0,0.00030436767615279255
46600004461.0,0.0003033290361719876
46800004461.0,0.00030206917384080956
47000004461.0,0.00030102347983142685
47200004461.0,0.00029994001199760045
47400004461.0,0.0002987303958177745
47600004461.0,0.0002977963073257892
47800004461.0,0.0002966698805903731
48000004461.0,0.0002955301071296638
48200004461.0,0.0002945291215668949
48400004461.0,0.000293513354857646
48600004461.0,0.0002926115581565472
48800004461.0,0.0002916089523948385
49000004461.0,0.0002906554279901177
49200004461.0,0.0002896661597508871
49400004461.0,0.0002886211126343892
49600004461.0,0.0002876042565429968
49800004461.0,0.00028667670035117894
50000004461.0,0.00028567347521782604
50200004461.0,0.00028479886080455676
50400004461.0,0.0002838691363281527
50600004461.0,0.00028292544914415053
50800004461.0,0.0002820078962210942
51000004461.0,0.00028107652308340944
51200004461.0,0.0002801316618810841
51400004461.0,0.00027925160569673273
51600004461.0,0.00027837706173011343
51800004461.0,0.0002774502323645696
52000004461.0,0.000276529554096094
52200004461.0,0.00027588109524794816
52400004461.0,0.00027495188342040145
52600004461.0,0.00027416038382453733
52800004461.0,0.00027329871549603714
53000004461.0,0.0002724610040187998
53200004461.0,0.00027162841233192993
53400004461.0,0.00027085590465872155
53600004461.0,0.00027005130974885227
53800004461.0,0.00026930586413519153
54000004461.0,0.0002685284640171858
54200004461.0,0.0002677017802168384
54400004461.0,0.0002669157880688643
54600004461.0,0.0002661166921695163
54800004461.0,0.0002653927813163482
55000004461.0,0.0002645327689967595
55200004461.0,0.00026371308016877635
55400004461.0,0.00026303675938712433
55600004461.0,0.00026215755669157164
55800004461.0,0.00026143790849673205
56000004461.0,0.00026068821689259646
56200004461.0,0.0002598414966870209
56400004461.0,0.00025911770421714066
56600004461.0,0.0002583812415218655
56800004461.0,0.00025756600128783
57000004461.0,0.00025685481281705514
57200004461.0,0.00025614754098360657
57400004461.0,0.0002552974214960429
57600004461.0,0.0002546635258165149
57800004461.0,0.00025379100310893977
58000004461.0,0.00025305244511925095
58200004461.0,0.00025244556642473964
58400004461.0,0.00025176233635448137
58600004461.0,0.00025105127722337286
58800004461.0,0.00025035989234524627
59000004461.0,0.00024968789013732833
59200004461.0,0.00024898848428260193
59400004461.0,0.00024826216484607745
59600004461.0,0.00024769335562573535
59800004461.0,0.0002469440671687863
60000004461.0,0.00024635092689536244
60200004461.0,0.00024563989191844754
60400004461.0,0.0002449179524859172
60600004461.0,0.0002442897276169537
60800004461.0,0.00024357569114602363
61000004461.0,0.00024296908218429206
61200004461.0,0.0002422333918730697
61400004461.0,0.00024163344206838228
61600004461.0,0.00024094934040118065
61800004461.0,0.0002402691013935608
62000004461.0,0.00023950661637027723
62200004461.0,0.00023887727679904448
62400004461.0,0.00023829381627546765
62600004461.0,0.00023775558725630053
62800004461.0,0.0002370651336454691
63000004461.0,0.0002363507445048452
63200004461.0,0.00023576564894494873
63400004461.0,0.00023511432434021042
63600004461.0,0.00023445284567141434
63800004461.0,0.00023398654577361802
64000004461.0,0.00023326335432703523
64200004461.0,0.0002327069637558904
64400004461.0,0.00023209933851688522
64600004461.0,0.00023157529091645922
64800004461.0,0.00023096021710260407
65000004461.0,0.00023034840195796142
