feature_accum_x,failure_rate
254269432644.0,0.0
254469432644.0,0.0
254669432644.0,0.0
254869432644.0,0.0
255069432644.0,0.0
255269432644.0,0.0
255469432644.0,0.0
255669432644.0,0.0
255869432644.0,0.0
256069432644.0,0.0
256269432644.0,0.0
256469432644.0,0.0
256669432644.0,0.0
256869432644.0,0.0
257069432644.0,0.0
257269432644.0,0.0
257469432644.0,0.0
257669432644.0,0.0
257869432644.0,0.0
258069432644.0,0.0
258269432644.0,0.0
258469432644.0,0.0
258669432644.0,0.0
258869432644.0,0.0
259069432644.0,0.0
259269432644.0,0.0
259469432644.0,0.0
259669432644.0,0.0
259869432644.0,0.0
260069432644.0,0.0
260269432644.0,0.0
260469432644.0,0.0
260669432644.0,0.0
260869432644.0,0.0
261069432644.0,0.0
261269432644.0,0.0
261469432644.0,0.0
261669432644.0,0.0
261869432644.0,0.0
262069432644.0,0.0
262269432644.0,0.0
262469432644.0,0.0
262669432644.0,0.0
262869432644.0,0.0
263069432644.0,0.0
263269432644.0,0.0
263469432644.0,0.0
263669432644.0,0.0
263869432644.0,0.0
264069432644.0,0.0
264269432644.0,0.0
264469432644.0,0.0
264669432644.0,0.0
264869432644.0,0.0
265069432644.0,0.0
265269432644.0,0.0
265469432644.0,0.0
265669432644.0,0.0
265869432644.0,0.0
266069432644.0,0.0
266269432644.0,0.0
266469432644.0,0.0
266669432644.0,0.0
266869432644.0,0.0
267069432644.0,0.0
267269432644.0,0.0
267469432644.0,0.0
267669432644.0,0.0
267869432644.0,0.0
268069432644.0,0.0
268269432644.0,0.0
268469432644.0,0.0
268669432644.0,0.0
268869432644.0,0.0
269069432644.0,0.0
269269432644.0,0.0
269469432644.0,0.0
269669432644.0,0.0
269869432644.0,0.0
270069432644.0,0.0
270269432644.0,0.0
270469432644.0,0.0
270669432644.0,0.0
270869432644.0,0.0
271069432644.0,0.0
271269432644.0,0.0
271469432644.0,0.0
271669432644.0,0.0
271869432644.0,0.0
272069432644.0,0.0
272269432644.0,0.0
272469432644.0,0.0
272669432644.0,0.0
272869432644.0,0.0
273069432644.0,0.0
273269432644.0,0.0
273469432644.0,0.0
273669432644.0,0.0
273869432644.0,0.0
274069432644.0,0.0
274269432644.0,0.0
274469432644.0,0.0
274669432644.0,0.0
274869432644.0,0.0
275069432644.0,0.0
275269432644.0,0.0
275469432644.0,0.0
275669432644.0,0.0
275869432644.0,0.0
276069432644.0,0.0
276269432644.0,0.0
276469432644.0,0.0
276669432644.0,0.0
276869432644.0,0.0
277069432644.0,0.0
277269432644.0,0.0
277469432644.0,0.0
277669432644.0,0.0
277869432644.0,0.0
278069432644.0,0.0
278269432644.0,0.0
278469432644.0,0.0
278669432644.0,0.0
278869432644.0,0.0
279069432644.0,0.0
279269432644.0,0.0
279469432644.0,0.0
279669432644.0,0.0
279869432644.0,0.0
280069432644.0,0.0
280269432644.0,0.0
280469432644.0,0.0
280669432644.0,0.0
280869432644.0,0.0
281069432644.0,0.0
281269432644.0,0.0
281469432644.0,0.0
281669432644.0,0.0
