feature_accum_x,failure_rate
23000000000.0,0.0
23200000000.0,0.0
23400000000.0,0.0
23600000000.0,0.0
23800000000.0,0.0
24000000000.0,0.0
24200000000.0,0.0
24400000000.0,0.0
24600000000.0,0.0
24800000000.0,0.0
25000000000.0,0.0
25200000000.0,0.0
25400000000.0,8.537813978109045e-06
25600000000.0,8.261458643138033e-06
25800000000.0,8.057043870603875e-06
26000000000.0,7.85558296281167e-06
26200000000.0,7.656381594058648e-06
26400000000.0,7.4581782653768994e-06
26600000000.0,7.221937356915366e-06
26800000000.0,1.3959559157121819e-05
27000000000.0,1.3532898476195631e-05
27200000000.0,1.3111572929846528e-05
27400000000.0,1.2716983531506328e-05
27600000000.0,1.2353304508956145e-05
27800000000.0,1.200710820805917e-05
28000000000.0,1.1678422945765403e-05
28200000000.0,1.1366607181422417e-05
28400000000.0,1.106304831233198e-05
28600000000.0,1.0771741413575625e-05
28800000000.0,1.0494170488293753e-05
29000000000.0,1.023007437264069e-05
29200000000.0,9.977998513278222e-06
29400000000.0,9.740370426287312e-06
29600000000.0,9.506607091928891e-06
29800000000.0,1.392511998811723e-05
30000000000.0,1.3605133670438312e-05
30200000000.0,1.3300761246902032e-05
30400000000.0,1.733966231007651e-05
30600000000.0,1.6962449377690137e-05
30800000000.0,1.6609847147881622e-05
31000000000.0,2.0366101032154e-05
31200000000.0,2.000360064811666e-05
31400000000.0,1.9664677912240476e-05
31600000000.0,1.9343781554543662e-05
31800000000.0,1.9037755677058744e-05
32000000000.0,1.874287770647154e-05
32200000000.0,1.8466129425407917e-05
32400000000.0,1.8191476201910833e-05
32600000000.0,1.7923780914041132e-05
32800000000.0,1.765973227845866e-05
33000000000.0,1.740274476090369e-05
33200000000.0,1.7149364101579112e-05
33400000000.0,1.689177775825839e-05
33600000000.0,1.6636775925919763e-05
33800000000.0,1.967142168643098e-05
34000000000.0,2.2617782100287247e-05
34200000000.0,2.2297254252404917e-05
34400000000.0,2.1981817896340026e-05
34600000000.0,2.1672967307876887e-05
34800000000.0,2.136093573104751e-05
35000000000.0,2.1063464217687895e-05
35200000000.0,2.0770835373326092e-05
35400000000.0,2.0491203419103655e-05
35600000000.0,2.310355881444088e-05
35800000000.0,2.280670745266183e-05
36000000000.0,2.2511748318653796e-05
36200000000.0,2.2223209920440907e-05
36400000000.0,2.1942034630016154e-05
36600000000.0,2.167087894376136e-05
36800000000.0,2.139643856280122e-05
37000000000.0,2.1123896936506845e-05
37200000000.0,2.085146976797527e-05
37400000000.0,2.0586456684808482e-05
37600000000.0,2.0326391023865724e-05
37800000000.0,2.007397258899043e-05
38000000000.0,1.9821359993062523e-05
38200000000.0,1.9569710979830967e-05
38400000000.0,1.9317465645094692e-05
38600000000.0,1.9072822420102756e-05
38800000000.0,1.883363310199354e-05
39000000000.0,1.859894172021612e-05
39200000000.0,1.8371250829576796e-05
39400000000.0,1.8143263746357174e-05
39600000000.0,1.792275293485079e-05
39800000000.0,1.770734190663804e-05
40000000000.0,1.7489282349160404e-05
40200000000.0,1.7268771154244663e-05
40400000000.0,1.704942628680545e-05
40600000000.0,1.682135302553061e-05
40800000000.0,1.6590557484207864e-05
41000000000.0,1.635122429791931e-05
41200000000.0,1.61087015178424e-05
41400000000.0,1.586373055453653e-05
41600000000.0,1.5624084526297286e-05
41800000000.0,1.5380681479544655e-05
42000000000.0,1.513019533082172e-05
42200000000.0,1.4875224755349037e-05
42400000000.0,1.4620203659436977e-05
42600000000.0,1.4370396982216634e-05
42800000000.0,1.4125740277076395e-05
43000000000.0,1.561784182249802e-05
43200000000.0,1.5351890926520732e-05
43400000000.0,1.508846872160434e-05
43600000000.0,1.4829290154834267e-05
43800000000.0,1.4569283417889137e-05
44000000000.0,1.431554970915575e-05
44200000000.0,1.4068852966417647e-05
44400000000.0,1.5363555495466983e-05
44600000000.0,1.661242458336794e-05
44800000000.0,1.632590059604379e-05
45000000000.0,1.7496486122370422e-05
45200000000.0,1.717578557749285e-05
45400000000.0,1.8261915197284876e-05
45600000000.0,1.9305099166157608e-05
45800000000.0,1.8964253736296632e-05
46000000000.0,1.9966536085520666e-05
46200000000.0,2.093744806531437e-05
46400000000.0,2.0586403709669948e-05
46600000000.0,2.024396508422122e-05
46800000000.0,1.990760383370681e-05
47000000000.0,1.9574906438064384e-05
47200000000.0,1.924990344970301e-05
47400000000.0,2.0111607591776954e-05
47600000000.0,1.9778711126106734e-05
47800000000.0,2.0596921675628234e-05
48000000000.0,2.0254737076633797e-05
48200000000.0,1.9923471731360763e-05
48400000000.0,1.9587295680021937e-05
48600000000.0,1.9265925428024644e-05
48800000000.0,1.8957585561902835e-05
49000000000.0,1.865986894552044e-05
49200000000.0,1.9398186575842317e-05
49400000000.0,1.9108574922710843e-05
49600000000.0,1.8826532331101233e-05
49800000000.0,1.855139028024316e-05
50000000000.0,1.9240185821714666e-05
50200000000.0,1.98960855872756e-05
50400000000.0,2.053301849371643e-05
50600000000.0,2.116102250060723e-05
50800000000.0,2.086447885974716e-05
51000000000.0,2.057432789037998e-05
51200000000.0,2.1179392098498294e-05
51400000000.0,2.090000653125204e-05
51600000000.0,2.148848131447619e-05
51800000000.0,2.1213604878789704e-05
52000000000.0,2.0944671717404435e-05
52200000000.0,2.1505945566797467e-05
52400000000.0,2.1236850509725254e-05
52600000000.0,2.1780868330617447e-05
52800000000.0,2.151250434233884e-05
53000000000.0,2.1253031508799935e-05
53200000000.0,2.1779341050479845e-05
53400000000.0,2.1525281443054868e-05
53600000000.0,2.1276902934008925e-05
53800000000.0,2.1782744911287892e-05
54000000000.0,2.3024549368718846e-05
54200000000.0,2.350400669864191e-05
54400000000.0,2.3251572569247906e-05
54600000000.0,2.300647128900226e-05
54800000000.0,2.2768394906425455e-05
55000000000.0,2.253592543425672e-05
55200000000.0,2.2308823836978268e-05
55400000000.0,2.2088311831742285e-05
55600000000.0,2.1873551731633395e-05
55800000000.0,2.1664878185837263e-05
56000000000.0,2.1460781762627657e-05
56200000000.0,2.1263009473335188e-05
56400000000.0,2.1727851418367803e-05
56600000000.0,2.1533189169719377e-05
56800000000.0,2.1344040711493897e-05
57000000000.0,2.11616461195633e-05
57200000000.0,2.1621250382346375e-05
57400000000.0,2.1443676606651702e-05
57600000000.0,2.1275810217269824e-05
57800000000.0,2.1116071317667693e-05
58000000000.0,2.1582409965893625e-05
58200000000.0,2.1436187837352005e-05
58400000000.0,2.1298528697637568e-05
58600000000.0,2.1772117296072372e-05
58800000000.0,2.2244988264265652e-05
59000000000.0,2.2117043393639138e-05
59200000000.0,2.1992444109472442e-05
59400000000.0,2.2463461406591017e-05
59600000000.0,2.2342768645334417e-05
59800000000.0,2.2225055591882475e-05
60000000000.0,2.2110325871292302e-05
60200000000.0,2.257851243497099e-05
60400000000.0,2.246734026441179e-05
60600000000.0,2.2359295533128735e-05
60800000000.0,2.225245005180827e-05
61000000000.0,2.2149274753234362e-05
61200000000.0,2.2046266634332142e-05
61400000000.0,2.2509214709771813e-05
61600000000.0,2.2406817050019298e-05
61800000000.0,2.2862394038379825e-05
62000000000.0,2.275840784399056e-05
62200000000.0,2.2654887598604018e-05
62400000000.0,2.2551597780702764e-05
62600000000.0,2.2448213067488087e-05
62800000000.0,2.2344968158420375e-05
63000000000.0,2.2241232750160978e-05
63200000000.0,2.2677144947451116e-05
63400000000.0,2.2569651556822323e-05
63600000000.0,2.2460253373048767e-05
63800000000.0,2.2348984717551403e-05
64000000000.0,2.2236505353173945e-05
64200000000.0,2.2121435091232486e-05
64400000000.0,2.3053522945066598e-05
64600000000.0,2.293067587645994e-05
64800000000.0,2.3324618564737736e-05
65000000000.0,2.319558933291547e-05
65200000000.0,2.3066348043512358e-05
65400000000.0,2.4464245759658153e-05
65600000000.0,2.482855628532369e-05
65800000000.0,2.4684143712092207e-05
66000000000.0,2.454145050991124e-05
66200000000.0,2.489788133968528e-05
66400000000.0,2.475523263729871e-05
66600000000.0,2.5594468444727516e-05
66800000000.0,2.592309449359235e-05
67000000000.0,2.5769474064483002e-05
67200000000.0,2.6088632747901192e-05
67400000000.0,2.590139243967134e-05
67600000000.0,2.5682329558506487e-05
67800000000.0,2.5885617574357613e-05
68000000000.0,2.5585953218643134e-05
68200000000.0,2.6138707573896877e-05
68400000000.0,2.6606994843654592e-05
68600000000.0,2.6694915819807538e-05
68800000000.0,2.7218852303922194e-05
69000000000.0,2.8212503521137457e-05
69200000000.0,2.8394705333945397e-05
69400000000.0,2.860601195902082e-05
69600000000.0,2.923707752952627e-05
69800000000.0,2.9026355089077255e-05
70000000000.0,2.882040584979055e-05
70200000000.0,2.9863759042601066e-05
70400000000.0,2.9658763567339605e-05
70600000000.0,3.0269698926939173e-05
70800000000.0,3.12715626562309e-05
71000000000.0,3.186051707602726e-05
71200000000.0,3.1641843173412523e-05
71400000000.0,3.221898087783597e-05
71600000000.0,3.199922885808974e-05
71800000000.0,3.295708634246572e-05
72000000000.0,3.3125216044607584e-05
72200000000.0,3.3281154159467034e-05
72400000000.0,3.3424219035438506e-05
72600000000.0,3.3545137841926924e-05
72800000000.0,3.4776442286793006e-05
73000000000.0,3.5227590848771324e-05
73200000000.0,3.566176156471922e-05
73400000000.0,3.644430243028279e-05
73600000000.0,3.684494879464121e-05
73800000000.0,3.6877635666313796e-05
74000000000.0,3.691155632739332e-05
74200000000.0,3.659215485515724e-05
74400000000.0,3.6983981005027356e-05
74600000000.0,3.701547700902374e-05
74800000000.0,3.841122853642838e-05
75000000000.0,3.804700278737141e-05
75200000000.0,3.868964288441469e-05
75400000000.0,3.828978989317485e-05
75600000000.0,3.8869837869587374e-05
75800000000.0,3.8756634610331596e-05
76000000000.0,3.9596685043423285e-05
76200000000.0,4.008424746795825e-05
76400000000.0,3.992628214065712e-05
76600000000.0,4.008142792592075e-05
76800000000.0,4.115379140906869e-05
77000000000.0,4.219468628250749e-05
77200000000.0,4.2909739664796363e-05
77400000000.0,4.360809820304767e-05
77600000000.0,4.339872862391193e-05
77800000000.0,4.319044300554122e-05
78000000000.0,4.413219235751576e-05
78200000000.0,4.41979119765791e-05
78400000000.0,4.4828851059102754e-05
78600000000.0,4.4896357734178426e-05
78800000000.0,4.5231010491112246e-05
79000000000.0,4.69249302059868e-05
79200000000.0,4.695252479106801e-05
79400000000.0,4.72500094099595e-05
79600000000.0,4.7538157294254856e-05
79800000000.0,4.78119750970152e-05
80000000000.0,4.833076646134275e-05
80200000000.0,4.9089228621577016e-05
80400000000.0,4.907346018738473e-05
80600000000.0,4.955816890074725e-05
80800000000.0,5.002740362480735e-05
81000000000.0,4.950367662826047e-05
81200000000.0,4.946702913389779e-05
81400000000.0,4.990227072125815e-05
81600000000.0,4.9607742795484126e-05
81800000000.0,4.930690921283163e-05
82000000000.0,5.038771839999257e-05
82200000000.0,5.0279718240724136e-05
82400000000.0,5.0377799456872856e-05
82600000000.0,5.046020831319597e-05
82800000000.0,5.030064050220869e-05
83000000000.0,5.035598396577895e-05
83200000000.0,4.996537032126219e-05
83400000000.0,4.9994818912997265e-05
83600000000.0,5.08683823875508e-05
83800000000.0,5.1074077424965926e-05
84000000000.0,5.125747556315292e-05
84200000000.0,5.184562284688178e-05
84400000000.0,5.242087009405429e-05
84600000000.0,5.279298718599088e-05
84800000000.0,5.297337597363103e-05
85000000000.0,5.356013852670031e-05
85200000000.0,5.3767415601959824e-05
85400000000.0,5.398123999850221e-05
85600000000.0,5.4007487281895376e-05
85800000000.0,5.4035401013480526e-05
86000000000.0,5.3881010431326716e-05
86200000000.0,5.445697442166876e-05
86400000000.0,5.3932795754873634e-05
86600000000.0,5.395470995041365e-05
86800000000.0,5.415161813912314e-05
87000000000.0,5.416797982981406e-05
87200000000.0,5.453038623018896e-05
87400000000.0,5.471549152634818e-05
87600000000.0,5.5069337768980365e-05
87800000000.0,5.60944977059723e-05
88000000000.0,5.62665009912142e-05
88200000000.0,5.660760606433954e-05
88400000000.0,5.695121806274737e-05
88600000000.0,5.6648875208749465e-05
88800000000.0,5.668435196792153e-05
89000000000.0,5.6885452198252084e-05
89200000000.0,5.725356259493616e-05
89400000000.0,5.7307718317800984e-05
89600000000.0,5.7522428625303784e-05
89800000000.0,5.7738726161651536e-05
90000000000.0,5.780504905348894e-05
90200000000.0,5.7568960051463256e-05
90400000000.0,5.719427284458859e-05
90600000000.0,5.729020965169381e-05
90800000000.0,5.694096766328504e-05
91000000000.0,5.661585644507532e-05
91200000000.0,5.6910457086819595e-05
91400000000.0,5.662339496889215e-05
91600000000.0,5.636190154970015e-05
91800000000.0,5.6125914649321596e-05
92000000000.0,5.591200274733925e-05
92200000000.0,5.601039154049544e-05
92400000000.0,5.5830632660452414e-05
92600000000.0,5.580405927177888e-05
92800000000.0,5.563672674755249e-05
93000000000.0,5.5474564622436206e-05
93200000000.0,5.545874346085089e-05
93400000000.0,5.5729865390054336e-05
93600000000.0,5.556750504199726e-05
93800000000.0,5.5407436508375113e-05
94000000000.0,5.55337053187442e-05
94200000000.0,5.5660668648338316e-05
94400000000.0,5.564874512079753e-05
94600000000.0,5.5500841290813646e-05
94800000000.0,5.535394825450785e-05
95000000000.0,5.549340325689939e-05
95200000000.0,5.549552516398928e-05
95400000000.0,5.536292217556942e-05
95600000000.0,5.5517262162720397e-05
95800000000.0,5.55386164325928e-05
96000000000.0,5.5567509301290796e-05
96200000000.0,5.5466617437147566e-05
96400000000.0,5.5372384140572024e-05
96600000000.0,5.52865283219444e-05
96800000000.0,5.521195301421286e-05
97000000000.0,5.5146792053057016e-05
97200000000.0,5.509127616524953e-05
97400000000.0,5.50482030486771e-05
97600000000.0,5.501416925088488e-05
97800000000.0,5.498588282246533e-05
98000000000.0,5.4963379098955985e-05
98200000000.0,5.4945788887262396e-05
98400000000.0,5.493228597610404e-05
98600000000.0,5.492134478835668e-05
98800000000.0,5.49117530969403e-05
99000000000.0,5.490489962242217e-05
99200000000.0,5.48999136048728e-05
99400000000.0,5.489645414309318e-05
99600000000.0,5.489390892233764e-05
99800000000.0,5.4891869894987315e-05
100000000000.0,5.4890782475670586e-05
100200000000.0,5.4890216128506386e-05
100400000000.0,5.488971775266913e-05
100600000000.0,5.502678635176121e-05
100800000000.0,5.5026309454207794e-05
101000000000.0,5.502583256492051e-05
101200000000.0,5.502535568389914e-05
101400000000.0,5.5024954504679804e-05
101600000000.0,5.5024530623558615e-05
101800000000.0,5.502409917983829e-05
102000000000.0,5.5023660173874766e-05
102200000000.0,5.502327415717756e-05
102400000000.0,5.502288814589649e-05
102600000000.0,5.502252484610888e-05
102800000000.0,5.502219939412305e-05
103000000000.0,5.502185880895833e-05
103200000000.0,5.502154093327538e-05
103400000000.0,5.502124576628708e-05
103600000000.0,5.502092032943226e-05
103800000000.0,5.502059489642717e-05
104000000000.0,5.5020345148127145e-05
104200000000.0,5.502008783406822e-05
104400000000.0,5.501983052241604e-05
104600000000.0,5.501956564528804e-05
104800000000.0,5.5019384016731394e-05
105000000000.0,5.501920995715654e-05
105200000000.0,5.501901319548503e-05
105400000000.0,5.5018876976690703e-05
105600000000.0,5.5018748326226513e-05
105800000000.0,5.5018596973509506e-05
106000000000.0,5.501846075677618e-05
106200000000.0,5.5018286703042926e-05
106400000000.0,5.501812778537869e-05
106600000000.0,5.5017976436075785e-05
106800000000.0,5.5017772115837716e-05
107000000000.0,5.5017651037894234e-05
107200000000.0,5.501753752780621e-05
107400000000.0,5.501742401818656e-05
107600000000.0,5.5017302941775186e-05
107800000000.0,5.501718943312351e-05
108000000000.0,5.5017091059337586e-05
108200000000.0,5.501697755156019e-05
108400000000.0,5.501686404425116e-05
108600000000.0,5.501676567162886e-05
108800000000.0,5.501665973227518e-05
109000000000.0,5.501656136038351e-05
109200000000.0,5.5016462988843624e-05
109400000000.0,5.501633434966842e-05
109600000000.0,5.501622841197582e-05
109800000000.0,5.501608464004557e-05
110000000000.0,5.50159711364209e-05
110200000000.0,5.5015895467597975e-05
110400000000.0,5.501580466528522e-05
110600000000.0,5.50157138632722e-05
110800000000.0,5.50156306283569e-05
111000000000.0,5.501553982691836e-05
111200000000.0,5.501546415928187e-05
111400000000.0,5.501538849185353e-05
111600000000.0,5.5015327958060714e-05
111800000000.0,5.501524472431311e-05
112000000000.0,5.501516905748837e-05
112200000000.0,5.5015093390871785e-05
112400000000.0,5.5014995024581385e-05
112600000000.0,5.501492692504794e-05
112800000000.0,5.501485882568308e-05
113000000000.0,5.5014768026792194e-05
113200000000.0,5.5014692361278734e-05
113400000000.0,5.501460912945433e-05
113600000000.0,5.501453346437795e-05
113800000000.0,5.501446536598717e-05
114000000000.0,5.501437456839504e-05
114200000000.0,5.501430647039763e-05
114400000000.0,5.501425350540508e-05
114600000000.0,5.501420054051452e-05
114800000000.0,5.5014147575725944e-05
115000000000.0,5.5014087044663875e-05
115200000000.0,5.5014034080093835e-05
115400000000.0,5.501398111562577e-05
115600000000.0,5.501393571759146e-05
115800000000.0,5.50138827533128e-05
116000000000.0,5.5013829789136115e-05
116200000000.0,5.5013776825061413e-05
116400000000.0,5.5013723861088694e-05
116600000000.0,5.5013701162274465e-05
116800000000.0,5.501368602974205e-05
117000000000.0,5.501366333095903e-05
117200000000.0,5.501364063219475e-05
117400000000.0,5.501363306594415e-05
117600000000.0,5.501361036720485e-05
117800000000.0,5.501358766848427e-05
118000000000.0,5.501354983732493e-05
118200000000.0,5.5013474175162354e-05
118400000000.0,5.501326988836295e-05
118600000000.0,5.501316396247167e-05
118800000000.0,5.501306560308073e-05
119000000000.0,5.501304290480969e-05
119200000000.0,5.501301264047745e-05
119400000000.0,5.5012989942250116e-05
119600000000.0,5.501296724404151e-05
119800000000.0,5.501293697979251e-05
120000000000.0,5.5012914281627614e-05
120200000000.0,5.5012884017436884e-05
120400000000.0,5.501286888535401e-05
120600000000.0,5.5012831055183235e-05
120800000000.0,5.501282348915532e-05
121000000000.0,5.501280079108407e-05
121200000000.0,5.5012778093031556e-05
121400000000.0,5.5012755394997775e-05
121600000000.0,5.501273269698272e-05
121800000000.0,5.501270999898639e-05
122000000000.0,5.501267216903414e-05
122200000000.0,5.5012641905109796e-05
122400000000.0,5.501261920718839e-05
122600000000.0,5.5012581377361e-05
122800000000.0,5.5012551113536556e-05
123000000000.0,5.50125208497454e-05
123200000000.0,5.5012490585987545e-05
123400000000.0,5.5012452756337055e-05
123600000000.0,5.5012422492654124e-05
123800000000.0,5.501236953128911e-05
124000000000.0,5.5012346833592467e-05
124200000000.0,5.501230900413967e-05
124400000000.0,5.5012271174738915e-05
124600000000.0,5.5012225779526674e-05
124800000000.0,5.501220308194865e-05
125000000000.0,5.5012187950240374e-05
125200000000.0,5.5012157686848796e-05
125400000000.0,5.5012134989326955e-05
125600000000.0,5.501211985765614e-05
125800000000.0,5.5012089594339476e-05
126000000000.0,5.501206689687383e-05
126200000000.0,5.501202906780604e-05
126400000000.0,5.501199880458927e-05
126600000000.0,5.501197610719854e-05
126800000000.0,5.501194584404003e-05
127000000000.0,5.5011908015138725e-05
127200000000.0,5.5011870186289446e-05
127400000000.0,5.501183992324748e-05
127600000000.0,5.5011817225987856e-05
127800000000.0,5.5011779397263436e-05
128000000000.0,5.501174913432136e-05
128200000000.0,5.501172643713665e-05
128400000000.0,5.501169617425285e-05
128600000000.0,5.501166591140234e-05
128800000000.0,5.5011635648585124e-05
129000000000.0,5.50116053858012e-05
129200000000.0,5.501157512305058e-05
129400000000.0,5.501155999168775e-05
129600000000.0,5.501152216331711e-05
129800000000.0,5.501149190065805e-05
130000000000.0,5.5011461638032284e-05
130200000000.0,5.501143894108481e-05
130400000000.0,5.50114238097969e-05
130600000000.0,5.5011408678517316e-05
130800000000.0,5.501140111288064e-05
131000000000.0,5.5011385981613545e-05
131200000000.0,5.501137085035477e-05
131400000000.0,5.501134815348221e-05
131600000000.0,5.501133302224425e-05
131800000000.0,5.501132545662838e-05
132000000000.0,5.5011310325402906e-05
132200000000.0,5.501130275979328e-05
132400000000.0,5.501128762858029e-05
132600000000.0,5.5011272497375615e-05
132800000000.0,5.501125736617927e-05
133000000000.0,5.501124980058422e-05
133200000000.0,5.501123466940036e-05
133400000000.0,5.5011219538224824e-05
133600000000.0,5.501120440705761e-05
133800000000.0,5.501118927589872e-05
134000000000.0,5.5011174144748154e-05
134200000000.0,5.5011151448037914e-05
134400000000.0,5.501114388247199e-05
134600000000.0,5.5011128751346396e-05
134800000000.0,5.501111362022913e-05
135000000000.0,5.501109092356883e-05
135200000000.0,5.501107579247237e-05
135400000000.0,5.5011060661384226e-05
135600000000.0,5.5011037964767634e-05
135800000000.0,5.501101526816976e-05
136000000000.0,5.501100013711492e-05
136200000000.0,5.50109850060684e-05
136400000000.0,5.5010954744000334e-05
136600000000.0,5.501093961297878e-05
136800000000.0,5.501092448196556e-05
137000000000.0,5.501090178546133e-05
137200000000.0,5.501088665446892e-05
137400000000.0,5.501086395799591e-05
137600000000.0,5.501084126154162e-05
137800000000.0,5.50108261305825e-05
138000000000.0,5.501080343415943e-05
138200000000.0,5.501078073775508e-05
138400000000.0,5.5010758041369466e-05
138600000000.0,5.5010742910456125e-05
138800000000.0,5.5010720214101726e-05
139000000000.0,5.501069751776605e-05
139200000000.0,5.5010674821449104e-05
139400000000.0,5.501065969058154e-05
139600000000.0,5.501063699429581e-05
139800000000.0,5.501062186344906e-05
140000000000.0,5.501060673261063e-05
140200000000.0,5.50105840363686e-05
140400000000.0,5.501056890555098e-05
140600000000.0,5.501055377474168e-05
140800000000.0,5.501053864394071e-05
141000000000.0,5.5010523513148064e-05
141200000000.0,5.5010508382363744e-05
141400000000.0,5.501048568620286e-05
141600000000.0,5.501046299006071e-05
141800000000.0,5.501044785930968e-05
142000000000.0,5.501042516319874e-05
142200000000.0,5.501040246710653e-05
142400000000.0,5.5010379771033045e-05
142600000000.0,5.5010364640327797e-05
142800000000.0,5.501033437894226e-05
143000000000.0,5.501031168292496e-05
143200000000.0,5.50102814215977e-05
143400000000.0,5.501025872562409e-05
143600000000.0,5.5010243594985434e-05
143800000000.0,5.501022089904304e-05
144000000000.0,5.501019063781566e-05
144200000000.0,5.501016037662156e-05
144400000000.0,5.5010145246037e-05
144600000000.0,5.501012255017577e-05
144800000000.0,5.5010107419612014e-05
145000000000.0,5.501008472378199e-05
145200000000.0,5.501006202797069e-05
145400000000.0,5.501003933217812e-05
145600000000.0,5.501002420166015e-05
145800000000.0,5.5009978810156165e-05
146000000000.0,5.500992585349619e-05
146200000000.0,5.500988046215451e-05
146400000000.0,5.500985020130167e-05
146600000000.0,5.500983507088774e-05
146800000000.0,5.500981237528244e-05
147000000000.0,5.5009797244889315e-05
147200000000.0,5.500978211450451e-05
147400000000.0,5.500975941894291e-05
147600000000.0,5.500973672340004e-05
147800000000.0,5.5009714027875896e-05
148000000000.0,5.500969889753687e-05
148200000000.0,5.500966863688379e-05
148400000000.0,5.500964594141583e-05
