feature_accum_x,failure_rate
186072590842.0,0.0006489292667099286
186272590842.0,0.0006451612903225806
186472590842.0,0.0006422607578676942
186672590842.0,0.0006397952655150352
186872590842.0,0.0006373486297004461
187072590842.0,0.0006341154090044388
187272590842.0,0.0006313131313131314
187472590842.0,0.0006289308176100629
187672590842.0,0.0006261740763932373
187872590842.0,0.0006238303181534623
188072590842.0,0.0006207324643078833
188272590842.0,0.0006176652254478073
188472590842.0,0.0006150061500615006
188672590842.0,0.000612369871402327
188872590842.0,0.0006108735491753207
189072590842.0,0.0006075334143377885
189272590842.0,0.0006045949214026602
189472590842.0,0.0006020469596628537
189672590842.0,0.0005991611743559018
189872590842.0,0.0005973715651135006
190072590842.0,0.0005941770647653001
190272590842.0,0.0005920663114268798
190472590842.0,0.0005889281507656066
190672590842.0,0.0005871990604815032
190872590842.0,0.0005847953216374269
191072590842.0,0.0005820721769499418
191272590842.0,0.0005793742757821553
191472590842.0,0.0005773672055427252
191672590842.0,0.0005753739930955121
191872590842.0,0.0005730659025787965
192072590842.0,0.0005707762557077625
192272590842.0,0.0005681818181818182
192472590842.0,0.0005662514156285391
192672590842.0,0.0005636978579481398
192872590842.0,0.0005611672278338945
193072590842.0,0.0005595970900951316
193272590842.0,0.0005571030640668524
193472590842.0,0.0005555555555555556
193672590842.0,0.0005530973451327434
193872590842.0,0.000550357732526142
194072590842.0,0.0005482456140350877
194272590842.0,0.0005467468562055768
194472590842.0,0.0005443658138268917
194672590842.0,0.0005420054200542005
194872590842.0,0.0005402485143165856
195072590842.0,0.0005382131324004305
195272590842.0,0.0005367686527106817
195472590842.0,0.0005347593582887701
195672590842.0,0.0005327650506126798
195872590842.0,0.0005307855626326964
196072590842.0,0.0005285412262156448
196272590842.0,0.000526592943654555
196472590842.0,0.0005249343832020997
196672590842.0,0.0005230125523012552
196872590842.0,0.0005208333333333333
197072590842.0,0.0005189413596263622
197272590842.0,0.0005159958720330237
197472590842.0,0.00051440329218107
197672590842.0,0.0005125576627370579
197872590842.0,0.0005096839959225281
198072590842.0,0.0005081300813008131
198272590842.0,0.0005063291139240507
198472590842.0,0.0005040322580645161
198672590842.0,0.000502008032128514
198872590842.0,0.0004995004995004995
199072590842.0,0.00049800796812749
199272590842.0,0.0004950495049504951
199472590842.0,0.0004935834155972359
199672590842.0,0.0004921259842519685
199872590842.0,0.0004899559039686428
200072590842.0,0.0004880429477794046
200272590842.0,0.00048638132295719845
200472590842.0,0.0004847309743092584
200672590842.0,0.0004830917874396135
200872590842.0,0.0004816955684007707
201072590842.0,0.0004805382027871216
201272590842.0,0.0004784688995215311
201472590842.0,0.00047664442326024784
201672590842.0,0.0004752851711026616
201872590842.0,0.0004737091425864519
202072590842.0,0.00047214353163361664
202272590842.0,0.00047036688617121356
202472590842.0,0.00046904315196998124
202672590842.0,0.0004679457182966776
202872590842.0,0.00046598322460391424
203072590842.0,0.00046468401486988845
203272590842.0,0.000462962962962963
203472590842.0,0.00046146746654360867
203672590842.0,0.00045955882352941176
203872590842.0,0.00045829514207149406
204072590842.0,0.0004570383912248629
204272590842.0,0.00045558086560364467
204472590842.0,0.00045413260672116256
204672590842.0,0.00045248868778280545
204872590842.0,0.0004514672686230248
205072590842.0,0.000449842555105713
205272590842.0,0.00044863167339614175
205472590842.0,0.0004470272686633885
205672590842.0,0.000445632798573975
205872590842.0,0.00044444444444444447
206072590842.0,0.0004428697962798937
206272590842.0,0.0004415011037527594
206472590842.0,0.00043975373790677223
206672590842.0,0.0004385964912280702
206872590842.0,0.00043706293706293706
207072590842.0,0.00043649061545176777
207272590842.0,0.00043554006968641115
207472590842.0,0.0004336513443191674
207672590842.0,0.00043252595155709344
207872590842.0,0.00043084877208099956
208072590842.0,0.0004297378599054577
208272590842.0,0.000429000429000429
208472590842.0,0.00042753313381787086
208672590842.0,0.00042625745950554135
208872590842.0,0.0004253509145044662
209072590842.0,0.000423908435777872
209272590842.0,0.00042283298097251583
209472590842.0,0.00042158516020236085
209672590842.0,0.00042069835927639884
209872590842.0,0.000419639110365086
210072590842.0,0.0004185851820845542
210272590842.0,0.00041736227045075126
210472590842.0,0.0004166666666666667
210672590842.0,0.0004158004158004158
210872590842.0,0.00041459369817578774
211072590842.0,0.0004139072847682119
211272590842.0,0.0004123711340206186
211472590842.0,0.00041152263374485596
211672590842.0,0.0004103405826836274
211872590842.0,0.0004091653027823241
212072590842.0,0.00040816326530612246
212272590842.0,0.00040749796251018743
212472590842.0,0.0004065040650406504
212672590842.0,0.0004051863857374392
212872590842.0,0.00040404040404040404
213072590842.0,0.00040306328093510683
213272590842.0,0.0004017677782241864
213472590842.0,0.00040112314480545525
213672590842.0,0.0004
213872590842.0,0.00039856516540454366
214072590842.0,0.0003980891719745223
214272590842.0,0.0003968253968253968
214472590842.0,0.0003957261574990107
214672590842.0,0.00039478878799842083
214872590842.0,0.0003937007874015748
215072590842.0,0.0003924646781789639
215272590842.0,0.0003913894324853229
215472590842.0,0.000390625
215672590842.0,0.00038955979742890534
215872590842.0,0.00038880248833592535
216072590842.0,0.0003878975950349108
216272590842.0,0.0003863987635239567
216472590842.0,0.0003856536829926726
216672590842.0,0.0003846153846153846
216872590842.0,0.0003835826620636747
217072590842.0,0.0003827018752391887
217272590842.0,0.0003816793893129771
217472590842.0,0.0003812428516965307
217672590842.0,0.00037979491074819596
217872590842.0,0.0003792188092529389
218072590842.0,0.0003785011355034065
218272590842.0,0.00037764350453172205
218472590842.0,0.0003766478342749529
218672590842.0,0.000376081233546446
218872590842.0,0.0003749531308586427
219072590842.0,0.00037439161362785476
219272590842.0,0.00037355248412401944
219472590842.0,0.00037313432835820896
219672590842.0,0.0003718854592785422
219872590842.0,0.00037105751391465676
220072590842.0,0.00037023324694557573
220272590842.0,0.0003695491500369549
220472590842.0,0.00036859565057132326
220672590842.0,0.000368052999631947
220872590842.0,0.00036683785766691124
221072590842.0,0.00036603221083455345
221272590842.0,0.00036536353671903543
221472590842.0,0.00036429872495446266
221672590842.0,0.0003637686431429611
221872590842.0,0.00036310820624546115
222072590842.0,0.0003627130939426913
222272590842.0,0.0003620564808110065
222472590842.0,0.0003614022406938923
222672590842.0,0.00036101083032490973
222872590842.0,0.0003598416696653472
223072590842.0,0.00035932446999640676
223272590842.0,0.00035855145213338117
223472590842.0,0.00035778175313059033
223672590842.0,0.00035714285714285714
223872590842.0,0.00035676061362825543
224072590842.0,0.00035587188612099647
224272590842.0,0.00035549235691432633
224472590842.0,0.0003549875754348598
224672590842.0,0.00035423308537017357
224872590842.0,0.00035373187124159886
225072590842.0,0.00035285815102328866
225272590842.0,0.00035248501938667606
225472590842.0,0.0003518648838845883
225672590842.0,0.00035137034434293746
225872590842.0,0.0003508771929824561
226072590842.0,0.00035001750087504374
226272590842.0,0.0003498950314905528
226472590842.0,0.00034928396786587494
226672590842.0,0.0003487966515521451
226872590842.0,0.00034831069313827936
227072590842.0,0.0003477051460361613
227272590842.0,0.0003473428273706148
227472590842.0,0.0003466204506065858
227672590842.0,0.00034614053305642093
227872590842.0,0.00034578146611341634
228072590842.0,0.0003448275862068965
228272590842.0,0.00034458993797381116
228472590842.0,0.00034376074252320387
228672590842.0,0.00034328870580157915
228872590842.0,0.0003429355281207133
229072590842.0,0.0003419972640218878
229272590842.0,0.0003417634996582365
229472590842.0,0.00034106412005457026
229672590842.0,0.0003405994550408719
229872590842.0,0.0003401360544217687
230072590842.0,0.00033944331296673454
230272590842.0,0.00033886818027787193
230472590842.0,0.00033818058843422386
230672590842.0,0.00033783783783783786
230872590842.0,0.00033715441672285906
231072590842.0,0.0003367003367003367
231272590842.0,0.0003362474781439139
231472590842.0,0.000335795836131632
231672590842.0,0.00033523298692591353
231872590842.0,0.00033478406427854036
232072590842.0,0.0003341129301703976
232272590842.0,0.00033344448149383126
232472590842.0,0.00033311125916055963
232672590842.0,0.0003324468085106383
232872590842.0,0.00033211557622052476
233072590842.0,0.00033178500331785003
233272590842.0,0.00033145508783559825
233472590842.0,0.00033101621979476995
233672590842.0,0.00033046926635822867
233872590842.0,0.00033025099075297226
234072590842.0,0.00032948929159802305
234272590842.0,0.0003290556103981573
234472590842.0,0.00032862306933946765
234672590842.0,0.0003281916639317361
234872590842.0,0.000327653997378768
235072590842.0,0.00032711808963035657
235272590842.0,0.0003266906239790918
235472590842.0,0.0003262642740619902
235672590842.0,0.00032583903551645487
235872590842.0,0.00032530904359141186
236072590842.0,0.0003248862897985705
236272590842.0,0.0003247807729782397
236472590842.0,0.00032414910858995135
236672590842.0,0.00032362459546925567
236872590842.0,0.00032310177705977385
237072590842.0,0.00032278889606197545
237272590842.0,0.0003223726627981947
237472590842.0,0.0003222687721559781
237672590842.0,0.0003219575016097875
237872590842.0,0.0003214400514304082
238072590842.0,0.00032092426187419767
238272590842.0,0.0003206155819172812
238472590842.0,0.00032030749519538755
238672590842.0,0.0003197953309881676
238872590842.0,0.00031928480204342275
239072590842.0,0.0003190810465858328
239272590842.0,0.00031857279388340236
239472590842.0,0.00031826861871419476
239672590842.0,0.0003178639542275906
239872590842.0,0.00031735956839098697
240072590842.0,0.0003171582619727244
240272590842.0,0.00031655587211142766
240472590842.0,0.00031645569620253165
240672590842.0,0.0003158559696778269
240872590842.0,0.0003155569580309246
241072590842.0,0.00031525851197982345
241272590842.0,0.0003147623544224111
241472590842.0,0.00031436655139893113
241672590842.0,0.000314070351758794
241872590842.0,0.0003136762860727729
242072590842.0,0.00031338138514572234
242272590842.0,0.00031298904538341156
242472590842.0,0.00031269543464665416
242672590842.0,0.00031240237425804435
242872590842.0,0.0003118178983473651
243072590842.0,0.0003114294612270321
243272590842.0,0.0003109452736318408
243472590842.0,0.00031055900621118014
243672590842.0,0.0003104625892579944
243872590842.0,0.00031017369727047146
244072590842.0,0.0003098853424233034
244272590842.0,0.0003096934035305048
244472590842.0,0.00030921459492888067
244672590842.0,0.0003091190108191654
244872590842.0,0.00030883261272390367
245072590842.0,0.00030873726458783575
245272590842.0,0.00030864197530864197
245472590842.0,0.00030826140567200987
245672590842.0,0.00030807147258163895
245872590842.0,0.0003077870113881194
246072590842.0,0.00030759766225776686
246272590842.0,0.00030721966205837174
246472590842.0,0.00030703101013202335
246672590842.0,0.00030665440049064706
246872590842.0,0.00030637254901960784
247072590842.0,0.0003061849357011635
247272590842.0,0.0003059975520195838
247472590842.0,0.0003058103975535168
247672590842.0,0.0003057169061449098
247872590842.0,0.0003056234718826406
248072590842.0,0.00030543677458766036
248272590842.0,0.0003053435114503817
248472590842.0,0.0003050640634533252
248672590842.0,0.0003048780487804878
248872590842.0,0.0003046922608165753
249072590842.0,0.0003046922608165753
249272590842.0,0.0003045066991473812
249472590842.0,0.00030432136335970786
249672590842.0,0.000304228780042592
249872590842.0,0.0003040437823046519
250072590842.0,0.0003040437823046519
250272590842.0,0.00030376670716889426
250472590842.0,0.0003036744609778318
250672590842.0,0.00030358227079538557
250872590842.0,0.00030349013657056146
251072590842.0,0.00030339805825242716
251272590842.0,0.00030330603579011223
251472590842.0,0.00030330603579011223
251672590842.0,0.00030321406913280777
251872590842.0,0.0003031221582297666
252072590842.0,0.00030303030303030303
252272590842.0,0.0003029385034837928
252472590842.0,0.0003029385034837928
252672590842.0,0.0003028467595396729
252872590842.0,0.0003027550711474417
253072590842.0,0.0003027550711474417
253272590842.0,0.0003027550711474417
253472590842.0,0.0003026634382566586
253672590842.0,0.0003026634382566586
253872590842.0,0.000302571860816944
254072590842.0,0.0003023888720895071
254272590842.0,0.0003023888720895071
254472590842.0,0.0003022974607013301
254672590842.0,0.0003022061045633122
254872590842.0,0.0003022061045633122
255072590842.0,0.0003022061045633122
255272590842.0,0.00030211480362537764
255472590842.0,0.00030211480362537764
255672590842.0,0.00030211480362537764
255872590842.0,0.0003020235578375113
256072590842.0,0.00030184123151222455
256272590842.0,0.00030184123151222455
256472590842.0,0.00030175015087507544
256672590842.0,0.00030165912518853697
256872590842.0,0.00030165912518853697
257072590842.0,0.00030156815440289503
257272590842.0,0.00030147723846849563
257472590842.0,0.00030147723846849563
257672590842.0,0.00030147723846849563
257872590842.0,0.0003013863773357444
258072590842.0,0.00030129557095510696
258272590842.0,0.00030120481927710846
258472590842.0,0.00030120481927710846
258672590842.0,0.00030111412225233364
258872590842.0,0.00030102347983142685
259072590842.0,0.00030102347983142685
259272590842.0,0.0003009328919650918
259472590842.0,0.00030084235860409147
259672590842.0,0.00030084235860409147
259872590842.0,0.00030084235860409147
260072590842.0,0.0003006614552014432
260272590842.0,0.0003006614552014432
260472590842.0,0.00030057108506161706
260672590842.0,0.00030048076923076925
260872590842.0,0.00030048076923076925
261072590842.0,0.00030039050765995795
261272590842.0,0.0003003003003003003
