feature_accum_x,failure_rate
38027460136.0,4.6232085067036525e-05
38227460136.0,4.546074464699732e-05
38427460136.0,4.464285714285714e-05
38627460136.0,4.3848110146452686e-05
38827460136.0,4.311273981461522e-05
39027460136.0,4.238545331242318e-05
39227460136.0,4.171533455698315e-05
39427460136.0,4.108463434675431e-05
39627460136.0,4.04645328369684e-05
39827460136.0,3.9888312724371757e-05
40027460136.0,3.9315903282877924e-05
40227460136.0,3.876720294630743e-05
40427460136.0,3.8274581850193284e-05
40627460136.0,3.779146668682211e-05
40827460136.0,3.737479443863059e-05
41027460136.0,3.694262809856293e-05
41227460136.0,3.649901452660778e-05
41427460136.0,3.6115424897973924e-05
41627460136.0,3.5788418867654425e-05
41827460136.0,3.5466023549439636e-05
42027460136.0,3.516298041421991e-05
42227460136.0,3.488331531028709e-05
42427460136.0,3.461644973691498e-05
42627460136.0,3.4367804240987044e-05
42827460136.0,3.412154092878834e-05
43027460136.0,3.394087499575739e-05
43227460136.0,3.374046831770025e-05
43427460136.0,3.3561551886159215e-05
43627460136.0,3.338675213675214e-05
43827460136.0,3.321817698644698e-05
44027460136.0,3.3081910811168454e-05
44227460136.0,3.295001482750667e-05
44427460136.0,3.282778543759438e-05
44627460136.0,3.272572569296724e-05
44827460136.0,3.2611531437516305e-05
45027460136.0,3.2517152798100995e-05
45227460136.0,3.242437015660971e-05
45427460136.0,6.468723720809884e-05
45627460136.0,6.454527851287678e-05
45827460136.0,6.441431286031757e-05
46027460136.0,6.42900768266418e-05
46227460136.0,6.416426050689766e-05
46427460136.0,6.405329233922624e-05
46627460136.0,6.393453104021481e-05
46827460136.0,6.380195872013271e-05
47027460136.0,9.55261900971183e-05
47227460136.0,9.534706331045004e-05
47427460136.0,9.515049636842272e-05
47627460136.0,9.497578117580017e-05
47827460136.0,9.481668773704172e-05
48027460136.0,9.464916708732963e-05
48227460136.0,9.447628645210052e-05
48427460136.0,9.42684766214178e-05
48627460136.0,9.401736187282584e-05
48827460136.0,9.374121176139737e-05
49027460136.0,9.346085547836381e-05
49227460136.0,9.319085487077535e-05
49427460136.0,9.296848368403111e-05
49627460136.0,9.27213722763097e-05
49827460136.0,9.246417013407305e-05
50027460136.0,9.219705584068349e-05
50227460136.0,9.192302978306164e-05
50427460136.0,9.16254352208173e-05
50627460136.0,9.1279741982596e-05
50827460136.0,9.094491769484949e-05
51027460136.0,9.061527773582627e-05
51227460136.0,9.031248118489976e-05
51427460136.0,8.999550022498874e-05
51627460136.0,8.96914613728773e-05
51827460136.0,8.935219657483247e-05
52027460136.0,8.902077151335312e-05
52227460136.0,8.86839304717985e-05
52427460136.0,8.831581736288969e-05
52627460136.0,8.795848359574281e-05
52827460136.0,8.754523170304658e-05
53027460136.0,8.717129158797036e-05
53227460136.0,8.681560365783077e-05
53427460136.0,8.641050751771416e-05
53627460136.0,8.601903888060558e-05
53827460136.0,8.56677803478112e-05
54027460136.0,8.533636751528944e-05
54227460136.0,8.500750899662803e-05
54427460136.0,8.466444657673421e-05
54627460136.0,8.43407365757661e-05
54827460136.0,8.401713949645728e-05
55027460136.0,8.370068634562804e-05
55227460136.0,8.338197281747686e-05
55427460136.0,8.305877792851408e-05
55627460136.0,8.271982794275788e-05
55827460136.0,8.239494644328481e-05
56027460136.0,8.202099737532808e-05
56227460136.0,8.167265599477295e-05
56427460136.0,8.133828593118781e-05
56627460136.0,8.103727714748784e-05
56827460136.0,8.068420203324189e-05
57027460136.0,8.036001285760205e-05
57227460136.0,8.004055388063286e-05
57427460136.0,7.975329646958741e-05
57627460136.0,7.944494465335522e-05
57827460136.0,7.916193893975777e-05
58027460136.0,7.8824982264379e-05
58227460136.0,7.852786430385048e-05
58427460136.0,7.822685788787484e-05
58627460136.0,7.792410192472531e-05
58827460136.0,7.760962359332557e-05
59027460136.0,7.730564073491896e-05
59227460136.0,7.69941484447182e-05
59427460136.0,7.67067246228586e-05
59627460136.0,7.642143876095374e-05
59827460136.0,7.61266747868453e-05
60027460136.0,7.585335018963337e-05
60227460136.0,7.560102817398316e-05
60427460136.0,7.534848675122441e-05
60627460136.0,7.512771711910248e-05
60827460136.0,7.486897928624906e-05
61027460136.0,7.463614877472322e-05
61227460136.0,7.441768164115794e-05
61427460136.0,7.420966704596052e-05
61627460136.0,7.39717920899497e-05
61827460136.0,7.375537799631223e-05
62027460136.0,7.354202926972765e-05
62227460136.0,7.334425347774001e-05
62427460136.0,7.313862206836023e-05
62627460136.0,7.29447808009337e-05
62827460136.0,7.276078678664112e-05
63027460136.0,7.258474268708717e-05
63227460136.0,7.239731647280273e-05
63427460136.0,7.221259387637204e-05
63627460136.0,7.203054094936253e-05
63827460136.0,7.185284537267676e-05
64027460136.0,7.165890361877464e-05
64227460136.0,7.14711137581894e-05
64427460136.0,7.129277566539924e-05
64627460136.0,7.109510154750338e-05
64827460136.0,7.090522335145356e-05
65027460136.0,7.071635669330315e-05
65227460136.0,7.05401020480143e-05
65427460136.0,7.034822370735139e-05
65627460136.0,7.01655907942745e-05
65827460136.0,6.998390370214851e-05
66027460136.0,6.979828296223913e-05
66227460136.0,6.962656949892079e-05
66427460136.0,6.946695688417543e-05
66627460136.0,6.929686778157627e-05
66827460136.0,6.913716814159292e-05
67027460136.0,6.895917616770872e-05
67227460136.0,6.878209831254585e-05
67427460136.0,6.86106346483705e-05
67627460136.0,6.844002372587489e-05
67827460136.0,6.825627957772115e-05
68027460136.0,6.808278867102397e-05
68227460136.0,6.789327177676693e-05
68427460136.0,6.769564040075819e-05
68627460136.0,6.750067500675007e-05
68827460136.0,6.731891212638004e-05
69027460136.0,6.711259255945057e-05
69227460136.0,6.691648822269808e-05
69427460136.0,6.672597864768684e-05
69627460136.0,6.653950228452291e-05
69827460136.0,6.63555329455221e-05
70027460136.0,6.617111851247326e-05
70227460136.0,6.59862748548302e-05
70427460136.0,8.775778850372971e-05
70627460136.0,8.756567425569177e-05
70827460136.0,8.734578010699858e-05
71027460136.0,8.714976687437362e-05
71227460136.0,8.692250858359773e-05
71427460136.0,8.670394936489357e-05
71627460136.0,8.64733986207493e-05
71827460136.0,8.624221125029646e-05
72027460136.0,8.599931200550395e-05
72227460136.0,8.577984602517638e-05
72427460136.0,8.55395406526667e-05
72627460136.0,8.530967411704488e-05
72827460136.0,8.505752014800008e-05
73027460136.0,8.481044864727334e-05
73227460136.0,8.454514710855597e-05
73427460136.0,8.427439743805832e-05
73627460136.0,8.401243384020835e-05
73827460136.0,8.374858674259872e-05
74027460136.0,8.348290687481739e-05
74227460136.0,0.00010399334442595674
74427460136.0,0.00010363338653180509
74627460136.0,0.00010330151646626173
74827460136.0,0.00010294208478310102
75027460136.0,0.00010262093877634792
75227460136.0,0.00010225576211219502
75427460136.0,0.00010189109879360939
75627460136.0,0.0001015372743334078
75827460136.0,0.00010116951964712071
76027460136.0,0.00010084304788027914
76227460136.0,0.00010047625746036212
76427460136.0,0.00010014621347166863
76627460136.0,9.980239126529472e-05
76827460136.0,9.949060808659663e-05
77027460136.0,9.915519771546425e-05
77227460136.0,9.881618213798691e-05
77427460136.0,9.848335631278314e-05
77627460136.0,9.818553138009583e-05
77827460136.0,9.786459454698479e-05
78027460136.0,9.754194303550527e-05
78227460136.0,9.72441021452049e-05
78427460136.0,9.694431518535753e-05
78627460136.0,9.669122623813115e-05
78827460136.0,9.643201542912247e-05
79027460136.0,9.617604062475956e-05
79227460136.0,9.592142117177608e-05
79427460136.0,9.566631589017506e-05
79627460136.0,9.525805406847149e-05
79827460136.0,9.46969696969697e-05
80027460136.0,9.403622275300446e-05
80227460136.0,9.285223495329533e-05
80427460136.0,9.08793485768294e-05
80627460136.0,8.824723344923137e-05
80827460136.0,0.00010170353419781337
81027460136.0,9.69414958072803e-05
81227460136.0,0.00010725668055896054
81427460136.0,0.0001297989558395108
81627460136.0,0.0001221017786159085
81827460136.0,0.000115192627671829
82027460136.0,0.0001324487363186476
82227460136.0,0.00012478587877619085
82427460136.0,0.00011816140848398913
82627460136.0,0.00011220253577730857
82827460136.0,0.00011650824781304309
83027460136.0,0.0001299316002932742
83227460136.0,0.00013302235662406996
83427460136.0,0.00012709279468582662
83627460136.0,0.00012960397884215045
83827460136.0,0.00013144465406859864
84027460136.0,0.00012541312559017942
84227460136.0,0.00012019485707417436
84427460136.0,0.00012880919290871496
84627460136.0,0.0001238947286053366
84827460136.0,0.00012572053582092366
85027460136.0,0.00013334788037482878
85227460136.0,0.0001287392912316839
85427460136.0,0.000135695950606674
85627460136.0,0.00013117047789777447
85827460136.0,0.00014275140107856615
86027460136.0,0.00013831258644536652
86227460136.0,0.00013932427725531175
86427460136.0,0.00013545088212386984
86627460136.0,0.00013651427280259094
86827460136.0,0.00013764624913971095
87027460136.0,0.0001387043226531005
87227460136.0,0.00013537768189738372
87427460136.0,0.00013216516382085226
87627460136.0,0.0001374587623712886
87827460136.0,0.00013837788558590826
88027460136.0,0.0001431787268229436
88227460136.0,0.00013990579676351257
88427460136.0,0.0001367963064997245
88627460136.0,0.00014110971651800635
88827460136.0,0.00013789799902745622
89027460136.0,0.00013487852059559515
89227460136.0,0.00013192657938681916
89427460136.0,0.0001393372982158029
89627460136.0,0.00013641793130525343
89827460136.0,0.00013368853180645814
90027460136.0,0.0001311286660056929
90227460136.0,0.00012873205208310438
90427460136.0,0.00012955445605636237
90627460136.0,0.00012736612910073448
90827460136.0,0.00012824489406375263
91027460136.0,0.00012918834486241442
91227460136.0,0.00012722756674387066
91427460136.0,0.00012813029427257585
91627460136.0,0.0001318724484785567
91827460136.0,0.00012993296012163937
92027460136.0,0.00013346334660703488
92227460136.0,0.00013153514941319217
92427460136.0,0.0001348774598607324
92627460136.0,0.0001329527235756462
92827460136.0,0.0001311057354903226
93027460136.0,0.00012931296780867765
93227460136.0,0.00012752996954284258
93427460136.0,0.0001258274387701478
93627460136.0,0.00012414619065933798
93827460136.0,0.0001273108113301818
94027460136.0,0.00012572081913043892
94227460136.0,0.00012426816601289107
94427460136.0,0.00012288800728980933
94627460136.0,0.0001216715373543098
94827460136.0,0.0001205913069594836
95027460136.0,0.00011953197593122175
95227460136.0,0.00012085998594443127
95427460136.0,0.00012233776344325195
95627460136.0,0.00012166553480850951
95827460136.0,0.00012118434562656713
96027460136.0,0.00012084884226809107
96227460136.0,0.00012062117713110206
96427460136.0,0.00012046503885545071
96627460136.0,0.00012037908468121429
96827460136.0,0.00012033904980286276
97027460136.0,0.00012032378035440823
97227460136.0,0.00012031062014656021
97427460136.0,0.00012030062031374401
97627460136.0,0.00012029009596962565
97827460136.0,0.00012028009954818421
98027460136.0,0.00012027247181797308
98227460136.0,0.00012026510803086659
98427460136.0,0.00012025721925952164
98627460136.0,0.00012024959443091333
98827460136.0,0.0001202427591996642
99027460136.0,0.00012022909106807153
99227460136.0,0.00012020701834140542
99427460136.0,0.0001202015014260269
99627460136.0,0.00012019493432985861
99827460136.0,0.00012018941852359318
100027460136.0,0.00012018337798327921
100227460136.0,0.00012018022663805648
100427460136.0,0.00012016079699379533
100627460136.0,0.00012015554681697033
100827460136.0,0.00012015108452738025
101027460136.0,0.00012014662256921538
101227460136.0,0.00012014189850412414
101427460136.0,0.00012013612515126231
101627460136.0,0.00012012982758093475
101827460136.0,0.00012012431774847715
102027460136.0,0.00012011880842142045
102227460136.0,0.00012011329959969513
102427460136.0,0.00012010700442212153
102627460136.0,0.0001201009721627783
102827460136.0,0.00012009336713415739
103027460136.0,0.00012008602526173295
103227460136.0,0.00012007842212586838
103427460136.0,0.00012006924720948154
103627460136.0,0.00012006190828579974
103827460136.0,0.00012005614261796608
104027460136.0,0.0001200503775038689
104227460136.0,0.00012004592302218885
104427460136.0,0.00012004068287870653
104627460136.0,0.00012003491924923613
104827460136.0,0.00012002863228464681
105027460136.0,0.00012002208406346768
105227460136.0,0.00012001448902194737
105427460136.0,0.00012000637124734622
105627460136.0,0.00011999904000767994
105827460136.0,0.0001221733771121268
106027460136.0,0.00012216724696108972
106227460136.0,0.00012216111742519267
106427460136.0,0.00012215392266784166
106627460136.0,0.00012214752803940132
106827460136.0,0.00012214060128073144
107027460136.0,0.00012213420804689954
107227460136.0,0.0001221267501199459
107427460136.0,0.00012211902679858428
107627460136.0,0.00012210997311400056
107827460136.0,0.00012209958965816477
108027460136.0,0.00012208814327915673
108227460136.0,0.00012207802966060128
108427460136.0,0.00012206898205367983
108627460136.0,0.00012205966974140787
108827460136.0,0.00012205115687060834
109027460136.0,0.00012204397505944196
109227460136.0,0.00012203679409341916
109427460136.0,0.0001220288162333191
109627460136.0,0.00012202137117157948
109827460136.0,0.00012201100277792909
110027460136.0,0.00012199983878592732
110227460136.0,0.00012199133425843429
110427460136.0,0.00012416190712689348
110627460136.0,0.00012415595730777608
110827460136.0,0.00012414838563537837
111027460136.0,0.0001240935186172934
111227460136.0,0.0001240778512328332
111427460136.0,0.0001239895935751638
111627460136.0,0.0001238917664140289
111827460136.0,0.00012386538223335802
112027460136.0,0.00012384573601303638
112227460136.0,0.0001238277100346066
112427460136.0,0.00012380915145117358
112627460136.0,0.00012379059842981398
112827460136.0,0.0001237712446827222
113027460136.0,0.00012375297169964938
113227460136.0,0.00012373094380661504
113427460136.0,0.00012370919224408475
113627460136.0,0.0001236853011954076
113827460136.0,0.00012365873659821324
114027460136.0,0.00012363003819517495
114227460136.0,0.0001236026932376316
114427460136.0,0.00012357669993842845
114627460136.0,0.00012355259222008834
114827460136.0,0.00012353063559762822
115027460136.0,0.00012351082778256893
115227460136.0,0.00012349022369062448
115427460136.0,0.00012346775433815868
115627460136.0,0.00012344582785587591
115827460136.0,0.0001234241764142895
116027460136.0,0.0001234011967751154
116227460136.0,0.00012337555518999836
116427460136.0,0.00012335419534110681
116627460136.0,0.0001233304411984257
116827460136.0,0.0001233072296975728
117027460136.0,0.00012328322699253812
117227460136.0,0.00012326109944575753
117427460136.0,0.00012323551604331837
117627460136.0,0.00012320541585070097
117827460136.0,0.000123175330358397
118027460136.0,0.00012314685586632733
118227460136.0,0.00012312211770042444
118427460136.0,0.00012309526277599255
118627460136.0,0.00012306815384814686
118827460136.0,0.00012304105685791996
119027460136.0,0.00012301556470618703
119227460136.0,0.0001229911446375861
119427460136.0,0.0001229662037096962
119627460136.0,0.00012294365945037712
119827460136.0,0.0001228917065346048
120027460136.0,0.00012287157333816198
120227460136.0,0.0001228509171790843
120427460136.0,0.00012283265021140145
120627460136.0,0.00012281385943630594
120827460136.0,0.00012279190004308487
121027460136.0,0.00012276994850123738
121227460136.0,0.00012269146325713547
121427460136.0,0.00012267007560350448
121627460136.0,0.000124730914557173
121827460136.0,0.00012462130164800928
122027460136.0,0.00012460041934485958
122227460136.0,0.00012460041934485958
122427460136.0,0.00012460041934485958
122627460136.0,0.00012460041934485958
122827460136.0,0.00012460041934485958
123027460136.0,0.00012460041934485958
123227460136.0,0.00012460041934485958
123427460136.0,0.00012460015166846047
123627460136.0,0.00012460015166846047
123827460136.0,0.00012460015166846047
124027460136.0,0.00012460015166846047
124227460136.0,0.00012460015166846047
124427460136.0,0.00012460015166846047
124627460136.0,0.00012459988399321145
124827460136.0,0.00012459988399321145
125027460136.0,0.00012459988399321145
125227460136.0,0.00012459988399321145
125427460136.0,0.00012459988399321145
125627460136.0,0.00012459988399321145
125827460136.0,0.00012459988399321145
126027460136.0,0.00012459988399321145
126227460136.0,0.00012459988399321145
126427460136.0,0.00012459988399321145
126627460136.0,0.0001245996163191125
126827460136.0,0.0001245996163191125
127027460136.0,0.0001245996163191125
127227460136.0,0.00012459934864616362
127427460136.0,0.00012459934864616362
127627460136.0,0.00012459854563421735
127827460136.0,0.00012459720730397423
128027460136.0,0.0001245956013456325
128227460136.0,0.00012459399542868928
128427460136.0,0.00012459292484039218
128627460136.0,0.00012459158663089313
128827460136.0,0.00012459024845014026
129027460136.0,0.00012458917792623463
129227460136.0,0.00012458783979722254
129427460136.0,0.00012458676931470834
129627460136.0,0.00012458462840486567
129827460136.0,0.00012458168477397016
130027460136.0,0.00012458007921574692
130227460136.0,0.0001245784736989067
130427460136.0,0.00012457740337733637
130627460136.0,0.00012457633307415728
130827460136.0,0.000124575262789369
131027460136.0,0.0001245736573966683
131227460136.0,0.00012457178449081283
131427460136.0,0.00012457017918775947
131627460136.0,0.0001245685739260793
131827460136.0,0.00012456696870577068
132027460136.0,0.00012456536352683202
132227460136.0,0.00012456322335259768
132427460136.0,0.0001245610832519033
132627460136.0,0.00012455840822944518
132827460136.0,0.00012455519835415338
133027460136.0,0.00012455198864429456
133227460136.0,0.00012454904655557464
133427460136.0,0.00012454637205007622
133627460136.0,0.00012454449996456924
133827460136.0,0.0001245426279353409
134027460136.0,0.00012454048854227504
134227460136.0,0.0001245380818129309
134427460136.0,0.00012453567517660446
134627460136.0,0.00012453353602239885
134827460136.0,0.00012452925793444609
135027460136.0,0.00012452524749392938
135227460136.0,0.0001245220393274951
135427460136.0,0.0001245196333111488
135627460136.0,0.00012451749470800648
135827460136.0,0.00012451482155737987
136027460136.0,0.00012665890970293118
136227460136.0,0.00012665673448884347
136427460136.0,0.0001266542874622989
136627460136.0,0.0001266512967804811
136827460136.0,0.00012664613138999495
137027460136.0,0.00012664314109333814
137227460136.0,0.00012664069459201305
137427460136.0,0.0001266387918229976
137627460136.0,0.00012663661729984976
137827460136.0,0.0001266338992509283
138027460136.0,0.0001266317248957971
138227460136.0,0.00012662955061533377
138427460136.0,0.00012662683286975034
138627460136.0,0.0001266241152408219
138827460136.0,0.00012662194122166565
139027460136.0,0.00012661976727715993
139227460136.0,0.0001266175934073009
139427460136.0,0.00012661487617494314
139627460136.0,0.00012661215905920728
139827460136.0,0.00012660944206008585
140027460136.0,0.00012660645349573294
140227460136.0,0.00012660319340461736
140427460136.0,0.00012660020513524764
140627460136.0,0.0001265977602925052
140827460136.0,0.000126594500649065
141027460136.0,0.00012659124117347936
141227460136.0,0.0001265887966769368
141427460136.0,0.0001265855374950653
141627460136.0,0.00012658363638314078
141827460136.0,0.0001265825500591076
142027460136.0,0.00012658146375371968
142227460136.0,0.00012658010589820386
142427460136.0,0.00012657901963476588
142627460136.0,0.0001265779333899716
142827460136.0,0.00012657657561019565
143027460136.0,0.00012657548940734782
143227460136.0,0.00012657413168000342
143427460136.0,0.0001265725024456382
143627460136.0,0.00012657141631269576
143827460136.0,0.00012656978714823254
144027460136.0,0.0001265684295432167
144227460136.0,0.00012656707196732425
144427460136.0,0.00012656571442055427
144627460136.0,0.00012656435690290582
144827460136.0,0.0001265627279201668
145027460136.0,0.0001265610989793598
145227460136.0,0.0001265600130421166
145427460136.0,0.00012655838417119275
145627460136.0,0.00012655675534219659
145827460136.0,0.00012655539801672677
146027460136.0,0.00012655431217731332
146227460136.0,0.0001265526834531294
146427460136.0,0.00012655132621499997
146627460136.0,0.00012654996900598217
146827460136.0,0.00012654861182607503
147027460136.0,0.00012654861182607503
147227460136.0,0.00012654752610310836
147427460136.0,0.00012654644039877144
147627460136.0,0.00012654508329454763
147827460136.0,0.00012654291198833231
148027460136.0,0.00012654101215651622
148227460136.0,0.0001265399265639477
148427460136.0,0.00012653911238174492
148627460136.0,0.00012653829821001925
148827460136.0,0.00012653775543468936
149027460136.0,0.00012653694128042517
149227460136.0,0.00012653612713663757
149427460136.0,0.00012653531300332638
149627460136.0,0.0001265331420323796
149827460136.0,0.00012653097113592642
150027460136.0,0.00012652934301247065
150227460136.0,0.00012652852896645494
150427460136.0,0.00012652744358806095
150627460136.0,0.00012652608689125405
150827460136.0,0.00012652391623687852
151027460136.0,0.00012652201697539467
151227460136.0,0.00012651903253683527
151427460136.0,0.00012651604823906817
151627460136.0,0.00012651333536326483
151827460136.0,0.00012651035133425537
152027460136.0,0.00012650763870276064
152227460136.0,0.00012650438369851648
152427460136.0,0.0001265008576329331
152627460136.0,0.00012649787419250405
152827460136.0,0.00012649380609142715
153027460136.0,0.00012649028061547169
153227460136.0,0.00012648621300278268
153427460136.0,0.000126482416800295
153627460136.0,0.00012647889195915803
153827460136.0,0.00012647563843401724
154027460136.0,0.0001264718428662378
154227460136.0,0.00012646804752626355
154427460136.0,0.00012646479455901297
154627460136.0,0.00012646099964205108
154827460136.0,0.0001264558497618772
155027460136.0,0.00012645097131491864
155227460136.0,0.00012644744822619947
155427460136.0,0.00012644338336776593
155627460136.0,0.0001264390478068183
155827460136.0,0.00012643579633121892
156027460136.0,0.0001264325450228436
156227460136.0,0.00012642875204107434
156427460136.0,0.0001264255010949734
156627460136.0,0.00012642197942535854
156827460136.0,0.00012641845795193527
157027460136.0,0.00012641466581533176
157227460136.0,0.00012641087390622454
157427460136.0,0.00012640708222459325
157627460136.0,0.00012640356158103003
157827460136.0,0.0001263997703380444
158027460136.0,0.00012639652088220488
158227460136.0,0.00012639273006154683
158427460136.0,0.00012638948096767213
158627460136.0,0.00012638514910234412
158827460136.0,0.00012638162968040442
159027460136.0,0.00012637811045446853
159227460136.0,0.00012637432073802604
159427460136.0,0.00012637080191912268
159627460136.0,0.00012636674198695638
159827460136.0,0.00012636322359008627
160027460136.0,0.00012635943476640638
160227460136.0,0.00012635537556458367
160427460136.0,0.00012635158721150614
160627460136.0,0.00012634834023252377
160827460136.0,0.00012634401118679855
161027460136.0,0.0001263404940555727
161227460136.0,0.00012633643607055142
161427460136.0,0.0001263323783462021
161627460136.0,0.00012633021433312635
161827460136.0,0.00012632777990703132
162027460136.0,0.000126324263679419
162227460136.0,0.0001263204771916603
162427460136.0,0.00012631533874990633
162627460136.0,0.0001263110119652923
162827460136.0,0.00012630533351030353
163027460136.0,0.00012630127778360525
163227460136.0,0.00012629749267367512
163427460136.0,0.0001262953298555738
163627460136.0,0.00012629181543414417
163827460136.0,0.00012628857152642214
164027460136.0,0.00012628370597728605
164227460136.0,0.00012627857052658164
164427460136.0,0.00012627451651841897
164627460136.0,0.00012841201422805117
164827460136.0,0.000128409815646308
165027460136.0,0.00012840679271933485
165227460136.0,0.0001284040447274089
165427460136.0,0.0001284018464185515
165627460136.0,0.00012839854909639522
165827460136.0,0.0001283949771884924
166027460136.0,0.00012839222970225842
166227460136.0,0.00012838838341906826
166427460136.0,0.00012838508678831868
166627460136.0,0.00012838288912853696
166827460136.0,0.00012838124093307487
167027460136.0,0.00012837739530823414
167227460136.0,0.00012837464857439954
167427460136.0,0.0001283738245771687
167627460136.0,0.00012837354991377577
167827460136.0,0.00012837354991377577
168027460136.0,0.00012837354991377577
168227460136.0,0.00012837354991377577
168427460136.0,0.00012837354991377577
168627460136.0,0.00012837354991377577
168827460136.0,0.00012837354991377577
169027460136.0,0.00012837354991377577
169227460136.0,0.00012837354991377577
169427460136.0,0.00012837354991377577
169627460136.0,0.00012837354991377577
169827460136.0,0.00012837354991377577
170027460136.0,0.00012837354991377577
170227460136.0,0.00012837354991377577
170427460136.0,0.00012837354991377577
170627460136.0,0.00012837354991377577
170827460136.0,0.00012837354991377577
171027460136.0,0.00012837354991377577
171227460136.0,0.00012837354991377577
171427460136.0,0.00012837354991377577
171627460136.0,0.00012837354991377577
171827460136.0,0.00012837354991377577
172027460136.0,0.00012837354991377577
172227460136.0,0.00012837354991377577
172427460136.0,0.00012837354991377577
172627460136.0,0.00012837354991377577
172827460136.0,0.00012837354991377577
173027460136.0,0.00012837354991377577
173227460136.0,0.00012837354991377577
173427460136.0,0.00012837354991377577
173627460136.0,0.00012837354991377577
173827460136.0,0.00012837354991377577
174027460136.0,0.00012837354991377577
174227460136.0,0.00012837354991377577
174427460136.0,0.00012837354991377577
174627460136.0,0.00012837354991377577
174827460136.0,0.00012837354991377577
175027460136.0,0.00012837354991377577
175227460136.0,0.00012837354991377577
175427460136.0,0.00012837354991377577
175627460136.0,0.00012837354991377577
175827460136.0,0.00012837354991377577
176027460136.0,0.00012837354991377577
176227460136.0,0.00012837354991377577
176427460136.0,0.00012837354991377577
176627460136.0,0.00012837354991377577
176827460136.0,0.00012837354991377577
177027460136.0,0.00012837354991377577
177227460136.0,0.00012837354991377577
177427460136.0,0.00012837354991377577
177627460136.0,0.00012837354991377577
177827460136.0,0.00012837354991377577
178027460136.0,0.00012837354991377577
178227460136.0,0.00012837354991377577
178427460136.0,0.00012837354991377577
178627460136.0,0.00012837354991377577
178827460136.0,0.00012837354991377577
179027460136.0,0.00012837354991377577
179227460136.0,0.00012837354991377577
179427460136.0,0.00012837354991377577
179627460136.0,0.00012837354991377577
179827460136.0,0.00012837354991377577
180027460136.0,0.00012837354991377577
180227460136.0,0.00012837354991377577
180427460136.0,0.00012837354991377577
180627460136.0,0.00012837354991377577
180827460136.0,0.00012837354991377577
181027460136.0,0.00012837354991377577
181227460136.0,0.00012837354991377577
181427460136.0,0.00012837354991377577
181627460136.0,0.00012837354991377577
181827460136.0,0.00012837354991377577
182027460136.0,0.00012837354991377577
182227460136.0,0.00012837354991377577
182427460136.0,0.00012837354991377577
182627460136.0,0.00012837354991377577
182827460136.0,0.00012837354991377577
183027460136.0,0.00012837354991377577
183227460136.0,0.00012837354991377577
183427460136.0,0.00012837354991377577
183627460136.0,0.00012837354991377577
183827460136.0,0.00012837354991377577
184027460136.0,0.00012837354991377577
184227460136.0,0.00012837354991377577
184427460136.0,0.00012837354991377577
184627460136.0,0.00012837354991377577
184827460136.0,0.00012837354991377577
185027460136.0,0.00012837354991377577
